# Time-averaged data for fix 23
# TimeStep Number-of-rows
# Row c_ardf[1] c_ardf[2] c_ardf[3]
0 200
122 4.2525 1.02581 27.3554
123 4.2875 1.00057 28.0562
124 4.3225 1.01796 28.781
125 4.3575 1.044 29.5364
126 4.3925 1.01128 30.2799
127 4.4275 1.01426 31.0375
128 4.4625 1.01242 31.8057
129 4.4975 0.998669 32.5755
130 4.5325 1.01891 33.3731
131 4.5675 1.01153 34.1773
132 4.6025 1.00364 34.9874
133 4.6375 1.0305 35.8319
134 4.6725 0.998136 36.6623
135 4.7075 1.00777 37.5132
136 4.7425 1.00521 38.3747
137 4.7775 1.01899 39.261
138 4.8125 0.99983 40.1434
139 4.8475 1.01211 41.0496
140 4.8825 1.01072 41.9677
141 4.9175 0.998285 42.8876
142 4.9525 0.998402 43.8207
143 4.9875 1.02717 44.7944
144 5.0225 1.00042 45.756
145 5.0575 0.987386 46.7184
146 5.0925 0.999285 47.7059
147 5.1275 1.01576 48.7235
148 5.1625 1.02123 49.7606
149 5.1975 1.01263 50.803
150 5.2325 1.00464 51.8511
151 5.2675 1.008 52.9169
152 5.3025 0.996721 53.9847
153 5.3375 1.01064 55.0819
154 5.3725 0.985692 56.166
155 5.4075 0.999785 57.28
156 5.4425 0.981098 58.3874
157 5.4775 1.01135 59.5436
158 5.5125 1.01075 60.714
159 5.5475 1.00912 61.8974
160 5.5825 0.99019 63.0732
161 5.6175 0.994418 64.269
162 5.6525 1.03266 65.5262
163 5.6875 0.999703 66.7585
164 5.7225 0.987912 67.9912
165 5.7575 0.998005 69.2519
166 5.7925 0.988621 70.5159
167 5.8275 0.973014 71.775
168 5.8625 0.993692 73.0764
169 5.8975 0.986271 74.3835
170 5.9325 0.99508 75.718
171 5.9675 1.00877 77.0869
172 6.0025 0.992219 78.4491
173 6.0375 0.984888 79.8171
174 6.0725 0.995273 81.2156
175 6.1075 0.996563 82.6321
176 6.1425 0.986282 84.0501
177 6.1775 0.996541 85.4992
178 6.2125 1.00336 86.9749
179 6.2475 0.983916 88.4382
180 6.2825 0.966834 89.8924
181 6.3175 0.982452 91.3865
182 6.3525 0.985801 92.9024
183 6.3875 0.992474 94.4454
184 6.4225 1.0061 96.0267
185 6.4575 0.99491 97.6076
186 6.4925 0.992072 99.2011
187 6.5275 1.00217 100.828
188 6.5625 1.01931 102.501
189 6.5975 0.996996 104.155
190 6.6325 1.00522 105.84
191 6.6675 0.995431 107.526
192 6.7025 1.00573 109.247
193 6.7375 1.00036 110.978
194 6.7725 1.009 112.741
195 6.8075 0.984002 114.479
196 6.8425 1.00661 116.275
197 6.8775 1.00319 118.083
198 6.9125 1.00651 119.916
199 6.9475 1.0106 121.774
200 6.9825 0.992285 123.618
100 200
1 0.0175 0 0
2 0.0525 0 0
3 0.0875 0 0
4 0.1225 0 0
5 0.1575 0 0
6 0.1925 0 0
7 0.2275 0 0
8 0.2625 0 0
9 0.2975 0 0
10 0.3325 0 0
11 0.3675 0 0
12 0.4025 0 0
13 0.4375 0 0
14 0.4725 0 0
15 0.5075 0 0
16 0.5425 0 0
17 0.5775 0 0
18 0.6125 0 0
19 0.6475 0 0
20 0.6825 0 0
21 0.7175 0 0
22 0.7525 0 0
23 0.7875 0 0
24 0.8225 0 0
25 0.8575 0 0
26 0.8925 0 0
27 0.9275 0 0
28 0.9625 0 0
29 0.9975 0 0
30 1.0325 0 0
31 1.0675 0 0
32 1.1025 0 0
33 1.1375 0.0076113 0.000375
34 1.1725 0.00716371 0.00075
35 1.2075 0.0540357 0.00375
36 1.2425 0.180747 0.014375
37 1.2775 0.323856 0.0345
38 1.3125 0.457363 0.0645
39 1.3475 0.690646 0.11225
40 1.3825 0.89315 0.17725
41 1.4175 1.1061 0.261875
42 1.4525 1.42222 0.376125
43 1.4875 1.54154 0.506
44 1.5225 1.51397 0.639625
45 1.5575 1.40745 0.769625
46 1.5925 1.20905 0.886375
47 1.6275 1.13654 1.001
48 1.6625 1.06306 1.11288
49 1.6975 0.90005 1.21162
50 1.7325 0.836709 1.30725
51 1.7675 0.727189 1.39375
52 1.8025 0.684067 1.47837
53 1.8375 0.609641 1.55675
54 1.8725 0.602981 1.63725
55 1.9075 0.647825 1.727
56 1.9425 0.689944 1.82612
57 1.9775 0.711072 1.932
58 2.0125 0.791118 2.054
59 2.0475 0.844963 2.18887
60 2.0825 0.97804 2.35038
61 2.1175 1.00382 2.52175
62 2.1525 1.03521 2.70437
63 2.1875 1.04969 2.89562
64 2.2225 1.08601 3.09987
65 2.2575 1.10671 3.31462
66 2.2925 1.07317 3.52937
67 2.3275 1.07144 3.75038
68 2.3625 1.06817 3.97737
69 2.3975 1.06748 4.211
70 2.4325 1.02866 4.44275
71 2.4675 1.03743 4.68325
72 2.5025 1.0537 4.9345
73 2.5375 1.03146 5.18737
74 2.5725 1.00209 5.43987
75 2.6075 0.98841 5.69575
76 2.6425 1.06489 5.97887
77 2.6775 1.04685 6.26462
78 2.7125 1.01153 6.548
79 2.7475 1.05986 6.85262
80 2.7825 1.04651 7.16112
81 2.8175 1.06327 7.4825
82 2.8525 0.979236 7.78587
83 2.8875 1.02691 8.11187
84 2.9225 1.05243 8.45412
85 2.9575 1.00778 8.78975
86 2.9925 1.00744 9.13325
87 3.0275 1.00326 9.48338
88 3.0625 0.991313 9.83737
89 3.0975 0.983066 10.1965
90 3.1325 0.963563 10.5565
91 3.1675 0.972164 10.9279
92 3.2025 0.992004 11.3153
93 3.2375 0.93841 11.6898
94 3.2725 0.956764 12.0799
95 3.3075 0.980137 12.4881
96 3.3425 0.981463 12.9056
97 3.3775 0.957486 13.3215
98 3.4125 0.96642 13.75
99 3.4475 0.962366 14.1855
100 3.4825 0.982371 14.6391
101 3.5175 0.958938 15.0909
102 3.5525 0.974214 15.559
103 3.5875 0.97443 16.0365
104 3.6225 0.978207 16.5252
105 3.6575 0.968165 17.0184
106 3.6925 0.983849 17.5291
107 3.7275 0.949865 18.0316
108 3.7625 1.02272 18.5829
109 3.7975 0.989841 19.1264
110 3.8325 0.99956 19.6854
111 3.8675 1.0283 20.271
112 3.9025 1.00951 20.8564
113 3.9375 1.0035 21.4488
114 3.9725 1.01232 22.057
115 4.0075 1.02558 22.6841
116 4.0425 0.99765 23.3049
117 4.0775 1.01377 23.9466
118 4.1125 0.995618 24.5878
119 4.1475 1.02316 25.2579
120 4.1825 1.00536 25.9275
121 4.2175 1.0299 26.625
122 4.2525 1.01211 27.3219
123 4.2875 1.03852 28.0488
124 4.3225 1.01562 28.7713
125 4.3575 1.0196 29.5084
126 4.3925 1.00954 30.25
127 4.4275 1.00888 31.003
128 4.4625 1.01455 31.7722
129 4.4975 1.02187 32.5592
130 4.5325 1.02149 33.3582
131 4.5675 0.981973 34.1382
132 4.6025 1.00352 34.9476
133 4.6375 1.02094 35.7836
134 4.6725 0.991869 36.6081
135 4.7075 1.01451 37.4641
136 4.7425 1.02645 38.3431
137 4.7775 1.00571 39.2171
138 4.8125 0.978376 40.0799
139 4.8475 1.03555 41.0064
140 4.8825 1.01525 41.9279
141 4.9175 1.00085 42.8494
142 4.9525 1.01031 43.7929
143 4.9875 1.01294 44.7523
144 5.0225 1.00083 45.7135
145 5.0575 1.00961 46.6968
146 5.0925 1.01578 47.6998
147 5.1275 0.994472 48.6953
148 5.1625 1.0005 49.7105
149 5.1975 1.0121 50.7515
150 5.2325 0.99573 51.7895
151 5.2675 0.999817 52.8457
152 5.3025 1.03267 53.9512
153 5.3375 1.00315 55.0394
154 5.3725 0.980568 56.117
155 5.4075 0.994188 57.2239
156 5.4425 0.998954 58.3505
157 5.4775 1.00571 59.4994
158 5.5125 0.988114 60.6426
159 5.5475 0.998301 61.8124
160 5.5825 1.007 63.0072
161 5.6175 1.01249 64.2237
162 5.6525 0.999061 65.4391
163 5.6875 1.00375 66.6754
164 5.7225 0.99883 67.9207
165 5.7575 0.999598 69.1824
166 5.7925 1.00781 70.4699
167 5.8275 0.996513 71.7584
168 5.8625 0.997641 73.0639
169 5.8975 0.987817 74.372
170 5.9325 0.981326 75.687
171 5.9675 0.99474 77.0357
172 6.0025 0.983265 78.3846
173 6.0375 0.989731 79.7582
174 6.0725 1.00489 81.1691
175 6.1075 1.00203 82.5922
176 6.1425 0.978806 83.9984
177 6.1775 0.970672 85.4087
178 6.2125 0.991494 86.8657
179 6.2475 0.981341 88.3241
180 6.2825 0.992064 89.815
181 6.3175 0.994345 91.326
182 6.3525 0.9931 92.8519
183 6.3875 0.998661 94.4032
184 6.4225 0.985498 95.951
185 6.4575 1.00712 97.55
186 6.4925 0.992868 99.1435
187 6.5275 0.997813 100.762
188 6.5625 0.99566 102.395
189 6.5975 0.98784 104.032
190 6.6325 0.996099 105.7
191 6.6675 1.00384 107.399
192 6.7025 1.00536 109.119
193 6.7375 0.995019 110.839
194 6.7725 1.00444 112.593
195 6.8075 1.00172 114.36
196 6.8425 1.01527 116.17
197 6.8775 1.00885 117.987
198 6.9125 1.01804 119.839
199 6.9475 1.004 121.684
200 6.9825 1.00439 123.549
200 200
1 0.0175 0 0
2 0.0525 0 0
3 0.0875 0 0
4 0.1225 0 0
5 0.1575 0 0
6 0.1925 0 0
7 0.2275 0 0
8 0.2625 0 0
9 0.2975 0 0
10 0.3325 0 0
11 0.3675 0 0
12 0.4025 0 0
13 0.4375 0 0
14 0.4725 0 0
15 0.5075 0 0
16 0.5425 0 0
17 0.5775 0 0
18 0.6125 0 0
19 0.6475 0 0
20 0.6825 0 0
21 0.7175 0 0
22 0.7525 0 0
23 0.7875 0 0
24 0.8225 0 0
25 0.8575 0 0
26 0.8925 0 0
27 0.9275 0 0
28 0.9625 0 0
29 0.9975 0 0
30 1.0325 0 0
31 1.0675 0 0
32 1.1025 0 0
33 1.1375 0.00254132 0.000125
34 1.1725 0.00717563 0.0005
35 1.2075 0.0563809 0.003625
36 1.2425 0.176788 0.014
37 1.2775 0.300216 0.032625
38 1.3125 0.502028 0.0655
39 1.3475 0.720772 0.11525
40 1.3825 0.889475 0.179875
41 1.4175 1.1194 0.265375
42 1.4525 1.39498 0.37725
43 1.4875 1.4594 0.5
44 1.5225 1.44273 0.627125
45 1.5575 1.38539 0.754875
46 1.5925 1.26941 0.87725
47 1.6275 1.22782 1.00087
48 1.6625 1.07911 1.11425
49 1.6975 0.918666 1.21487
50 1.7325 0.845771 1.31137
51 1.7675 0.746294 1.4
52 1.8025 0.632576 1.47812
53 1.8375 0.605786 1.55587
54 1.8725 0.611488 1.63737
55 1.9075 0.610945 1.72187
56 1.9425 0.69545 1.82162
57 1.9775 0.726551 1.92962
58 2.0125 0.791624 2.0515
59 2.0475 0.869117 2.19
60 2.0825 0.96602 2.34925
61 2.1175 0.93435 2.5085
62 2.1525 1.07384 2.69762
63 2.1875 1.01226 2.88175
64 2.2225 1.09514 3.08737
65 2.2575 1.09758 3.3
66 2.2925 1.16444 3.53262
67 2.3275 1.0623 3.75137
68 2.3625 1.0994 3.98462
69 2.3975 1.03264 4.21025
70 2.4325 1.00647 4.43663
71 2.4675 1.04402 4.67825
72 2.5025 1.02972 4.92338
73 2.5375 1.0393 5.17775
74 2.5725 1.0137 5.43275
75 2.6075 1.04858 5.70375
76 2.6425 1.0337 5.97812
77 2.6775 0.984377 6.24637
78 2.7125 1.01143 6.52925
79 2.7475 1.03418 6.826
80 2.7825 1.06524 7.1395
81 2.8175 1.03397 7.4515
82 2.8525 1.04876 7.77588
83 2.8875 0.999434 8.09262
84 2.9225 1.0665 8.43887
85 2.9575 0.994416 8.7695
86 2.9925 1.01719 9.11575
87 3.0275 0.99381 9.462
88 3.0625 0.988405 9.81437
89 3.0975 0.962082 10.1652
90 3.1325 0.979578 10.5306
91 3.1675 0.974766 10.9024
92 3.2025 0.948766 11.2722
93 3.2375 0.986092 11.6651
94 3.2725 0.95068 12.0521
95 3.3075 0.95742 12.4503
96 3.3425 0.961905 12.8588
97 3.3775 0.965999 13.2776
98 3.4125 0.977631 13.7104
99 3.4475 0.981953 14.154
100 3.4825 0.958789 14.596
101 3.5175 0.960535 15.0478
102 3.5525 0.994597 15.5249
103 3.5875 0.963276 15.9961
104 3.6225 1.00114 16.4955
105 3.6575 1.00173 17.0049
106 3.6925 0.987175 17.5165
107 3.7275 1.0118 18.0509
108 3.7625 0.97053 18.5731
109 3.7975 0.975526 19.1079
110 3.8325 1.001 19.6667
111 3.8675 0.993298 20.2315
112 3.9025 1.00406 20.8127
113 3.9375 1.00602 21.4056
114 3.9725 0.994621 22.0022
115 4.0075 1.02606 22.6286
116 4.0425 0.984219 23.24
117 4.0775 1.01506 23.8815
118 4.1125 1.02547 24.5407
119 4.1475 1.01512 25.2045
120 4.1825 1.04219 25.8975
121 4.2175 1.0257 26.591
122 4.2525 1.01707 27.2901
123 4.2875 1.01341 27.9982
124 4.3225 1.01326 28.7179
125 4.3575 1.01662 29.4516
126 4.3925 1.03269 30.209
127 4.4275 1.01962 30.9687
128 4.4625 0.988991 31.7174
129 4.4975 0.999183 32.4856
130 4.5325 1.01438 33.2777
131 4.5675 1.02049 34.087
132 4.6025 1.00783 34.8985
133 4.6375 1.0101 35.7242
134 4.6725 1.00964 36.5621
135 4.7075 0.987409 37.3939
136 4.7425 1.01763 38.2639
137 4.7775 1.00983 39.14
138 4.8125 1.00017 40.0205
139 4.8475 1.00691 40.9199
140 4.8825 0.99818 41.8244
141 4.9175 1.01408 42.7565
142 4.9525 1.01494 43.7027
143 4.9875 1.01 44.6577
144 5.0225 0.994411 45.6112
145 5.0575 1.00332 46.5867
146 5.0925 1.02255 47.5947
147 5.1275 0.994252 48.5884
148 5.1625 1.0066 49.6081
149 5.1975 1.00405 50.6391
150 5.2325 1.01709 51.6976
151 5.2675 0.992237 52.7441
152 5.3025 1.00374 53.8169
153 5.3375 1.00574 54.906
154 5.3725 1.00829 56.0122
155 5.4075 1.01496 57.1404
156 5.4425 1.00328 58.27
157 5.4775 1.0202 59.4335
158 5.5125 0.995494 60.5834
159 5.5475 0.98511 61.7357
160 5.5825 1.00055 62.921
161 5.6175 0.999478 64.1199
162 5.6525 0.990021 65.3222
163 5.6875 0.995156 66.5459
164 5.7225 1.00923 67.8021
165 5.7575 1.01108 69.0761
166 5.7925 0.989493 70.3381
167 5.8275 1.00001 71.629
168 5.8625 0.996431 72.9307
169 5.8975 0.984545 74.2324
170 5.9325 0.996882 75.566
171 5.9675 0.993903 76.9114
172 6.0025 0.979699 78.2531
173 6.0375 1.00139 79.6406
174 6.0725 0.974811 81.007
175 6.1075 1.00255 82.4285
176 6.1425 0.992028 83.8512
177 6.1775 0.984352 85.2791
178 6.2125 0.995189 86.7391
179 6.2475 0.99477 88.215
180 6.2825 0.9858 89.694
181 6.3175 0.992375 91.1995
182 6.3525 0.991901 92.721
183 6.3875 1.00194 94.2749
184 6.4225 0.981798 95.8143
185 6.4575 1.00218 97.4027
186 6.4925 0.987188 98.9845
187 6.5275 0.999475 100.603
188 6.5625 0.992507 102.228
189 6.5975 0.989333 103.865
190 6.6325 1.00209 105.541
191 6.6675 0.997148 107.226
192 6.7025 0.99496 108.925
193 6.7375 1.01116 110.669
194 6.7725 0.995434 112.405
195 6.8075 1.0156 114.194
196 6.8425 1.00172 115.977
197 6.8775 1.00017 117.775
198 6.9125 1.0006 119.592
199 6.9475 1.01296 121.451
200 6.9825 1.00047 123.305
300 200
1 0.0175 0 0
2 0.0525 0 0
3 0.0875 0 0
4 0.1225 0 0
5 0.1575 0 0
6 0.1925 0 0
7 0.2275 0 0
8 0.2625 0 0
9 0.2975 0 0
10 0.3325 0 0
11 0.3675 0 0
12 0.4025 0 0
13 0.4375 0 0
14 0.4725 0 0
15 0.5075 0 0
16 0.5425 0 0
17 0.5775 0 0
18 0.6125 0 0
19 0.6475 0 0
20 0.6825 0 0
21 0.7175 0 0
22 0.7525 0 0
23 0.7875 0 0
24 0.8225 0 0
25 0.8575 0 0
26 0.8925 0 0
27 0.9275 0 0
28 0.9625 0 0
29 0.9975 0 0
30 1.0325 0 0
31 1.0675 0 0
32 1.1025 0 0
33 1.1375 0.00254223 0.000125
34 1.1725 0.0119636 0.00075
35 1.2075 0.0654251 0.004375
36 1.2425 0.159805 0.01375
37 1.2775 0.266058 0.03025
38 1.3125 0.48693 0.062125
39 1.3475 0.793493 0.116875
40 1.3825 0.831275 0.17725
41 1.4175 1.16236 0.266
42 1.4525 1.34558 0.373875
43 1.4875 1.42424 0.493625
44 1.5225 1.50426 0.626125
45 1.5575 1.44284 0.759125
46 1.5925 1.31786 0.886125
47 1.6275 1.18976 1.00588
48 1.6625 1.04379 1.1155
49 1.6975 0.948674 1.21938
50 1.7325 0.821961 1.31313
51 1.7675 0.722341 1.39888
52 1.8025 0.643938 1.47837
53 1.8375 0.639127 1.56038
54 1.8725 0.584498 1.63825
55 1.9075 0.638285 1.7265
56 1.9425 0.675646 1.82337
57 1.9775 0.728492 1.93162
58 2.0125 0.82683 2.05888
59 2.0475 0.88355 2.19963
60 2.0825 0.934505 2.35363
61 2.1175 0.955958 2.5165
62 2.1525 1.016 2.69538
63 2.1875 1.06143 2.88838
64 2.2225 1.07955 3.091
65 2.2575 1.12702 3.30925
66 2.2925 1.06908 3.52275
67 2.3275 1.07239 3.7435
68 2.3625 1.10038 3.97688
69 2.3975 1.0662 4.20975
70 2.4325 1.01461 4.43788
71 2.4675 1.01629 4.673
72 2.5025 1.01065 4.9135
73 2.5375 1.05704 5.17213
74 2.5725 1.01456 5.42725
75 2.6075 1.0117 5.68863
76 2.6425 1.01852 5.95888
77 2.6775 1.01364 6.235
78 2.7125 1.04532 6.52725
79 2.7475 1.02147 6.82025
80 2.7825 1.05882 7.13175
81 2.8175 1.05216 7.44913
82 2.8525 1.04631 7.77263
83 2.8875 1.01005 8.09263
84 2.9225 1.01296 8.42138
85 2.9575 1.03163 8.76425
86 2.9925 0.996983 9.1035
87 3.0275 0.996676 9.45063
88 3.0625 0.964204 9.79425
89 3.0975 1.01214 10.1632
90 3.1325 0.97825 10.528
91 3.1675 0.929864 10.8825
92 3.2025 0.93082 11.2453
93 3.2375 0.993975 11.6411
94 3.2725 0.937195 12.0225
95 3.3075 0.962872 12.4228
96 3.3425 0.977852 12.8379
97 3.3775 0.999793 13.2713
98 3.4125 0.998317 13.713
99 3.4475 0.965694 14.1491
100 3.4825 0.938515 14.5816
101 3.5175 0.958483 15.0323
102 3.5525 1.00147 15.5125
103 3.5875 0.965919 15.9849
104 3.6225 0.983694 16.4754
105 3.6575 1.01291 16.9902
106 3.6925 1.00755 17.5122
107 3.7275 0.96599 18.0222
108 3.7625 0.979705 18.5493
109 3.7975 1.02674 19.1119
110 3.8325 1.00248 19.6714
111 3.8675 1.0141 20.2477
112 3.9025 0.971371 20.8099
113 3.9375 0.982824 21.3889
114 3.9725 1.00727 21.9929
115 4.0075 1.00758 22.6077
116 4.0425 1.03328 23.2494
117 4.0775 0.995241 23.8781
118 4.1125 1.00035 24.521
119 4.1475 1.00878 25.1804
120 4.1825 1.04707 25.8764
121 4.2175 1.01978 26.5656
122 4.2525 1.01852 27.2655
123 4.2875 1.04187 27.9933
124 4.3225 1.01292 28.7124
125 4.3575 1.03292 29.4576
126 4.3925 0.991971 30.1849
127 4.4275 1.01142 30.9383
128 4.4625 1.01396 31.7055
129 4.4975 1.0467 32.51
130 4.5325 0.99601 33.2875
131 4.5675 1.0207 34.0966
132 4.6025 0.975883 34.8821
133 4.6375 1.02285 35.718
134 4.6725 1.00728 36.5536
135 4.7075 1.01656 37.4096
136 4.7425 1.01872 38.2803
137 4.7775 0.990158 39.139
138 4.8125 1.00052 40.0195
139 4.8475 0.988367 40.902
140 4.8825 1.00516 41.8125
141 4.9175 0.992534 42.7245
142 4.9525 1.00846 43.6644
143 4.9875 0.99965 44.6093
144 5.0225 1.00624 45.5738
145 5.0575 1.00394 46.5495
146 5.0925 1.0139 47.5486
147 5.1275 1.00837 48.556
148 5.1625 1.01696 49.5859
149 5.1975 1.00964 50.6223
150 5.2325 1.00291 51.6656
151 5.2675 1.01737 52.7383
152 5.3025 1.00164 53.8084
153 5.3375 1.00241 54.8935
154 5.3725 0.996796 55.9867
155 5.4075 1.00992 57.1089
156 5.4425 0.98609 58.2187
157 5.4775 0.993703 59.3516
158 5.5125 0.992492 60.4976
159 5.5475 1.01571 61.6854
160 5.5825 0.988236 62.8556
161 5.6175 1.01683 64.0749
162 5.6525 0.998403 65.287
163 5.6875 1.00171 66.5182
164 5.7225 0.999844 67.7624
165 5.7575 1.00251 69.0251
166 5.7925 1.00396 70.3051
167 5.8275 0.999205 71.5945
168 5.8625 1.00502 72.907
169 5.8975 1.00722 74.2381
170 5.9325 0.992656 75.5656
171 5.9675 0.988621 76.9034
172 6.0025 0.978952 78.2436
173 6.0375 0.988211 79.6124
174 6.0725 1.00353 81.0185
175 6.1075 0.999995 82.4359
176 6.1425 0.975117 83.8339
177 6.1775 1.00005 85.284
178 6.2125 0.994946 86.7431
179 6.2475 0.989308 88.2104
180 6.2825 0.979233 89.679
181 6.3175 0.979787 91.1649
182 6.3525 0.9894 92.682
183 6.3875 0.980925 94.2027
184 6.4225 1.00511 95.7781
185 6.4575 1.00301 97.3674
186 6.4925 1.01001 98.9851
187 6.5275 0.990796 100.589
188 6.5625 0.999811 102.225
189 6.5975 0.993463 103.868
190 6.6325 0.990559 105.524
191 6.6675 0.992988 107.202
192 6.7025 1.00842 108.923
193 6.7375 0.987028 110.625
194 6.7725 0.989476 112.35
195 6.8075 1.0036 114.117
196 6.8425 1.00742 115.909
197 6.8775 1.0054 117.716
198 6.9125 0.989802 119.514
199 6.9475 0.991576 121.332
200 6.9825 1.0214 123.224
400 200
1 0.0175 0 0
2 0.0525 0 0
3 0.0875 0 0
4 0.1225 0 0
5 0.1575 0 0
6 0.1925 0 0
7 0.2275 0 0
8 0.2625 0 0
9 0.2975 0 0
10 0.3325 0 0
11 0.3675 0 0
12 0.4025 0 0
13 0.4375 0 0
14 0.4725 0 0
15 0.5075 0 0
16 0.5425 0 0
17 0.5775 0 0
18 0.6125 0 0
19 0.6475 0 0
20 0.6825 0 0
21 0.7175 0 0
22 0.7525 0 0
23 0.7875 0 0
24 0.8225 0 0
25 0.8575 0 0
26 0.8925 0 0
27 0.9275 0 0
28 0.9625 0 0
29 0.9975 0 0
30 1.0325 0 0
31 1.0675 0 0
32 1.1025 0 0
33 1.1375 0.00761754 0.000375
34 1.1725 0.016729 0.00125
35 1.2075 0.04056 0.0035
36 1.2425 0.151101 0.012375
37 1.2775 0.271779 0.02925
38 1.3125 0.495883 0.06175
39 1.3475 0.651405 0.10675
40 1.3825 0.923105 0.173875
41 1.4175 1.16751 0.263125
42 1.4525 1.37978 0.373875
43 1.4875 1.45371 0.49625
44 1.5225 1.57191 0.634875
45 1.5575 1.37204 0.7615
46 1.5925 1.34089 0.890875
47 1.6275 1.23795 1.01562
48 1.6625 1.12099 1.1335
49 1.6975 0.792465 1.22037
50 1.7325 0.81003 1.31288
51 1.7675 0.692028 1.39512
52 1.8025 0.653279 1.47587
53 1.8375 0.579975 1.55037
54 1.8725 0.610036 1.63175
55 1.9075 0.649259 1.72162
56 1.9425 0.691381 1.82087
57 1.9775 0.77383 1.936
58 2.0125 0.820161 2.06237
59 2.0475 0.895031 2.20512
60 2.0825 0.956114 2.36287
61 2.1175 1.00611 2.5345
62 2.1525 1.05166 2.71988
63 2.1875 1.05261 2.9115
64 2.2225 1.08491 3.11538
65 2.2575 1.0728 3.32338
66 2.2925 1.05968 3.53525
67 2.3275 1.06626 3.755
68 2.3625 1.0502 3.978
69 2.3975 1.02034 4.20113
70 2.4325 1.0184 4.43038
71 2.4675 1.05771 4.67538
72 2.5025 1.01678 4.91763
73 2.5375 1.07211 5.18025
74 2.5725 0.986035 5.4285
75 2.6075 1.04383 5.6985
76 2.6425 0.960367 5.95362
77 2.6775 1.04129 6.23762
78 2.7125 1.05702 6.5335
79 2.7475 1.04071 6.83237
80 2.7825 1.01978 7.13275
