# Time-averaged data for fix 23
# TimeStep Number-of-rows
# Row c_ardf[1] c_ardf[2] c_ardf[3]
0 200
122 4.2525 0.98676 28.4558
123 4.2875 1.03405 29.2129
124 4.3225 1.02594 29.9764
125 4.3575 0.996304 30.7299
126 4.3925 1.03287 31.5236
127 4.4275 1.01404 32.3154
128 4.4625 1.03365 33.1353
129 4.4975 1.02445 33.9606
130 4.5325 1.02687 34.8009
131 4.5675 1.00713 35.6378
132 4.6025 1.0021 36.4833
133 4.6375 1.00177 37.3414
134 4.6725 1.03267 38.2394
135 4.7075 1.02658 39.1455
136 4.7425 1.00534 40.0461
137 4.7775 1.0117 40.9659
138 4.8125 0.990399 41.8795
139 4.8475 1.01154 42.8263
140 4.8825 1.0142 43.7893
141 4.9175 1.03447 44.7856
142 4.9525 1.01645 45.7786
143 4.9875 1.01119 46.7805
144 5.0225 1.0071 47.7924
145 5.0575 1.01787 48.8294
146 5.0925 1.00864 49.8713
147 5.1275 0.998501 50.9169
148 5.1625 1.0181 51.9976
149 5.1975 1.00304 53.0769
150 5.2325 0.996656 54.1638
151 5.2675 1.00732 55.277
152 5.3025 1.00556 56.4031
153 5.3375 1.00244 57.5406
154 5.3725 1.01084 58.7028
155 5.4075 1.00199 59.8698
156 5.4425 0.998782 61.0481
157 5.4775 1.01022 62.2554
158 5.5125 0.996092 63.461
159 5.5475 1.01548 64.7058
160 5.5825 1.00682 65.9555
161 5.6175 0.984961 67.1935
162 5.6525 0.994606 68.4593
163 5.6875 0.985119 69.7285
164 5.7225 0.994093 71.0251
165 5.7575 0.995961 72.3401
166 5.7925 0.990602 73.664
167 5.8275 0.998053 75.014
168 5.8625 0.997768 76.3799
169 5.8975 0.999495 77.7645
170 5.9325 0.980425 79.1389
171 5.9675 0.984292 80.535
172 6.0025 0.984606 81.948
173 6.0375 0.980025 83.3709
174 6.0725 0.985781 84.8188
175 6.1075 0.988061 86.2868
176 6.1425 1.00278 87.7938
177 6.1775 0.984052 89.2895
178 6.2125 0.991372 90.8135
179 6.2475 0.987612 92.3489
180 6.2825 0.986658 93.9
181 6.3175 1.00799 95.5024
182 6.3525 0.996451 97.104
183 6.3875 1.00218 98.7326
184 6.4225 1.01084 100.393
185 6.4575 1.00013 102.055
186 6.4925 0.994815 103.725
187 6.5275 0.994487 105.413
188 6.5625 0.986312 107.104
189 6.5975 1.00457 108.846
190 6.6325 1.0052 110.607
191 6.6675 0.997142 112.373
192 6.7025 0.993951 114.151
193 6.7375 0.985933 115.934
194 6.7725 0.987058 117.737
195 6.8075 0.978221 119.543
196 6.8425 1.01489 121.436
197 6.8775 1.00439 123.328
198 6.9125 1.0169 125.263
199 6.9475 0.99563 127.177
200 6.9825 1.00048 129.12
100 200
1 0.0175 0 0
2 0.0525 0 0
3 0.0875 0 0
4 0.1225 0 0
5 0.1575 0 0
6 0.1925 0 0
7 0.2275 0 0
8 0.2625 0 0
9 0.2975 0 0
10 0.3325 0 0
11 0.3675 0 0
12 0.4025 0 0
13 0.4375 0 0
14 0.4725 0 0
15 0.5075 0 0
16 0.5425 0 0
17 0.5775 0 0
18 0.6125 0 0
19 0.6475 0 0
20 0.6825 0 0
21 0.7175 0 0
22 0.7525 0 0
23 0.7875 0 0
24 0.8225 0 0
25 0.8575 0 0
26 0.8925 0 0
27 0.9275 0 0
28 0.9625 0 0
29 0.9975 0 0
30 1.0325 0 0
31 1.0675 0 0
32 1.1025 0 0
33 1.1375 0 0
34 1.1725 0 0
35 1.2075 0.00431138 0.00025
36 1.2425 0.0570069 0.00375
37 1.2775 0.0731856 0.0085
38 1.3125 0.164214 0.01975
39 1.3475 0.263119 0.03875
40 1.3825 0.511443 0.077625
41 1.4175 0.703939 0.133875
42 1.4525 0.873042 0.207125
43 1.4875 0.998647 0.295
44 1.5225 1.12141 0.398375
45 1.5575 1.16098 0.510375
46 1.5925 1.11547 0.622875
47 1.6275 1.1582 0.744875
48 1.6625 1.1054 0.866375
49 1.6975 0.973017 0.977875
50 1.7325 0.880695 1.083
51 1.7675 0.796862 1.182
52 1.8025 0.785566 1.2835
53 1.8375 0.708447 1.37862
54 1.8725 0.73331 1.48087
55 1.9075 0.714422 1.58425
56 1.9425 0.730561 1.69388
57 1.9775 0.805405 1.81913
58 2.0125 0.865332 1.9585
59 2.0475 0.884737 2.106
60 2.0825 1.00311 2.279
61 2.1175 1.10552 2.47613
62 2.1525 1.10785 2.68025
63 2.1875 1.18895 2.9065
64 2.2225 1.1798 3.13825
65 2.2575 1.20024 3.3815
66 2.2925 1.18481 3.62913
67 2.3275 1.19528 3.88663
68 2.3625 1.20687 4.1545
69 2.3975 1.12213 4.411
70 2.4325 1.15329 4.68238
71 2.4675 1.13836 4.958
72 2.5025 1.12731 5.23875
73 2.5375 1.05201 5.50813
74 2.5725 1.05778 5.7865
75 2.6075 0.968545 6.04838
76 2.6425 1.01148 6.32925
77 2.6775 1.03256 6.62362
78 2.7125 1.01549 6.92075
79 2.7475 1.00227 7.22162
80 2.7825 1.0101 7.53262
81 2.8175 1.01011 7.8515
82 2.8525 1.02449 8.183
83 2.8875 0.994903 8.51287
84 2.9225 1.0025 8.85337
85 2.9575 1.02239 9.209
86 2.9925 1.00108 9.5655
87 3.0275 0.964003 9.91688
88 3.0625 1.03258 10.302
89 3.0975 0.98612 10.6783
90 3.1325 0.968692 11.0563
91 3.1675 0.986565 11.4499
92 3.2025 0.963893 11.843
93 3.2375 0.972854 12.2485
94 3.2725 0.977692 12.6649
95 3.3075 0.956535 13.081
96 3.3425 0.956021 13.5058
97 3.3775 0.961384 13.9419
98 3.4125 0.951212 14.3824
99 3.4475 0.966642 14.8393
100 3.4825 0.993185 15.3183
101 3.5175 0.96666 15.7939
102 3.5525 0.98407 16.2877
103 3.5875 0.972045 16.7852
104 3.6225 0.938262 17.2749
105 3.6575 0.966681 17.7891
106 3.6925 0.97334 18.3169
107 3.7275 0.973472 18.8547
108 3.7625 0.991638 19.413
109 3.7975 1.00134 19.9872
110 3.8325 0.98057 20.56
111 3.8675 0.971308 21.1378
112 3.9025 0.975636 21.7286
113 3.9375 0.995065 22.3421
114 3.9725 1.00111 22.9704
115 4.0075 0.996228 23.6066
116 4.0425 0.9879 24.2486
117 4.0775 1.00467 24.9129
118 4.1125 1.00752 25.5905
119 4.1475 1.00704 26.2794
120 4.1825 0.990254 26.9682
121 4.2175 1.01435 27.6857
122 4.2525 1.00763 28.4104
123 4.2875 1.03195 29.1647
124 4.3225 1.0439 29.9404
125 4.3575 1.00717 30.7009
126 4.3925 1.00226 31.4699
127 4.4275 1.02416 32.2682
128 4.4625 1.00863 33.067
129 4.4975 1.04676 33.909
130 4.5325 1.01551 34.7386
131 4.5675 0.983584 35.5546
132 4.6025 1.01186 36.407
133 4.6375 1.01229 37.2727
134 4.6725 1.01114 38.1506
135 4.7075 1.02936 39.0577
136 4.7425 1.02917 39.9782
137 4.7775 0.997759 40.8839
138 4.8125 1.01777 41.8212
139 4.8475 1.0042 42.7596
140 4.8825 1.03508 43.7409
141 4.9175 1.02729 44.7288
142 4.9525 1.01936 45.723
143 4.9875 1.01887 46.7309
144 5.0225 0.992635 47.7266
145 5.0575 1.0002 48.744
146 5.0925 1.00905 49.7846
147 5.1275 1.02318 50.8544
148 5.1625 1.00027 51.9145
149 5.1975 1.01419 53.004
150 5.2325 1.00973 54.1034
151 5.2675 0.987863 55.1934
152 5.3025 1.00024 56.3118
153 5.3375 0.990588 57.434
154 5.3725 0.984802 58.5644
155 5.4075 1.0008 59.7281
156 5.4425 1.01322 60.9216
157 5.4775 1.00126 62.1163
158 5.5125 1.00079 63.3256
159 5.5475 1.00505 64.5556
160 5.5825 0.995417 65.7893
161 5.6175 0.998591 67.0424
162 5.6525 1.0025 68.3161
163 5.6875 1.00341 69.6069
164 5.7225 0.993286 70.9004
165 5.7575 0.991108 72.2069
166 5.7925 0.995468 73.5351
167 5.8275 1.00169 74.8879
168 5.8625 0.988483 76.2389
169 5.8975 1.01185 77.6384
170 5.9325 0.984674 79.0165
171 5.9675 0.993283 80.4231
172 6.0025 0.974056 81.8188
173 6.0375 0.988234 83.2513
174 6.0725 0.986763 84.6983
175 6.1075 1.00439 86.1881
176 6.1425 0.986562 87.6684
177 6.1775 0.985546 89.164
178 6.2125 0.989295 90.6824
179 6.2475 0.997489 92.2306
180 6.2825 0.995326 93.7929
181 6.3175 1.00386 95.3861
182 6.3525 0.983092 96.9638
183 6.3875 0.995229 98.5785
184 6.4225 0.992261 100.206
185 6.4575 0.993821 101.854
186 6.4925 1.00618 103.541
187 6.5275 0.997334 105.231
188 6.5625 0.987016 106.921
189 6.5975 0.993181 108.64
190 6.6325 0.993802 110.379
191 6.6675 0.993648 112.135
192 6.7025 1.00254 113.926
193 6.7375 0.996583 115.725
194 6.7725 0.998507 117.547
195 6.8075 0.98847 119.368
196 6.8425 1.00604 121.241
197 6.8775 1.00008 123.122
198 6.9125 0.992021 125.007
199 6.9475 0.989801 126.907
200 6.9825 0.995118 128.837
200 200
1 0.0175 0 0
2 0.0525 0 0
3 0.0875 0 0
4 0.1225 0 0
5 0.1575 0 0
6 0.1925 0 0
7 0.2275 0 0
8 0.2625 0 0
9 0.2975 0 0
10 0.3325 0 0
11 0.3675 0 0
12 0.4025 0 0
13 0.4375 0 0
14 0.4725 0 0
15 0.5075 0 0
16 0.5425 0 0
17 0.5775 0 0
18 0.6125 0 0
19 0.6475 0 0
20 0.6825 0 0
21 0.7175 0 0
22 0.7525 0 0
23 0.7875 0 0
24 0.8225 0 0
25 0.8575 0 0
26 0.8925 0 0
27 0.9275 0 0
28 0.9625 0 0
29 0.9975 0 0
30 1.0325 0 0
31 1.0675 0 0
32 1.1025 0 0
33 1.1375 0 0
34 1.1725 0 0
35 1.2075 0.0151345 0.000875
36 1.2425 0.0367558 0.003125
37 1.2775 0.0830605 0.0085
38 1.3125 0.15006 0.01875
39 1.3475 0.328137 0.042375
40 1.3825 0.448632 0.076375
41 1.4175 0.654249 0.1285
42 1.4525 0.86965 0.20125
43 1.4875 1.01585 0.290375
44 1.5225 1.13969 0.395125
45 1.5575 1.18651 0.50925
46 1.5925 1.14115 0.624
47 1.6275 1.17591 0.7475
48 1.6625 1.087 0.866625
49 1.6975 0.959488 0.97625
50 1.7325 0.866498 1.07937
51 1.7675 0.859768 1.18588
52 1.8025 0.739377 1.28113
53 1.8375 0.67133 1.371
54 1.8725 0.704012 1.46887
55 1.9075 0.705274 1.57062
56 1.9425 0.749434 1.68275
57 1.9775 0.794891 1.806
58 2.0125 0.863224 1.94463
59 2.0475 0.921949 2.09788
60 2.0825 0.993718 2.26875
61 2.1175 1.08559 2.46175
62 2.1525 1.13018 2.66938
63 2.1875 1.14438 2.8865
64 2.2225 1.21776 3.125
65 2.2575 1.16544 3.3605
66 2.2925 1.2525 3.6215
67 2.3275 1.193 3.87775
68 2.3625 1.1839 4.13975
69 2.3975 1.14959 4.40175
70 2.4325 1.11195 4.66263
71 2.4675 1.12101 4.93325
72 2.5025 1.09743 5.20575
73 2.5375 1.07324 5.47975
74 2.5725 1.07282 5.76125
75 2.6075 1.05719 6.04625
76 2.6425 1.00635 6.32488
77 2.6775 0.989886 6.60625
78 2.7125 0.981217 6.8925
79 2.7475 1.00691 7.19388
80 2.7825 1.01554 7.50563
81 2.8175 1.00714 7.82263
82 2.8525 1.02365 8.15288
83 2.8875 1.02885 8.493
84 2.9225 1.02798 8.84113
85 2.9575 0.972439 9.17838
86 2.9925 0.991367 9.53038
87 3.0275 1.01776 9.90025
88 3.0625 0.991272 10.2689
89 3.0975 1.00613 10.6516
90 3.1325 0.950677 11.0215
91 3.1675 0.985402 11.4135
92 3.2025 0.962444 11.8049
93 3.2375 1.0004 12.2206
94 3.2725 0.971461 12.6331
95 3.3075 0.972047 13.0548
96 3.3425 0.957723 13.479
97 3.3775 0.966995 13.9164
98 3.4125 0.986516 14.3719
99 3.4475 0.952794 14.8209
100 3.4825 0.950895 15.2781
101 3.5175 0.979714 15.7588
102 3.5525 0.951762 16.235
103 3.5875 0.946019 16.7177
104 3.6225 0.978759 17.227
105 3.6575 0.959645 17.736
106 3.6925 0.976223 18.2638
107 3.7275 0.977263 18.8021
108 3.7625 0.979877 19.3521
109 3.7975 0.956651 19.8991
110 3.8325 0.969951 20.464
111 3.8675 0.97566 21.0426
112 3.9025 0.98991 21.6404
113 3.9375 1.00391 22.2575
114 3.9725 0.994687 22.8799
115 4.0075 0.996037 23.5141
116 4.0425 1.02652 24.1793
117 4.0775 1.00688 24.843
118 4.1125 0.996528 25.5113
119 4.1475 0.994258 26.1894
120 4.1825 0.992105 26.8775
121 4.2175 1.01257 27.5916
122 4.2525 1.0148 28.3193
123 4.2875 1.02523 29.0665
124 4.3225 1.04041 29.8373
125 4.3575 1.01513 30.6015
126 4.3925 1.03922 31.3965
127 4.4275 1.01288 32.1838
128 4.4625 1.02508 32.9931
129 4.4975 1.0162 33.8081
130 4.5325 1.02358 34.6419
131 4.5675 1.00403 35.4724
132 4.6025 1.0156 36.3254
133 4.6375 1.01587 37.1916
134 4.6725 1.01342 38.0689
135 4.7075 1.0068 38.9535
136 4.7425 1.01442 39.8581
137 4.7775 1.01204 40.774
138 4.8125 1.01126 41.7026
139 4.8475 0.991878 42.6268
140 4.8825 1.00508 43.5768
141 4.9175 1.01755 44.5524
142 4.9525 1.01261 45.5371
143 4.9875 1.01986 46.543
144 5.0225 1.02369 47.5669
145 5.0575 0.991333 48.5723
146 5.0925 1.01143 49.6123
147 5.1275 0.996467 50.651
148 5.1625 1.03765 51.7475
149 5.1975 1.00085 52.8195
150 5.2325 1.00317 53.9085
151 5.2675 1.01181 55.0216
152 5.3025 0.992552 56.1281
153 5.3375 1.00226 57.2603
154 5.3725 1.0183 58.4256
155 5.4075 1.00462 59.5904
156 5.4425 1.00675 60.7728
157 5.4775 0.989933 61.9504
158 5.5125 0.993794 63.1478
159 5.5475 0.988977 64.3545
160 5.5825 0.983595 65.5699
161 5.6175 0.996253 66.8164
162 5.6525 1.00892 68.0945
163 5.6875 0.991178 69.3658
164 5.7225 1.00306 70.6681
165 5.7575 0.991855 71.9718
166 5.7925 0.998228 73.2998
167 5.8275 1.00224 74.6493
168 5.8625 0.98453 75.9909
169 5.8975 0.987201 77.3522
170 5.9325 0.992965 78.7379
171 5.9675 0.994631 80.1423
172 6.0025 0.992428 81.56
173 6.0375 0.997042 83.001
174 6.0725 0.994302 84.4548
175 6.1075 0.981248 85.906
176 6.1425 0.997672 87.3985
177 6.1775 1.00829 88.9241
178 6.2125 0.994103 90.4454
179 6.2475 0.980573 91.9629
180 6.2825 0.997314 93.5236
181 6.3175 0.994115 95.0968
182 6.3525 0.989987 96.6808
183 6.3875 0.988131 98.2793
184 6.4225 0.996193 99.9085
185 6.4575 0.985877 101.539
186 6.4925 0.999134 103.208
187 6.5275 0.986895 104.876
188 6.5625 0.990012 106.566
189 6.5975 0.991486 108.277
190 6.6325 0.991657 110.007
191 6.6675 0.998789 111.767
192 6.7025 0.998491 113.546
193 6.7375 1.00697 115.358
194 6.7725 0.99899 117.175
195 6.8075 0.985274 118.985
196 6.8425 1.00896 120.858
197 6.8775 1.00125 122.736
198 6.9125 0.998192 124.627
199 6.9475 1.00286 126.547
200 6.9825 1.00679 128.493
300 200
1 0.0175 0 0
2 0.0525 0 0
3 0.0875 0 0
4 0.1225 0 0
5 0.1575 0 0
6 0.1925 0 0
7 0.2275 0 0
8 0.2625 0 0
9 0.2975 0 0
10 0.3325 0 0
11 0.3675 0 0
12 0.4025 0 0
13 0.4375 0 0
14 0.4725 0 0
15 0.5075 0 0
16 0.5425 0 0
17 0.5775 0 0
18 0.6125 0 0
19 0.6475 0 0
20 0.6825 0 0
21 0.7175 0 0
22 0.7525 0 0
23 0.7875 0 0
24 0.8225 0 0
25 0.8575 0 0
26 0.8925 0 0
27 0.9275 0 0
28 0.9625 0 0
29 0.9975 0 0
30 1.0325 0 0
31 1.0675 0 0
32 1.1025 0 0
33 1.1375 0 0
34 1.1725 0.00459561 0.00025
35 1.2075 0.0108327 0.000875
36 1.2425 0.0327393 0.002875
37 1.2775 0.0987171 0.00925
38 1.3125 0.183378 0.02175
39 1.3475 0.29228 0.04275
40 1.3825 0.45617 0.07725
41 1.4175 0.704338 0.13325
42 1.4525 0.822035 0.201875
43 1.4875 1.01795 0.291
44 1.5225 1.13114 0.39475
45 1.5575 1.12775 0.503
46 1.5925 1.18087 0.6215
47 1.6275 1.15329 0.742375
48 1.6625 1.07896 0.860375
49 1.6975 0.991071 0.973375
50 1.7325 0.872498 1.077
51 1.7675 0.76548 1.17162
52 1.8025 0.768129 1.27038
53 1.8375 0.752245 1.37088
54 1.8725 0.716279 1.47025
55 1.9075 0.732778 1.57575
56 1.9425 0.730889 1.68487
57 1.9775 0.822384 1.81212
58 2.0125 0.852528 1.94875
59 2.0475 0.907276 2.09925
60 2.0825 0.979017 2.26725
61 2.1175 1.09699 2.46188
62 2.1525 1.10252 2.664
63 2.1875 1.12099 2.87625
64 2.2225 1.21771 3.11425
65 2.2575 1.19141 3.3545
66 2.2925 1.22864 3.61
67 2.3275 1.22812 3.87325
68 2.3625 1.20049 4.13838
69 2.3975 1.1723 4.405
70 2.4325 1.12118 4.6675
71 2.4675 1.1389 4.94188
72 2.5025 1.10373 5.21538
73 2.5375 1.01903 5.475
74 2.5725 1.06262 5.75325
75 2.6075 0.97249 6.01488
76 2.6425 1.02291 6.2975
77 2.6775 0.986643 6.57738
78 2.7125 1.03305 6.87813
79 2.7475 0.99518 7.17538
80 2.7825 0.99764 7.481
81 2.8175 1.0327 7.80538
82 2.8525 0.993538 8.12525
83 2.8875 1.02189 8.46238
84 2.9225 1.02049 8.80725
85 2.9575 1.01345 9.158
86 2.9925 1.01987 9.51938
87 3.0275 1.00677 9.8845
88 3.0625 1.02936 10.2665
89 3.0975 1.00162 10.6468
90 3.1325 0.977109 11.0261
91 3.1675 0.979565 11.415
92 3.2025 0.956731 11.8033
93 3.2375 0.968407 12.2049
94 3.2725 0.969338 12.6156
95 3.3075 0.944022 13.0243
96 3.3425 0.970729 13.4534
97 3.3775 0.956808 13.8853
98 3.4125 0.955186 14.3254
99 3.4475 0.955825 14.7749
100 3.4825 0.96354 15.2373
101 3.5175 0.95212 15.7034
102 3.5525 0.990024 16.1978
103 3.5875 0.949937 16.6815
104 3.6225 0.963447 17.1818
105 3.6575 0.963989 17.692
106 3.6925 0.948118 18.2035
107 3.7275 0.959273 18.7309
108 3.7625 0.97833 19.2789
109 3.7975 0.97681 19.8363
110 3.8325 0.977762 20.4045
111 3.8675 1.00323 20.9983
112 3.9025 0.975982 21.5864
113 3.9375 1.00028 22.2
114 3.9725 1.00915 22.8301
115 4.0075 0.995734 23.4629
116 4.0425 0.988813 24.1023
117 4.0775 1.00117 24.7609
118 4.1125 1.00923 25.4363
119 4.1475 1.00954 26.1234
120 4.1825 1.02233 26.831
121 4.2175 0.994063 27.5306
122 4.2525 1.01742 28.2586
123 4.2875 1.02666 29.0054
124 4.3225 1.02227 29.7611
125 4.3575 1.02821 30.5336
126 4.3925 1.02728 31.3179
127 4.4275 1.02271 32.1111
128 4.4625 1.02339 32.9175
129 4.4975 1.02939 33.7414
130 4.5325 1.00648 34.5595
131 4.5675 1.01579 35.398
132 4.6025 1.02397 36.2563
133 4.6375 1.01782 37.1224
134 4.6725 0.992212 37.9795
135 4.7075 1.01515 38.8696
136 4.7425 1.03154 39.7876
137 4.7775 1.00029 40.691
138 4.8125 1.00175 41.609
139 4.8475 1.02081 42.5581
140 4.8825 1 43.5014
141 4.9175 1.01064 44.4684
142 4.9525 1.00259 45.4414
143 4.9875 1.00051 46.4261
144 5.0225 1.02017 47.4444
145 5.0575 1.02278 48.4795
146 5.0925 0.99902 49.5046
147 5.1275 1.00057 50.5455
148 5.1625 1.02095 51.6221
149 5.1975 1.02631 52.7191
150 5.2325 1.00166 53.8043
151 5.2675 1.02187 54.9261
152 5.3025 1.00415 56.0433
153 5.3375 1.00056 57.1711
154 5.3725 1.00453 58.3184
155 5.4075 0.994706 59.4693
156 5.4425 0.991872 60.6318
157 5.4775 0.987766 61.8044
158 5.5125 1.0077 63.016
159 5.5475 1.00744 64.2428
160 5.5825 0.989682 65.4631
161 5.6175 0.992304 66.7021
162 5.6525 0.999038 67.9651
163 5.6875 0.992444 69.2354
164 5.7225 0.985165 70.5119
165 5.7575 0.996859 71.8194
166 5.7925 0.989462 73.133
167 5.8275 1.00524 74.4838
168 5.8625 1.01055 75.858
169 5.8975 0.975161 77.2
170 5.9325 0.980923 78.566
171 5.9675 0.992782 79.9649
172 6.0025 0.977468 81.3584
173 6.0375 1.00673 82.8104
174 6.0725 0.991045 84.2564
175 6.1075 0.986748 85.7128
176 6.1425 0.990271 87.1911
177 6.1775 1.00574 88.7098
178 6.2125 0.985434 90.2146
179 6.2475 0.988588 91.7414
180 6.2825 1.0005 93.3039
181 6.3175 0.992686 94.8715
182 6.3525 0.994616 96.4596
183 6.3875 0.992882 98.0625
184 6.4225 0.994881 99.6863
185 6.4575 0.990716 101.321
186 6.4925 0.987558 102.968
187 6.5275 0.987525 104.633
188 6.5625 0.994184 106.327
189 6.5975 0.995567 108.042
190 6.6325 0.993562 109.771
191 6.6675 1.00483 111.539
192 6.7025 1.00463 113.324
193 6.7375 0.997423 115.116
194 6.7725 1.00264 116.935
195 6.8075 0.991809 118.754
196 6.8425 0.997815 120.603
197 6.8775 0.998171 122.471
198 6.9125 1.0103 124.381
199 6.9475 0.995699 126.282
200 6.9825 1.00039 128.212
400 200
1 0.0175 0 0
2 0.0525 0 0
3 0.0875 0 0
4 0.1225 0 0
5 0.1575 0 0
6 0.1925 0 0
7 0.2275 0 0
8 0.2625 0 0
9 0.2975 0 0
10 0.3325 0 0
11 0.3675 0 0
12 0.4025 0 0
13 0.4375 0 0
14 0.4725 0 0
15 0.5075 0 0
16 0.5425 0 0
17 0.5775 0 0
18 0.6125 0 0
19 0.6475 0 0
20 0.6825 0 0
21 0.7175 0 0
22 0.7525 0 0
23 0.7875 0 0
24 0.8225 0 0
25 0.8575 0 0
26 0.8925 0 0
27 0.9275 0 0
28 0.9625 0 0
29 0.9975 0 0
30 1.0325 0 0
31 1.0675 0 0
32 1.1025 0 0
33 1.1375 0 0
34 1.1725 0.00229951 0.000125
35 1.2075 0.0108408 0.00075
36 1.2425 0.0204773 0.002
37 1.2775 0.0968535 0.00825
38 1.3125 0.161493 0.01925
39 1.3475 0.315131 0.041875
40 1.3825 0.426737 0.074125
41 1.4175 0.678115 0.128
42 1.4525 0.879587 0.201375
43 1.4875 0.967272 0.286
44 1.5225 1.12243 0.388875
45 1.5575 1.0908 0.4935
46 1.5925 1.20544 0.614375
47 1.6275 1.13267 0.733
48 1.6625 1.08777 0.851875
49 1.6975 0.978642 0.963375
50 1.7325 0.940555 1.075
51 1.7675 0.85409 1.1805
52 1.8025 0.750213 1.27687
53 1.8375 0.735951 1.37512
54 1.8725 0.722221 1.47525
55 1.9075 0.677716 1.57275
56 1.9425 0.741487 1.68337
57 1.9775 0.804402 1.80775
58 2.0125 0.846137 1.94325
59 2.0475 0.945656 2.1
60 2.0825 1.0038 2.27212
61 2.1175 1.03717 2.456
62 2.1525 1.13677 2.66425
63 2.1875 1.16742 2.88512
64 2.2225 1.19814 3.11912
65 2.2575 1.19415 3.35975
66 2.2925 1.19467 3.608
67 2.3275 1.20861 3.86687
68 2.3625 1.22121 4.13638
69 2.3975 1.15887 4.39975
70 2.4325 1.16743 4.67288
71 2.4675 1.10807 4.93963
72 2.5025 1.10556 5.21338
73 2.5375 1.04974 5.48062
74 2.5725 1.06102 5.75825
75 2.6075 1.01599 6.03137
76 2.6425 0.998312 6.307
77 2.6775 0.992669 6.58837
78 2.7125 1.01062 6.88237
79 2.7475 0.993827 7.179
80 2.7825 1.0286 7.49387
81 2.8175 0.995238 7.80625
82 2.8525 1.02963 8.1375
