# Time-averaged data for fix 23
# TimeStep Number-of-rows
# Row c_ardf[1] c_ardf[2] c_ardf[3]
0 200
121 4.2175 1.01192 27.6693
122 4.2525 0.994989 28.3859
123 4.2875 1.0315 29.141
124 4.3225 1.0024 29.8868
125 4.3575 1.00299 30.6453
126 4.3925 0.998983 31.4128
127 4.4275 1.01609 32.2061
128 4.4625 1.04147 33.032
129 4.4975 1.0285 33.8605
130 4.5325 1.00477 34.6825
131 4.5675 1.01926 35.5293
132 4.6025 1.02552 36.3944
133 4.6375 1.02421 37.2716
134 4.6725 1.01945 38.158
135 4.7075 1.02289 39.0607
136 4.7425 1.03973 39.9919
137 4.7775 1.00267 40.9033
138 4.8125 1.00335 41.8287
139 4.8475 1.01331 42.777
140 4.8825 1.02237 43.7476
141 4.9175 1.03689 44.7461
142 4.9525 1.02116 45.7435
143 4.9875 1.0128 46.7468
144 5.0225 1.02765 47.7792
145 5.0575 1.0124 48.8104
146 5.0925 1.00846 49.8519
147 5.1275 1.01083 50.9103
148 5.1625 1.00637 51.9784
149 5.1975 1.0193 53.075
150 5.2325 1.00123 54.1666
151 5.2675 1.00741 55.2798
152 5.3025 1.01553 56.4169
153 5.3375 1.02183 57.5762
154 5.3725 0.987855 58.7117
155 5.4075 1.00813 59.8856
156 5.4425 0.99624 61.0608
157 5.4775 0.999283 62.2548
158 5.5125 0.989761 63.4525
159 5.5475 0.967351 64.6381
160 5.5825 0.999127 65.8781
161 5.6175 1.0007 67.1356
162 5.6525 0.995736 68.4026
163 5.6875 0.979444 69.6643
164 5.7225 0.998858 70.9669
165 5.7575 1.00793 72.2975
166 5.7925 1.00565 73.6412
167 5.8275 1.00173 74.996
168 5.8625 0.99248 76.3544
169 5.8975 0.993337 77.7302
170 5.9325 0.995673 79.1257
171 5.9675 0.998661 80.542
172 6.0025 0.976244 81.9427
173 6.0375 0.999016 83.3929
174 6.0725 0.988032 84.8439
175 6.1075 0.993422 86.3196
176 6.1425 0.979615 87.7915
177 6.1775 0.993767 89.3018
178 6.2125 0.999518 90.838
179 6.2475 0.990078 92.377
180 6.2825 0.996318 93.943
181 6.3175 1.00198 95.5355
182 6.3525 1.00388 97.1488
183 6.3875 0.984492 98.7484
184 6.4225 0.972677 100.346
185 6.4575 0.99774 102.003
186 6.4925 0.989193 103.664
187 6.5275 0.999405 105.359
188 6.5625 1.00223 107.078
189 6.5975 1.00718 108.824
190 6.6325 0.980415 110.542
191 6.6675 0.982285 112.281
192 6.7025 1.00071 114.071
193 6.7375 0.992569 115.865
194 6.7725 0.998108 117.688
195 6.8075 1.01645 119.564
196 6.8425 0.991278 121.412
197 6.8775 1.00053 123.297
198 6.9125 0.997156 125.195
199 6.9475 0.995326 127.108
200 6.9825 1.00059 129.051
100 200
1 0.0175 0 0
2 0.0525 0 0
3 0.0875 0 0
4 0.1225 0 0
5 0.1575 0 0
6 0.1925 0 0
7 0.2275 0 0
8 0.2625 0 0
9 0.2975 0 0
10 0.3325 0 0
11 0.3675 0 0
12 0.4025 0 0
13 0.4375 0 0
14 0.4725 0 0
15 0.5075 0 0
16 0.5425 0 0
17 0.5775 0 0
18 0.6125 0 0
19 0.6475 0 0
20 0.6825 0 0
21 0.7175 0 0
22 0.7525 0 0
23 0.7875 0 0
24 0.8225 0 0
25 0.8575 0 0
26 0.8925 0 0
27 0.9275 0 0
28 0.9625 0 0
29 0.9975 0 0
30 1.0325 0 0
31 1.0675 0 0
32 1.1025 0 0
33 1.1375 0 0
34 1.1725 0.00222893 0.00012207
35 1.2075 0.00420319 0.000366211
36 1.2425 0.0297731 0.00219727
37 1.2775 0.0563282 0.00585938
38 1.3125 0.142305 0.015625
39 1.3475 0.248078 0.0335693
40 1.3825 0.359127 0.0609131
41 1.4175 0.577996 0.107178
42 1.4525 0.718961 0.167603
43 1.4875 0.891878 0.246216
44 1.5225 1.00998 0.339478
45 1.5575 1.12427 0.44812
46 1.5925 1.16602 0.565918
47 1.6275 1.1407 0.686279
48 1.6625 1.0455 0.801392
49 1.6975 1.07622 0.924927
50 1.7325 0.925976 1.03564
51 1.7675 0.908305 1.14868
52 1.8025 0.820557 1.25488
53 1.8375 0.812286 1.36414
54 1.8725 0.703547 1.4624
55 1.9075 0.729341 1.56812
56 1.9425 0.739841 1.67932
57 1.9775 0.795381 1.80322
58 2.0125 0.839078 1.9386
59 2.0475 0.916627 2.09167
60 2.0825 1.00337 2.26501
61 2.1175 1.03745 2.45032
62 2.1525 1.12304 2.65759
63 2.1875 1.13734 2.87439
64 2.2225 1.2172 3.11389
65 2.2575 1.24769 3.36719
66 2.2925 1.21513 3.62158
67 2.3275 1.25127 3.8916
68 2.3625 1.1958 4.15747
69 2.3975 1.20699 4.43384
70 2.4325 1.18235 4.71252
71 2.4675 1.12388 4.98511
72 2.5025 1.11713 5.26379
73 2.5375 1.06606 5.53723
74 2.5725 1.05485 5.81531
75 2.6075 1.01996 6.09155
76 2.6425 1.02033 6.37537
77 2.6775 1.02845 6.66907
78 2.7125 0.995836 6.96094
79 2.7475 0.985646 7.25732
80 2.7825 0.981984 7.56018
81 2.8175 1.01835 7.8822
82 2.8525 1.03494 8.21765
83 2.8875 1.01698 8.55542
84 2.9225 1.01107 8.89941
85 2.9575 0.993936 9.24573
86 2.9925 1.00367 9.60376
87 3.0275 1.00367 9.97021
88 3.0625 0.995891 10.3423
89 3.0975 0.997467 10.7235
90 3.1325 0.998412 11.1138
91 3.1675 0.960892 11.4978
92 3.2025 0.996775 11.905
93 3.2375 1.00896 12.3263
94 3.2725 0.97977 12.7443
95 3.3075 0.941776 13.1547
96 3.3425 0.963848 13.5836
97 3.3775 0.97648 14.0273
98 3.4125 0.969974 14.4773
99 3.4475 0.974615 14.9387
100 3.4825 0.934151 15.39
101 3.5175 0.949585 15.858
102 3.5525 0.957677 16.3395
103 3.5875 0.978607 16.8412
104 3.6225 0.954884 17.3403
105 3.6575 0.935322 17.8387
106 3.6925 0.966896 18.3639
107 3.7275 0.969335 18.9004
108 3.7625 0.959395 19.4414
109 3.7975 0.977916 20.0032
110 3.8325 0.971611 20.5717
111 3.8675 0.967217 21.1479
112 3.9025 0.984556 21.7452
113 3.9375 0.966537 22.3422
114 3.9725 0.986282 22.9622
115 4.0075 0.9926 23.5972
116 4.0425 1.00043 24.2484
117 4.0775 1.00084 24.9113
118 4.1125 1.00652 25.5894
119 4.1475 1.01098 26.2821
120 4.1825 0.978193 26.9637
121 4.2175 1.01802 27.6851
122 4.2525 0.995736 28.4023
123 4.2875 1.02055 29.1497
124 4.3225 1.0118 29.9027
125 4.3575 1.00966 30.6664
126 4.3925 1.01031 31.4429
127 4.4275 1.02035 32.2396
128 4.4625 1.01441 33.0443
129 4.4975 1.02974 33.874
130 4.5325 1.00778 34.6987
131 4.5675 1.01311 35.5406
132 4.6025 1.02553 36.406
133 4.6375 1.02692 37.2858
134 4.6725 1.01553 38.1689
135 4.7075 1.03893 39.0861
136 4.7425 1.0058 39.9872
137 4.7775 1.02589 40.9199
138 4.8125 1.00097 41.8434
139 4.8475 1.01095 42.7897
140 4.8825 1.03546 43.7729
141 4.9175 1.03927 44.774
142 4.9525 1.03001 45.7804
143 4.9875 1.01006 46.7812
144 5.0225 1.00794 47.7941
145 5.0575 1.00434 48.8174
146 5.0925 1.01256 49.8634
147 5.1275 1.01102 50.9222
148 5.1625 1.02392 52.0093
149 5.1975 1.00757 53.0935
150 5.2325 1.0051 54.1897
151 5.2675 1.01642 55.3131
152 5.3025 1.00501 56.4387
153 5.3375 1.00671 57.5812
154 5.3725 0.973892 58.7009
155 5.4075 0.996643 59.8618
156 5.4425 0.985211 61.0243
157 5.4775 1.01158 62.2333
158 5.5125 0.9904 63.4321
159 5.5475 0.995169 64.6521
160 5.5825 1.0081 65.9036
161 5.6175 1.00451 67.1663
162 5.6525 0.984916 68.4198
163 5.6875 0.991305 69.6971
164 5.7225 0.995125 70.9952
165 5.7575 1.00396 72.3209
166 5.7925 1.00492 73.6641
167 5.8275 0.983681 74.9948
168 5.8625 0.994529 76.3563
169 5.8975 0.993244 77.7324
170 5.9325 1.00977 79.1481
171 5.9675 0.998993 80.5652
172 6.0025 1.00013 82.0006
173 6.0375 0.992356 83.4415
174 6.0725 0.980368 84.8816
175 6.1075 0.988306 86.3501
176 6.1425 0.997136 87.8488
177 6.1775 0.976875 89.3337
178 6.2125 1.00909 90.8851
179 6.2475 0.994442 92.4313
180 6.2825 0.986731 93.9827
181 6.3175 0.987807 95.5531
182 6.3525 1.00262 97.1648
183 6.3875 0.984977 98.7656
184 6.4225 0.99537 100.401
185 6.4575 0.989974 102.046
186 6.4925 0.985145 103.7
187 6.5275 0.99899 105.395
188 6.5625 1.00608 107.121
189 6.5975 0.996631 108.849
190 6.6325 0.980358 110.567
191 6.6675 0.988084 112.317
192 6.7025 0.996415 114.1
193 6.7375 0.996553 115.902
194 6.7725 1.00646 117.741
195 6.8075 1.00308 119.593
196 6.8425 0.995525 121.449
197 6.8775 0.9987 123.331
198 6.9125 0.997206 125.229
199 6.9475 0.990803 127.134
200 6.9825 1.00239 129.081
200 200
1 0.0175 0 0
2 0.0525 0 0
3 0.0875 0 0
4 0.1225 0 0
5 0.1575 0 0
6 0.1925 0 0
7 0.2275 0 0
8 0.2625 0 0
9 0.2975 0 0
10 0.3325 0 0
11 0.3675 0 0
12 0.4025 0 0
13 0.4375 0 0
14 0.4725 0 0
15 0.5075 0 0
16 0.5425 0 0
17 0.5775 0 0
18 0.6125 0 0
19 0.6475 0 0
20 0.6825 0 0
21 0.7175 0 0
22 0.7525 0 0
23 0.7875 0 0
24 0.8225 0 0
25 0.8575 0 0
26 0.8925 0 0
27 0.9275 0 0
28 0.9625 0 0
29 0.9975 0 0
30 1.0325 0 0
31 1.0675 0 0
32 1.1025 0 0
33 1.1375 0 0
34 1.1725 0.00222806 0.00012207
35 1.2075 0.00210077 0.000244141
36 1.2425 0.041666 0.00280762
37 1.2775 0.0788287 0.00793457
38 1.3125 0.140471 0.0175781
39 1.3475 0.229425 0.0341797
40 1.3825 0.358987 0.0615234
41 1.4175 0.53661 0.104492
42 1.4525 0.717229 0.164795
43 1.4875 0.952442 0.248779
44 1.5225 0.989765 0.34021
45 1.5575 1.09984 0.446533
46 1.5925 1.16556 0.564331
47 1.6275 1.09168 0.679565
48 1.6625 1.16922 0.80835
49 1.6975 1.00776 0.924072
50 1.7325 0.951127 1.03784
51 1.7675 0.855983 1.14441
52 1.8025 0.774039 1.24463
53 1.8375 0.811969 1.35388
54 1.8725 0.777531 1.46252
55 1.9075 0.734107 1.56897
56 1.9425 0.742799 1.68066
57 1.9775 0.827187 1.80957
58 2.0125 0.919676 1.95801
59 2.0475 0.879005 2.10486
60 2.0825 0.987441 2.27551
61 2.1175 1.08282 2.46899
62 2.1525 1.16029 2.68323
63 2.1875 1.18235 2.90869
64 2.2225 1.15409 3.13586
65 2.2575 1.23338 3.38635
66 2.2925 1.24205 3.64648
67 2.3275 1.17953 3.90112
68 2.3625 1.19808 4.1676
69 2.3975 1.17721 4.43726
70 2.4325 1.1177 4.70081
71 2.4675 1.10785 4.9696
72 2.5025 1.09273 5.24231
73 2.5375 1.0861 5.521
74 2.5725 1.10674 5.81287
75 2.6075 1.04119 6.09497
76 2.6425 1.04669 6.38623
77 2.6775 1.00968 6.67468
78 2.7125 0.98379 6.96313
79 2.7475 0.955639 7.25061
80 2.7825 0.991096 7.5564
81 2.8175 0.968941 7.86292
82 2.8525 1.03303 8.19788
83 2.8875 1.00887 8.53308
84 2.9225 1.0512 8.89087
85 2.9575 1.03417 9.25134
86 2.9925 1.01218 9.61255
87 3.0275 0.987571 9.97327
88 3.0625 1.02065 10.3547
89 3.0975 0.986222 10.7318
90 3.1325 1.03642 11.1371
91 3.1675 0.985553 11.5311
92 3.2025 0.983244 11.933
93 3.2375 0.993371 12.3479
94 3.2725 0.955646 12.7557
95 3.3075 0.96745 13.1775
96 3.3425 0.95223 13.6014
97 3.3775 0.962136 14.0388
98 3.4125 0.94934 14.4794
99 3.4475 0.965729 14.9368
100 3.4825 0.933281 15.3878
101 3.5175 0.935103 15.8489
102 3.5525 0.950992 16.3271
103 3.5875 0.958708 16.8188
104 3.6225 0.950543 17.3159
105 3.6575 0.969992 17.833
106 3.6925 0.973259 18.3618
107 3.7275 0.960359 18.8936
108 3.7625 0.980875 19.4469
109 3.7975 0.964577 20.0012
110 3.8325 0.980825 20.5753
111 3.8675 0.980561 21.1598
112 3.9025 0.990406 21.7609
113 3.9375 0.96043 22.3542
114 3.9725 0.991332 22.9777
115 4.0075 0.980577 23.6052
116 4.0425 1.00041 24.2567
117 4.0775 0.983679 24.9084
118 4.1125 1.00088 25.583
119 4.1475 0.991713 26.2628
120 4.1825 1.02036 26.9741
121 4.2175 0.997987 27.6815
122 4.2525 1.01466 28.4127
123 4.2875 1.01099 29.1533
124 4.3225 1.01797 29.9113
125 4.3575 1.02249 30.6849
126 4.3925 1.01515 31.4655
127 4.4275 1.01589 32.259
128 4.4625 1.01909 33.0677
129 4.4975 1.01555 33.8864
130 4.5325 1.03721 34.7355
131 4.5675 1.01535 35.5796
132 4.6025 1.00908 36.4314
133 4.6375 1.01399 37.3004
134 4.6725 1.00952 38.1787
135 4.7075 1.01516 39.0752
136 4.7425 1.01889 39.9884
137 4.7775 1.02039 40.9165
138 4.8125 1.01169 41.8502
139 4.8475 1.03611 42.8204
140 4.8825 1.02503 43.7942
141 4.9175 1.01581 44.7731
142 4.9525 1.00862 45.7589
143 4.9875 1.0205 46.7705
144 5.0225 1.02734 47.8032
145 5.0575 1.01508 48.8379
146 5.0925 1.03142 49.9038
147 5.1275 1.00422 50.9559
148 5.1625 0.997544 52.0154
149 5.1975 1.0074 53.0999
150 5.2325 0.992178 54.1824
151 5.2675 1.00321 55.2916
152 5.3025 0.9947 56.4061
153 5.3375 1.00234 57.5441
154 5.3725 1.02859 58.7272
155 5.4075 1.00558 59.8989
156 5.4425 0.99434 61.0726
157 5.4775 1.0026 62.2714
158 5.5125 0.997675 63.4795
159 5.5475 1.00175 64.708
160 5.5825 0.990308 65.9379
161 5.6175 1.00781 67.2052
162 5.6525 0.994598 68.4716
163 5.6875 0.995937 69.7554
164 5.7225 0.997074 71.0565
165 5.7575 0.999959 72.3774
166 5.7925 1.00371 73.7195
167 5.8275 1.00233 75.0759
168 5.8625 0.996636 76.4409
169 5.8975 0.972511 77.7888
170 5.9325 0.994144 79.1831
171 5.9675 0.99456 80.5945
172 6.0025 0.978234 81.999
173 6.0375 0.998607 83.4496
174 6.0725 1.00009 84.9192
175 6.1075 1.01231 86.424
176 6.1425 0.98465 87.9044
177 6.1775 0.977377 89.3907
178 6.2125 0.991793 90.9161
179 6.2475 0.978985 92.4388
180 6.2825 0.998298 94.009
181 6.3175 0.994789 95.5912
182 6.3525 0.992511 97.1873
183 6.3875 0.999308 98.812
184 6.4225 0.991416 100.442
185 6.4575 0.981139 102.072
186 6.4925 1.00903 103.767
187 6.5275 0.998025 105.462
188 6.5625 0.990608 107.162
189 6.5975 0.999901 108.896
190 6.6325 0.984223 110.621
191 6.6675 0.980877 112.359
192 6.7025 0.999844 114.149
193 6.7375 0.996164 115.951
194 6.7725 0.985427 117.752
195 6.8075 1.00863 119.615
196 6.8425 1.0024 121.485
197 6.8775 0.999929 123.37
198 6.9125 1.00842 125.29
199 6.9475 0.994541 127.203
200 6.9825 0.992575 129.131
300 200
1 0.0175 0 0
2 0.0525 0 0
3 0.0875 0 0
4 0.1225 0 0
5 0.1575 0 0
6 0.1925 0 0
7 0.2275 0 0
8 0.2625 0 0
9 0.2975 0 0
10 0.3325 0 0
11 0.3675 0 0
12 0.4025 0 0
13 0.4375 0 0
14 0.4725 0 0
15 0.5075 0 0
16 0.5425 0 0
17 0.5775 0 0
18 0.6125 0 0
19 0.6475 0 0
20 0.6825 0 0
21 0.7175 0 0
22 0.7525 0 0
23 0.7875 0 0
24 0.8225 0 0
25 0.8575 0 0
26 0.8925 0 0
27 0.9275 0 0
28 0.9625 0 0
29 0.9975 0 0
30 1.0325 0 0
31 1.0675 0 0
32 1.1025 0 0
33 1.1375 0.00236789 0.00012207
34 1.1725 0 0.00012207
35 1.2075 0.00420265 0.000366211
36 1.2425 0.0357231 0.00256348
37 1.2775 0.0826041 0.00793457
38 1.3125 0.131615 0.0169678
39 1.3475 0.236235 0.0340576
40 1.3825 0.344654 0.0603027
41 1.4175 0.548949 0.104248
42 1.4525 0.711608 0.164062
43 1.4875 0.877916 0.241455
44 1.5225 0.982094 0.332153
45 1.5575 1.07865 0.436401
46 1.5925 1.16587 0.554199
47 1.6275 1.17873 0.678589
48 1.6625 1.1784 0.80835
49 1.6975 1.05481 0.929443
50 1.7325 0.969751 1.04541
51 1.7675 0.872881 1.15405
52 1.8025 0.763869 1.25293
53 1.8375 0.766808 1.35608
54 1.8725 0.727051 1.45764
55 1.9075 0.767141 1.56885
56 1.9425 0.721881 1.67737
57 1.9775 0.803898 1.80261
58 2.0125 0.903274 1.94836
59 2.0475 0.924549 2.10278
60 2.0825 1.02585 2.28003
61 2.1175 1.05304 2.46814
62 2.1525 1.09512 2.67029
63 2.1875 1.22172 2.9032
64 2.2225 1.2251 3.14429
65 2.2575 1.20304 3.38855
66 2.2925 1.23189 3.64648
67 2.3275 1.22905 3.91174
68 2.3625 1.24945 4.18958
69 2.3975 1.14234 4.45117
70 2.4325 1.1387 4.7196
71 2.4675 1.1333 4.99451
72 2.5025 1.06708 5.26074
73 2.5375 1.07402 5.53625
74 2.5725 1.10286 5.82703
75 2.6075 0.973411 6.0907
76 2.6425 1.03687 6.37915
77 2.6775 0.980024 6.65906
78 2.7125 0.99779 6.95154
79 2.7475 1.04194 7.26489
80 2.7825 0.999666 7.57324
81 2.8175 1.00239 7.89026
82 2.8525 1.01259 8.21851
83 2.8875 1.04478 8.56555
84 2.9225 1.01704 8.91162
85 2.9575 0.985751 9.25513
86 2.9925 1.01039 9.6156
87 3.0275 0.98783 9.97632
88 3.0625 0.979428 10.3423
89 3.0975 1.01363 10.7297
90 3.1325 1.02358 11.1299
91 3.1675 0.965655 11.5159
92 3.2025 0.974838 11.9142
93 3.2375 1.00386 12.3334
94 3.2725 0.955038 12.7408
95 3.3075 0.95706 13.158
96 3.3425 0.980728 13.5945
97 3.3775 0.952987 14.0276
98 3.4125 0.953536 14.47
99 3.4475 0.941491 14.9158
100 3.4825 0.922662 15.3616
101 3.5175 0.947977 15.8289
102 3.5525 0.944929 16.304
103 3.5875 0.962768 16.7976
104 3.6225 0.984182 17.3121
105 3.6575 0.965665 17.8268
106 3.6925 0.942501 18.3387
107 3.7275 0.975606 18.8788
108 3.7625 0.954293 19.417
109 3.7975 0.976091 19.9778
110 3.8325 0.981291 20.552
111 3.8675 0.976721 21.134
112 3.9025 0.991873 21.7358
113 3.9375 0.985385 22.3445
114 3.9725 0.996252 22.9708
115 4.0075 0.984841 23.601
116 4.0425 0.991673 24.2466
117 4.0775 0.98965 24.9021
118 4.1125 1.00223 25.5774
119 4.1475 1.00658 26.2672
120 4.1825 0.998561 26.9631
121 4.2175 1.01341 27.6813
122 4.2525 1.01747 28.4143
123 4.2875 1.00359 29.1493
124 4.3225 0.998882 29.8928
125 4.3575 1.01146 30.658
126 4.3925 1.01669 31.4395
127 4.4275 1.0371 32.2494
128 4.4625 1.02305 33.061
129 4.4975 1.02703 33.8887
130 4.5325 1.01779 34.7217
131 4.5675 1.0187 35.5684
132 4.6025 1.02931 36.437
133 4.6375 1.00998 37.3024
134 4.6725 1.01175 38.1824
135 4.7075 1.02096 39.0837
136 4.7425 1.00989 39.9886
137 4.7775 1.01824 40.9146
138 4.8125 1.00679 41.8435
139 4.8475 1.02347 42.8016
140 4.8825 1.00551 43.7566
141 4.9175 1.01874 44.738
142 4.9525 1.01826 45.733
143 4.9875 1.03998 46.7637
144 5.0225 1.01582 47.7845
145 5.0575 1.00577 48.8094
146 5.0925 1.00959 49.8525
147 5.1275 1.00215 50.9022
148 5.1625 0.99999 51.964
149 5.1975 1.03647 53.0795
150 5.2325 0.999377 54.1696
151 5.2675 1.00701 55.2827
152 5.3025 0.996159 56.3986
153 5.3375 1.00217 57.536
154 5.3725 1.02186 58.7111
155 5.4075 0.994629 59.8698
156 5.4425 0.992842 61.0414
157 5.4775 1.0046 62.2422
158 5.5125 1.00651 63.4607
159 5.5475 0.997132 64.6832
160 5.5825 0.997548 65.9218
161 5.6175 1.00108 67.1803
162 5.6525 1.02881 68.4899
163 5.6875 0.994493 69.7715
164 5.7225 1.00931 71.0883
165 5.7575 0.993011 72.3997
166 5.7925 0.975751 73.704
167 5.8275 0.974351 75.0222
168 5.8625 0.997878 76.3885
169 5.8975 0.973735 77.7378
170 5.9325 0.996233 79.1346
171 5.9675 0.980796 80.5261
172 6.0025 1.004 81.9673
173 6.0375 1.00543 83.4274
174 6.0725 0.99337 84.8867
175 6.1075 0.999432 86.3719
176 6.1425 0.976868 87.8403
177 6.1775 1.00975 89.3755
178 6.2125 0.998404 90.9106
179 6.2475 0.988505 92.4478
180 6.2825 0.990719 94.0056
181 6.3175 0.996048 95.5894
182 6.3525 0.990038 97.181
183 6.3875 0.979969 98.7739
184 6.4225 0.991379 100.403
185 6.4575 0.980147 102.031
186 6.4925 0.98778 103.69
187 6.5275 1.00195 105.391
188 6.5625 0.998125 107.104
189 6.5975 0.992702 108.825
190 6.6325 1.00113 110.579
191 6.6675 0.995125 112.342
192 6.7025 0.990625 114.115
193 6.7375 0.99035 115.906
194 6.7725 0.994302 117.723
195 6.8075 0.99065 119.552
196 6.8425 1.01065 121.437
197 6.8775 1.00246 123.326
198 6.9125 1.00343 125.236
199 6.9475 0.999245 127.158
200 6.9825 0.999622 129.099
400 200
1 0.0175 0 0
2 0.0525 0 0
3 0.0875 0 0
4 0.1225 0 0
5 0.1575 0 0
6 0.1925 0 0
7 0.2275 0 0
8 0.2625 0 0
9 0.2975 0 0
10 0.3325 0 0
11 0.3675 0 0
12 0.4025 0 0
13 0.4375 0 0
14 0.4725 0 0
15 0.5075 0 0
16 0.5425 0 0
17 0.5775 0 0
18 0.6125 0 0
19 0.6475 0 0
20 0.6825 0 0
21 0.7175 0 0
22 0.7525 0 0
23 0.7875 0 0
24 0.8225 0 0
25 0.8575 0 0
26 0.8925 0 0
27 0.9275 0 0
28 0.9625 0 0
29 0.9975 0 0
30 1.0325 0 0
31 1.0675 0 0
32 1.1025 0 0
33 1.1375 0 0
34 1.1725 0 0
35 1.2075 0.010514 0.000610352
36 1.2425 0.0258182 0.00219727
37 1.2775 0.0601181 0.00610352
38 1.3125 0.144167 0.0159912
39 1.3475 0.221204 0.0319824
40 1.3825 0.352918 0.0588379
41 1.4175 0.534077 0.101562
42 1.4525 0.754255 0.164917
43 1.4875 0.87715 0.242188
44 1.5225 1.05157 0.339233
45 1.5575 1.11733 0.447144
46 1.5925 1.09173 0.557373
47 1.6275 1.16335 0.680054
48 1.6625 1.11267 0.80249
49 1.6975 1.03534 0.921265
50 1.7325 0.989844 1.03955
51 1.7675 0.887237 1.1499
52 1.8025 0.82103 1.2561
53 1.8375 0.73829 1.35535
54 1.8725 0.706577 1.45398
55 1.9075 0.765154 1.56482
56 1.9425 0.780084 1.68201
57 1.9775 0.79584 1.80591
58 2.0125 0.833506 1.94031
59 2.0475 0.902528 2.09094
60 2.0825 0.999001 2.26343
61 2.1175 1.0613 2.45288
62 2.1525 1.12435 2.66028
63 2.1875 1.20912 2.89062
64 2.2225 1.1732 3.12134
65 2.2575 1.25563 3.3761
66 2.2925 1.21759 3.63086
67 2.3275 1.23105 3.89636
68 2.3625 1.17122 4.15662
69 2.3975 1.20929 4.43335
70 2.4325 1.18407 4.71228
71 2.4675 1.1477 4.99048
72 2.5025 1.11239 5.26782
73 2.5375 1.07763 5.54407
74 2.5725 1.08233 5.82922
75 2.6075 1.03227 6.10864
76 2.6425 1.05341 6.40149
77 2.6775 1.02006 6.69263
