# Time-averaged data for fix 23
# TimeStep Number-of-rows
# Row c_ardf[1] c_ardf[2] c_ardf[3]
0 200
121 4.2175 1.02354 27.825
122 4.2525 1.01219 28.5531
123 4.2875 1.0423 29.3153
124 4.3225 1.02812 30.0795
125 4.3575 1.02476 30.8535
126 4.3925 1.03697 31.6494
127 4.4275 1.02549 32.4491
128 4.4625 1.01994 33.2571
129 4.4975 1.00595 34.0665
130 4.5325 0.997048 34.8813
131 4.5675 1.01816 35.7263
132 4.6025 1.01881 36.5848
133 4.6375 1.02789 37.4642
134 4.6725 1.01803 38.3484
135 4.7075 1.0143 39.2426
136 4.7425 1.00976 40.146
137 4.7775 0.995822 41.0502
138 4.8125 1.00365 41.9749
139 4.8475 1.00788 42.917
140 4.8825 1.02476 43.8888
141 4.9175 0.996524 44.8474
142 4.9525 0.993748 45.817
143 4.9875 1.01229 46.8187
144 5.0225 1.01089 47.8331
145 5.0575 1.00342 48.8541
146 5.0925 0.989557 49.875
147 5.1275 0.987999 50.9083
148 5.1625 1.02093 51.9907
149 5.1975 1.0128 53.0791
150 5.2325 1.00714 54.176
151 5.2675 0.997227 55.2767
152 5.3025 1.00157 56.397
153 5.3375 0.976627 57.5038
154 5.3725 0.998496 58.6503
155 5.4075 1.00188 59.8157
156 5.4425 1.01048 61.0063
157 5.4775 0.99331 62.1919
158 5.5125 0.982555 63.3796
159 5.5475 1.02873 64.639
160 5.5825 0.989873 65.8662
161 5.6175 0.995663 67.1161
162 5.6525 0.997201 68.3835
163 5.6875 1.00678 69.6791
164 5.7225 0.998161 70.9794
165 5.7575 1.00828 72.309
166 5.7925 0.994394 73.6362
167 5.8275 0.986371 74.9688
168 5.8625 0.975164 76.302
169 5.8975 0.977917 77.655
170 5.9325 1.0053 79.0625
171 5.9675 1.01612 80.502
172 6.0025 0.992123 81.924
173 6.0375 0.987978 83.3566
174 6.0725 0.989271 84.8077
175 6.1075 0.987425 86.2729
176 6.1425 0.994667 87.7659
177 6.1775 1.00385 89.2898
178 6.2125 0.993368 90.8149
179 6.2475 0.993905 92.3582
180 6.2825 0.973376 93.8865
181 6.3175 1.00629 95.4841
182 6.3525 1.0128 97.11
183 6.3875 1.00993 98.7491
184 6.4225 0.998282 100.387
185 6.4575 0.997646 102.042
186 6.4925 1.00104 103.721
187 6.5275 0.99408 105.406
188 6.5625 0.992482 107.106
189 6.5975 0.995093 108.829
190 6.6325 1.00541 110.588
191 6.6675 0.984248 112.329
192 6.7025 0.992439 114.103
193 6.7375 1.00649 115.92
194 6.7725 0.991765 117.73
195 6.8075 0.998214 119.57
196 6.8425 1.01529 121.461
197 6.8775 0.992011 123.327
198 6.9125 1.00575 125.239
199 6.9475 0.985472 127.131
200 6.9825 1.00841 129.087
100 200
1 0.0175 0 0
2 0.0525 0 0
3 0.0875 0 0
4 0.1225 0 0
5 0.1575 0 0
6 0.1925 0 0
7 0.2275 0 0
8 0.2625 0 0
9 0.2975 0 0
10 0.3325 0 0
11 0.3675 0 0
12 0.4025 0 0
13 0.4375 0 0
14 0.4725 0 0
15 0.5075 0 0
16 0.5425 0 0
17 0.5775 0 0
18 0.6125 0 0
19 0.6475 0 0
20 0.6825 0 0
21 0.7175 0 0
22 0.7525 0 0
23 0.7875 0 0
24 0.8225 0 0
25 0.8575 0 0
26 0.8925 0 0
27 0.9275 0 0
28 0.9625 0 0
29 0.9975 0 0
30 1.0325 0 0
31 1.0675 0 0
32 1.1025 0 0
33 1.1375 0.00237334 0.00012207
34 1.1725 0.00893511 0.000610352
35 1.2075 0.0336987 0.00256348
36 1.2425 0.0716108 0.00695801
37 1.2775 0.184406 0.0189209
38 1.3125 0.328013 0.0413818
39 1.3475 0.529371 0.0795898
40 1.3825 0.809794 0.141113
41 1.4175 1.0072 0.221558
42 1.4525 1.26783 0.327881
43 1.4875 1.38098 0.449341
44 1.5225 1.43083 0.581177
45 1.5575 1.60525 0.735962
46 1.5925 1.40105 0.877197
47 1.6275 1.41912 1.02661
48 1.6625 1.24222 1.16309
49 1.6975 1.13078 1.2926
50 1.7325 1.04565 1.41736
51 1.7675 0.874893 1.526
52 1.8025 0.838411 1.63428
53 1.8375 0.757661 1.73596
54 1.8725 0.748872 1.84033
55 1.9075 0.671846 1.9375
56 1.9425 0.70157 2.04272
57 1.9775 0.728003 2.15588
58 2.0125 0.821948 2.28821
59 2.0475 0.833646 2.42712
60 2.0825 0.880923 2.57898
61 2.1175 0.886974 2.73706
62 2.1525 0.9558 2.91309
63 2.1875 0.956908 3.09509
64 2.2225 1.02897 3.29712
65 2.2575 1.00997 3.50171
66 2.2925 1.02261 3.71533
67 2.3275 1.05161 3.94177
68 2.3625 0.99317 4.16211
69 2.3975 1.04666 4.40125
70 2.4325 0.965897 4.62842
71 2.4675 1.0088 4.87256
72 2.5025 1.00972 5.1239
73 2.5375 1.02975 5.38745
74 2.5725 1.01491 5.65442
75 2.6075 1.03528 5.9342
76 2.6425 0.993522 6.20996
77 2.6775 1.03283 6.50427
78 2.7125 1.06228 6.81494
79 2.7475 0.991046 7.1123
80 2.7825 1.06861 7.44116
81 2.8175 1.05035 7.77258
82 2.8525 1.09796 8.12769
83 2.8875 1.03209 8.46973
84 2.9225 1.04959 8.82605
85 2.9575 1.02068 9.18091
86 2.9925 1.01272 9.54138
87 3.0275 1.05109 9.92432
88 3.0625 1.01869 10.3041
89 3.0975 1.00476 10.6873
90 3.1325 0.982432 11.0704
91 3.1675 1.00094 11.4696
92 3.2025 0.985769 11.8715
93 3.2375 0.971309 12.2761
94 3.2725 0.990505 12.6978
95 3.3075 0.950002 13.1108
96 3.3425 0.940656 13.5286
97 3.3775 0.99772 13.981
98 3.4125 0.953624 14.4224
99 3.4475 0.952705 14.8724
100 3.4825 0.958975 15.3347
101 3.5175 0.939241 15.7966
102 3.5525 0.950757 16.2736
103 3.5875 0.961169 16.7653
104 3.6225 0.97311 17.2728
105 3.6575 1.00164 17.8054
106 3.6925 0.96427 18.328
107 3.7275 0.977413 18.8678
108 3.7625 0.986214 19.4227
109 3.7975 1.01753 20.006
110 3.8325 0.988571 20.5831
111 3.8675 0.993755 21.174
112 3.9025 0.991538 21.7742
113 3.9375 0.993203 22.3862
114 3.9725 1.02326 23.0281
115 4.0075 1.01235 23.6743
116 4.0425 0.999973 24.3239
117 4.0775 1.01779 24.9965
118 4.1125 1.00508 25.6721
119 4.1475 1.00426 26.3588
120 4.1825 1.03176 27.0762
121 4.2175 1.04181 27.8127
122 4.2525 1.02508 28.5496
123 4.2875 1.03581 29.3064
124 4.3225 1.0099 30.0564
125 4.3575 1.02237 30.828
126 4.3925 1.00248 31.5968
127 4.4275 1.02147 32.3927
128 4.4625 1.02402 33.2032
129 4.4975 1.00632 34.0123
130 4.5325 1.02059 34.8457
131 4.5675 1.01737 35.6893
132 4.6025 1.0079 36.538
133 4.6375 1.0303 37.4187
134 4.6725 0.991995 38.2795
135 4.7075 1.00543 39.1652
136 4.7425 1.00184 40.0608
137 4.7775 1.00323 40.9709
138 4.8125 1.02728 41.9166
139 4.8475 1.01707 42.8666
140 4.8825 1.03617 43.8484
141 4.9175 1.01093 44.8201
142 4.9525 0.973901 45.7695
143 4.9875 0.991763 46.7501
144 5.0225 1.00465 47.7574
145 5.0575 1.00772 48.782
146 5.0925 1.01547 49.8287
147 5.1275 1.00726 50.8813
148 5.1625 1.00299 51.9438
149 5.1975 0.993275 53.0104
150 5.2325 0.984406 54.0817
151 5.2675 1.00812 55.1935
152 5.3025 0.99638 56.307
153 5.3375 1.0088 57.4493
154 5.3725 1.0058 58.6033
155 5.4075 0.997867 59.7631
156 5.4425 1.00384 60.9449
157 5.4775 0.986753 62.1217
158 5.5125 1.00307 63.3333
159 5.5475 1.02218 64.5836
160 5.5825 0.996595 65.8181
161 5.6175 0.981588 67.0493
162 5.6525 1.00186 68.3217
163 5.6875 0.997165 69.6038
164 5.7225 1.01811 70.929
165 5.7575 0.991594 72.2355
166 5.7925 0.991363 73.5576
167 5.8275 1.00445 74.9135
168 5.8625 0.996246 76.2744
169 5.8975 0.981189 77.6309
170 5.9325 0.988931 79.0143
171 5.9675 0.997114 80.4257
172 6.0025 0.999413 81.8569
173 6.0375 0.996537 83.3008
174 6.0725 0.989997 84.7518
175 6.1075 0.976295 86.1993
176 6.1425 0.993283 87.689
177 6.1775 0.995338 89.1987
178 6.2125 1.0019 90.7357
179 6.2475 0.997157 92.2827
180 6.2825 0.994559 93.843
181 6.3175 1.00134 95.4315
182 6.3525 1.0013 97.0376
183 6.3875 0.990206 98.6434
184 6.4225 0.984655 100.258
185 6.4575 0.995958 101.909
186 6.4925 0.997707 103.58
187 6.5275 1.00347 105.28
188 6.5625 0.993152 106.98
189 6.5975 1.00635 108.721
190 6.6325 0.983958 110.441
191 6.6675 0.999906 112.208
192 6.7025 1.00016 113.994
193 6.7375 1.00163 115.801
194 6.7725 1.0138 117.65
195 6.8075 0.993464 119.479
196 6.8425 1.0097 121.359
197 6.8775 0.99477 123.229
198 6.9125 0.990121 125.109
199 6.9475 1.01415 127.055
200 6.9825 1.01138 129.015
200 200
1 0.0175 0 0
2 0.0525 0 0
3 0.0875 0 0
4 0.1225 0 0
5 0.1575 0 0
6 0.1925 0 0
7 0.2275 0 0
8 0.2625 0 0
9 0.2975 0 0
10 0.3325 0 0
11 0.3675 0 0
12 0.4025 0 0
13 0.4375 0 0
14 0.4725 0 0
15 0.5075 0 0
16 0.5425 0 0
17 0.5775 0 0
18 0.6125 0 0
19 0.6475 0 0
20 0.6825 0 0
21 0.7175 0 0
22 0.7525 0 0
23 0.7875 0 0
24 0.8225 0 0
25 0.8575 0 0
26 0.8925 0 0
27 0.9275 0 0
28 0.9625 0 0
29 0.9975 0 0
30 1.0325 0 0
31 1.0675 0 0
32 1.1025 0 0
33 1.1375 0.00237687 0.00012207
34 1.1725 0.0134226 0.000854492
35 1.2075 0.0316394 0.00268555
36 1.2425 0.0776936 0.00744629
37 1.2775 0.175257 0.0187988
38 1.3125 0.310647 0.0400391
39 1.3475 0.536932 0.0787354
40 1.3825 0.733759 0.134399
41 1.4175 1.05614 0.218628
42 1.4525 1.29158 0.326782
43 1.4875 1.4289 0.452271
44 1.5225 1.50062 0.590332
45 1.5575 1.55438 0.73999
46 1.5925 1.4856 0.889526
47 1.6275 1.40614 1.03735
48 1.6625 1.28302 1.1781
49 1.6975 1.08229 1.30188
50 1.7325 1.02056 1.42346
51 1.7675 0.924431 1.53809
52 1.8025 0.805578 1.64197
53 1.8375 0.769717 1.74512
54 1.8725 0.699108 1.84241
55 1.9075 0.70919 1.94482
56 1.9425 0.692831 2.04858
57 1.9775 0.744814 2.16418
58 2.0125 0.752546 2.28516
59 2.0475 0.823146 2.42212
60 2.0825 0.812021 2.56189
61 2.1175 0.923274 2.7262
62 2.1525 0.959875 2.90271
63 2.1875 0.972469 3.0874
64 2.2225 1.00871 3.28516
65 2.2575 0.992156 3.48584
66 2.2925 1.0528 3.70544
67 2.3275 0.983337 3.91687
68 2.3625 1.00456 4.1394
69 2.3975 1.03698 4.37598
70 2.4325 1.01827 4.61511
71 2.4675 1.02091 4.86182
72 2.5025 0.994516 5.10901
73 2.5375 1.01408 5.36816
74 2.5725 1.01549 5.63489
75 2.6075 0.984794 5.90063
76 2.6425 1.03067 6.18628
77 2.6775 1.06011 6.48792
78 2.7125 1.04756 6.79382
79 2.7475 1.01859 7.099
80 2.7825 1.02928 7.41528
81 2.8175 1.07593 7.75427
82 2.8525 1.04364 8.09131
83 2.8875 1.07014 8.44543
84 2.9225 1.02846 8.79407
85 2.9575 1.05208 9.1593
86 2.9925 1.03929 9.52869
87 3.0275 1.03285 9.90442
88 3.0625 1.03561 10.2899
89 3.0975 1.02869 10.6816
90 3.1325 0.997682 11.0702
91 3.1675 1.00549 11.4706
92 3.2025 0.975237 11.8676
93 3.2375 0.974512 12.2729
94 3.2725 0.94746 12.6757
95 3.3075 0.966313 13.0952
96 3.3425 0.989404 13.5339
97 3.3775 0.957141 13.9673
98 3.4125 0.957153 14.4097
99 3.4475 0.927983 14.8474
100 3.4825 0.96192 15.3104
101 3.5175 0.967234 15.7854
102 3.5525 0.975077 16.2738
103 3.5875 0.969527 16.769
104 3.6225 0.973383 17.276
105 3.6575 0.968408 17.7902
106 3.6925 0.963221 18.3114
107 3.7275 0.989711 18.8572
108 3.7625 0.992241 19.4147
109 3.7975 0.972755 19.9714
110 3.8325 0.985013 20.5457
111 3.8675 0.965621 21.1189
112 3.9025 1.00876 21.7286
113 3.9375 0.989322 22.3374
114 3.9725 1.00939 22.9696
115 4.0075 1.01309 23.6154
116 4.0425 1.01576 24.2742
117 4.0775 0.998399 24.933
118 4.1125 1.01585 25.6149
119 4.1475 1.04741 26.33
120 4.1825 1.0143 27.0342
121 4.2175 1.00843 27.7461
122 4.2525 1.03646 28.49
123 4.2875 1.02613 29.2386
124 4.3225 1.02473 29.9985
125 4.3575 1.00607 30.7567
126 4.3925 1.01879 31.5369
127 4.4275 1.01106 32.3235
128 4.4625 1.00299 33.1162
129 4.4975 1.03625 33.9481
130 4.5325 1.01611 34.7766
131 4.5675 1.02021 35.6213
132 4.6025 1.01027 36.4707
133 4.6375 1.01438 37.3365
134 4.6725 1.02263 38.2227
135 4.7075 1.01664 39.1168
136 4.7425 1.01413 40.0221
137 4.7775 0.995556 40.924
138 4.8125 1.01273 41.8549
139 4.8475 1.0051 42.7922
140 4.8825 1.00829 43.7462
141 4.9175 0.998311 44.7043
142 4.9525 1.01949 45.6968
143 4.9875 1.01005 46.694
144 5.0225 1.00944 47.7046
145 5.0575 0.9895 48.7091
146 5.0925 0.999428 49.7378
147 5.1275 1.00724 50.7888
148 5.1625 1.00321 51.85
149 5.1975 0.995888 52.9177
150 5.2325 0.990923 53.9945
151 5.2675 0.999303 55.095
152 5.3025 0.984514 56.1936
153 5.3375 1.00565 57.3307
154 5.3725 0.989288 58.464
155 5.4075 1.00987 59.636
156 5.4425 1.0045 60.8169
157 5.4775 1.01415 62.0245
158 5.5125 0.994131 63.2235
159 5.5475 1.00621 64.4525
160 5.5825 0.995016 65.6832
161 5.6175 1.00498 66.9419
162 5.6525 1.01182 68.225
163 5.6875 0.996459 69.5043
164 5.7225 1.00807 70.8145
165 5.7575 0.995665 72.1244
166 5.7925 1.00374 73.4611
167 5.8275 0.991542 74.7975
168 5.8625 0.992535 76.1514
169 5.8975 0.983796 77.5094
170 5.9325 1.01006 78.9203
171 5.9675 0.999372 80.3328
172 6.0025 0.99919 81.7616
173 6.0375 0.989242 83.1927
174 6.0725 0.985545 84.6351
175 6.1075 0.983434 86.0911
176 6.1425 0.983997 87.5646
177 6.1775 0.988756 89.0621
178 6.2125 0.979559 90.5626
179 6.2475 0.999898 92.1116
180 6.2825 1.01505 93.7017
181 6.3175 0.996204 95.2797
182 6.3525 0.998061 96.8782
183 6.3875 0.984214 98.4719
184 6.4225 0.986714 100.087
185 6.4575 0.997732 101.739
186 6.4925 0.998897 103.41
187 6.5275 1.0064 105.112
188 6.5625 0.99784 106.817
189 6.5975 1.00587 108.555
190 6.6325 1.00136 110.303
191 6.6675 0.981466 112.035
192 6.7025 1.00191 113.821
193 6.7375 1.00563 115.633
194 6.7725 1.00418 117.461
195 6.8075 1.0039 119.307
196 6.8425 1.00055 121.167
197 6.8775 1.0006 123.045
198 6.9125 1.00543 124.952
199 6.9475 1.00061 126.869
200 6.9825 1.00474 128.813
300 200
1 0.0175 0 0
2 0.0525 0 0
3 0.0875 0 0
4 0.1225 0 0
5 0.1575 0 0
6 0.1925 0 0
7 0.2275 0 0
8 0.2625 0 0
9 0.2975 0 0
10 0.3325 0 0
11 0.3675 0 0
12 0.4025 0 0
13 0.4375 0 0
14 0.4725 0 0
15 0.5075 0 0
16 0.5425 0 0
17 0.5775 0 0
18 0.6125 0 0
19 0.6475 0 0
20 0.6825 0 0
21 0.7175 0 0
22 0.7525 0 0
23 0.7875 0 0
24 0.8225 0 0
25 0.8575 0 0
26 0.8925 0 0
27 0.9275 0 0
28 0.9625 0 0
29 0.9975 0 0
30 1.0325 0 0
31 1.0675 0 0
32 1.1025 0 0
33 1.1375 0.00237936 0.00012207
34 1.1725 0.00671832 0.000488281
35 1.2075 0.0443417 0.00305176
36 1.2425 0.0917347 0.00866699
37 1.2775 0.196192 0.0213623
38 1.3125 0.343142 0.0447998
39 1.3475 0.501888 0.0809326
40 1.3825 0.728085 0.136108
41 1.4175 1.03733 0.21875
42 1.4525 1.34547 0.331299
43 1.4875 1.42066 0.455933
44 1.5225 1.58454 0.601562
45 1.5575 1.61313 0.756714
46 1.5925 1.40946 0.898438
47 1.6275 1.35531 1.04077
48 1.6625 1.27099 1.18005
49 1.6975 1.14433 1.31079
50 1.7325 1.01548 1.43164
51 1.7675 0.924415 1.54614
52 1.8025 0.791261 1.64807
53 1.8375 0.73405 1.74634
54 1.8725 0.693694 1.84277
55 1.9075 0.654087 1.93713
56 1.9425 0.681318 2.03906
57 1.9775 0.76764 2.15808
58 2.0125 0.776141 2.28271
59 2.0475 0.804914 2.4165
60 2.0825 0.855469 2.5636
61 2.1175 0.887163 2.72131
62 2.1525 0.96952 2.89941
63 2.1875 0.944535 3.07861
64 2.2225 0.991688 3.27283
65 2.2575 1.00649 3.4762
66 2.2925 1.05156 3.69531
67 2.3275 1.00256 3.91064
68 2.3625 1.03485 4.13965
69 2.3975 1.00432 4.36853
70 2.4325 1.01622 4.60693
71 2.4675 1.02046 4.85327
72 2.5025 1.03342 5.10986
73 2.5375 0.983109 5.36084
74 2.5725 0.950492 5.61023
75 2.6075 1.02432 5.88635
76 2.6425 1.02867 6.17114
77 2.6775 1.03459 6.46521
78 2.7125 1.04824 6.771
79 2.7475 1.06575 7.08997
80 2.7825 1.06337 7.41638
81 2.8175 1.06659 7.75208
82 2.8525 1.03982 8.08752
83 2.8875 1.04837 8.43408
84 2.9225 1.0627 8.79395
85 2.9575 1.05882 9.16113
86 2.9925 1.00806 9.51904
87 3.0275 1.0383 9.89636
88 3.0625 1.04129 10.2836
89 3.0975 1.01244 10.6687
90 3.1325 0.977392 11.049
91 3.1675 1.00716 11.4496
92 3.2025 0.974759 11.8459
93 3.2375 0.977884 12.2523
94 3.2725 0.965129 12.6621
95 3.3075 0.965357 13.0808
96 3.3425 0.953513 13.5032
97 3.3775 0.980007 13.9464
98 3.4125 0.97825 14.3981
99 3.4475 0.961597 14.8512
100 3.4825 0.974607 15.3198
101 3.5175 0.93341 15.7777
102 3.5525 0.945604 16.2509
103 3.5875 0.974371 16.748
104 3.6225 0.965019 17.2501
105 3.6575 0.973337 17.7664
106 3.6925 0.96807 18.2897
107 3.7275 0.994516 18.8375
108 3.7625 0.979579 19.3873
109 3.7975 0.953706 19.9326
110 3.8325 0.981644 20.5043
111 3.8675 0.987835 21.0901
112 3.9025 1.02074 21.7064
113 3.9375 1.00724 22.3256
114 3.9725 0.995422 22.9484
115 4.0075 0.991531 23.5797
116 4.0425 0.991015 24.2218
117 4.0775 1.01852 24.8932
118 4.1125 1.02729 25.582
119 4.1475 1.01307 26.2729
120 4.1825 1.01026 26.9736
121 4.2175 1.01088 27.6865
122 4.2525 1.01354 28.4132
123 4.2875 1.03358 29.1665
124 4.3225 1.02877 29.9286
125 4.3575 1.04685 30.7167
126 4.3925 1.02752 31.5027
127 4.4275 1.00584 32.2844
128 4.4625 1.02043 33.0901
129 4.4975 1.01465 33.9038
130 4.5325 1.02857 34.7416
131 4.5675 1.01316 35.5796
132 4.6025 1.01482 36.4319
133 4.6375 1.01402 37.2965
134 4.6725 1.03371 38.1913
135 4.7075 0.999783 39.0697
136 4.7425 1.01889 39.9783
137 4.7775 1.01562 40.8973
138 4.8125 1.00476 41.8199
139 4.8475 0.995148 42.7471
140 4.8825 0.996818 43.6892
141 4.9175 0.987772 44.6362
142 4.9525 0.995074 45.6039
143 4.9875 0.999971 46.5901
144 5.0225 1.01818 47.6084
145 5.0575 0.987769 48.6101
146 5.0925 1.00784 49.6464
147 5.1275 1.02574 50.7156
148 5.1625 0.985081 51.7565
149 5.1975 1.00058 52.8281
150 5.2325 1.00231 53.9161
151 5.2675 1.00346 55.02
152 5.3025 1.00953 56.1454
153 5.3375 0.988334 57.2617
154 5.3725 1.00878 58.4161
155 5.4075 1.00619 59.5826
156 5.4425 1.02416 60.7854
157 5.4775 1.01953 61.9982
158 5.5125 0.99416 63.1959
159 5.5475 1.01037 64.4287
160 5.5825 0.992799 65.6554
161 5.6175 0.98554 66.8884
162 5.6525 0.991489 68.1444
163 5.6875 1.00921 69.4387
164 5.7225 0.985433 70.7181
165 5.7575 1.00479 72.0387
166 5.7925 1.00324 73.3733
167 5.8275 0.99775 74.7167
168 5.8625 0.998862 76.0778
169 5.8975 0.99846 77.4546
170 5.9325 0.98164 78.8243
171 5.9675 1.00172 80.2386
172 6.0025 0.98366 81.6438
173 6.0375 0.995094 83.0819
174 6.0725 0.992507 84.533
175 6.1075 1.00147 86.014
176 6.1425 0.992782 87.4991
177 6.1775 0.994957 89.0045
178 6.2125 0.984895 90.5116
179 6.2475 0.994715 92.0509
180 6.2825 0.991074 93.6018
181 6.3175 0.999717 95.1837
182 6.3525 0.992012 96.7709
183 6.3875 0.979737 98.3557
184 6.4225 1.00036 99.9917
185 6.4575 1.00018 101.645
186 6.4925 0.984971 103.291
187 6.5275 1.00117 104.983
188 6.5625 1.00103 106.692
189 6.5975 0.994754 108.409
190 6.6325 1.00206 110.156
191 6.6675 0.998494 111.916
192 6.7025 0.997962 113.694
193 6.7375 0.998473 115.491
194 6.7725 0.995093 117.3
195 6.8075 1.01239 119.16
196 6.8425 0.998314 121.013
197 6.8775 1.00816 122.904
198 6.9125 1.01718 124.831
199 6.9475 1.00134 126.747
200 6.9825 1.00529 128.691
400 200
1 0.0175 0 0
2 0.0525 0 0
3 0.0875 0 0
4 0.1225 0 0
5 0.1575 0 0
6 0.1925 0 0
7 0.2275 0 0
8 0.2625 0 0
9 0.2975 0 0
10 0.3325 0 0
11 0.3675 0 0
12 0.4025 0 0
13 0.4375 0 0
14 0.4725 0 0
15 0.5075 0 0
16 0.5425 0 0
17 0.5775 0 0
18 0.6125 0 0
19 0.6475 0 0
20 0.6825 0 0
21 0.7175 0 0
22 0.7525 0 0
23 0.7875 0 0
24 0.8225 0 0
25 0.8575 0 0
26 0.8925 0 0
27 0.9275 0 0
28 0.9625 0 0
29 0.9975 0 0
30 1.0325 0 0
31 1.0675 0 0
32 1.1025 0 0
33 1.1375 0 0
34 1.1725 0.00448088 0.000244141
35 1.2075 0.0380241 0.00244141
36 1.2425 0.0997561 0.00854492
37 1.2775 0.203829 0.0217285
38 1.3125 0.364751 0.0466309
39 1.3475 0.561483 0.0870361
40 1.3825 0.784813 0.146484
41 1.4175 1.01173 0.227051
42 1.4525 1.28476 0.334473
43 1.4875 1.37535 0.455078
44 1.5225 1.54937 0.597412
45 1.5575 1.48814 0.740479
46 1.5925 1.45746 0.886963
47 1.6275 1.32916 1.02649
48 1.6625 1.32282 1.17139
49 1.6975 1.14484 1.30212
50 1.7325 1.05288 1.42737
51 1.7675 0.873558 1.53552
52 1.8025 0.772653 1.63501
53 1.8375 0.721605 1.73157
54 1.8725 0.737049 1.83398
55 1.9075 0.678929 1.93188
56 1.9425 0.758356 2.04529
57 1.9775 0.738838 2.15979
58 2.0125 0.762037 2.2821
59 2.0475 0.79866 2.41479
60 2.0825 0.876447 2.56543
61 2.1175 0.860766 2.71838
62 2.1525 0.932058 2.88953
63 2.1875 0.988728 3.07703
64 2.2225 1.00148 3.27307
65 2.2575 1.01479 3.47803
66 2.2925 1.01452 3.68933
67 2.3275 1.02973 3.9104
68 2.3625 1.02428 4.13696
69 2.3975 0.998877 4.3645
70 2.4325 1.01251 4.60193
71 2.4675 1.01485 4.8468
72 2.5025 1.00633 5.09656
73 2.5375 1.01895 5.35657
74 2.5725 0.969533 5.61084
75 2.6075 1.00575 5.88184
76 2.6425 1.07942 6.18054
