# Time-averaged data for fix 23
# TimeStep Number-of-rows
# Row c_ardf[1] c_ardf[2] c_ardf[3]
0 200
121 4.2175 0.995203 28.2955
122 4.2525 1.00815 29.0356
123 4.2875 1.02644 29.8016
124 4.3225 1.01793 30.5737
125 4.3575 1.0159 31.3568
126 4.3925 1.02486 32.1595
127 4.4275 1.01777 32.9695
128 4.4625 1.02256 33.7961
129 4.4975 1.02113 34.6346
130 4.5325 1.01727 35.483
131 4.5675 1.00261 36.3322
132 4.6025 1.02006 37.2094
133 4.6375 1.0278 38.1067
134 4.6725 1.02003 39.0107
135 4.7075 1.02432 39.9323
136 4.7425 1.03038 40.873
137 4.7775 1.03023 41.8276
138 4.8125 1.01984 42.7865
139 4.8475 1.01528 43.755
140 4.8825 1.01339 44.7357
141 4.9175 0.997397 45.7148
142 4.9525 1.0167 46.7272
143 4.9875 1.0113 47.7484
144 5.0225 1.00047 48.7729
145 5.0575 1.00819 49.8198
146 5.0925 1.00052 50.8732
147 5.1275 1.01161 51.9529
148 5.1625 1.00708 53.0425
149 5.1975 1.01527 54.1559
150 5.2325 1.0036 55.2714
151 5.2675 1.00375 56.402
152 5.3025 1.00316 57.547
153 5.3375 0.993741 58.6963
154 5.3725 0.985315 59.8508
155 5.4075 0.99142 61.0277
156 5.4425 0.999013 62.229
157 5.4775 1.00162 63.449
158 5.5125 1.00141 64.6843
159 5.5475 1.01041 65.9467
160 5.5825 0.998357 67.2097
161 5.6175 0.9992 68.4897
162 5.6525 0.999193 69.7858
163 5.6875 1.00311 71.103
164 5.7225 0.98509 72.4126
165 5.7575 1.00499 73.765
166 5.7925 0.987952 75.1107
167 5.8275 0.980548 76.4625
168 5.8625 0.997572 77.8544
169 5.8975 0.994758 79.2589
170 5.9325 0.99382 80.6788
171 5.9675 0.990725 82.1111
172 6.0025 1.00274 83.5778
173 6.0375 1.00377 85.0631
174 6.0725 0.981468 86.5323
175 6.1075 0.987986 88.0284
176 6.1425 0.983055 89.5342
177 6.1775 0.99858 91.0812
178 6.2125 0.990009 92.6323
179 6.2475 0.998824 94.215
180 6.2825 1.00723 95.8289
181 6.3175 1.00175 97.4519
182 6.3525 1.01407 99.1132
183 6.3875 0.985958 100.746
184 6.4225 1.00229 102.425
185 6.4575 0.99037 104.101
186 6.4925 0.985927 105.788
187 6.5275 1.00178 107.521
188 6.5625 0.991329 109.254
189 6.5975 0.995139 111.013
190 6.6325 0.991704 112.784
191 6.6675 0.996133 114.581
192 6.7025 0.99901 116.403
193 6.7375 0.994951 118.237
194 6.7725 0.998985 120.097
195 6.8075 0.997499 121.973
196 6.8425 0.995285 123.865
197 6.8775 1.00107 125.787
198 6.9125 1.01242 127.751
199 6.9475 0.995144 129.701
200 6.9825 0.990805 131.662
100 200
1 0.0175 0 0
2 0.0525 0 0
3 0.0875 0 0
4 0.1225 0 0
5 0.1575 0 0
6 0.1925 0 0
7 0.2275 0 0
8 0.2625 0 0
9 0.2975 0 0
10 0.3325 0 0
11 0.3675 0 0
12 0.4025 0 0
13 0.4375 0 0
14 0.4725 0 0
15 0.5075 0 0
16 0.5425 0 0
17 0.5775 0 0
18 0.6125 0 0
19 0.6475 0 0
20 0.6825 0 0
21 0.7175 0 0
22 0.7525 0 0
23 0.7875 0 0
24 0.8225 0 0
25 0.8575 0 0
26 0.8925 0 0
27 0.9275 0 0
28 0.9625 0 0
29 0.9975 0 0
30 1.0325 0 0
31 1.0675 0 0
32 1.1025 0 0
33 1.1375 0 0
34 1.1725 0.00875013 0.000488281
35 1.2075 0.00206257 0.000610352
36 1.2425 0.0331162 0.00268555
37 1.2775 0.0995078 0.00927734
38 1.3125 0.167594 0.0209961
39 1.3475 0.322972 0.0447998
40 1.3825 0.487776 0.0826416
41 1.4175 0.67802 0.137939
42 1.4525 0.859561 0.211548
43 1.4875 1.08871 0.309326
44 1.5225 1.204 0.422607
45 1.5575 1.2658 0.547241
46 1.5925 1.22737 0.673584
47 1.6275 1.30572 0.813965
48 1.6625 1.21868 0.950684
49 1.6975 1.16999 1.08752
50 1.7325 1.08512 1.21973
51 1.7675 0.960749 1.34155
52 1.8025 0.880296 1.45764
53 1.8375 0.864005 1.57605
54 1.8725 0.706779 1.67664
55 1.9075 0.772828 1.79077
56 1.9425 0.762765 1.90759
57 1.9775 0.767536 2.02942
58 2.0125 0.865821 2.17175
59 2.0475 0.907496 2.32617
60 2.0825 0.939662 2.49158
61 2.1175 1.00611 2.67468
62 2.1525 1.02234 2.86694
63 2.1875 1.05714 3.07227
64 2.2225 1.07952 3.2887
65 2.2575 1.16256 3.52917
66 2.2925 1.14679 3.7738
67 2.3275 1.11589 4.01917
68 2.3625 1.12564 4.27417
69 2.3975 1.05116 4.51941
70 2.4325 1.09889 4.78333
71 2.4675 1.0714 5.0481
72 2.5025 1.02147 5.30774
73 2.5375 1.05327 5.58301
74 2.5725 1.02344 5.85791
75 2.6075 1.01827 6.13892
76 2.6425 0.993197 6.42041
77 2.6775 1.03914 6.72278
78 2.7125 1.01086 7.02466
79 2.7475 1.00758 7.33337
80 2.7825 1.01036 7.65088
81 2.8175 1.04793 7.98853
82 2.8525 1.03013 8.32874
83 2.8875 0.993407 8.66492
84 2.9225 1.04934 9.02869
85 2.9575 1.03359 9.39563
86 2.9925 1.02097 9.76672
87 3.0275 1.05 10.1573
88 3.0625 0.981244 10.5309
89 3.0975 0.990227 10.9165
90 3.1325 1.00623 11.3173
91 3.1675 0.985913 11.7188
92 3.2025 0.978264 12.126
93 3.2375 0.990512 12.5474
94 3.2725 0.988815 12.9772
95 3.3075 0.992467 13.4178
96 3.3425 0.963446 13.8547
97 3.3775 0.982338 14.3096
98 3.4125 0.962549 14.7645
99 3.4475 0.99093 15.2426
100 3.4825 0.951769 15.7111
101 3.5175 0.940458 16.1833
102 3.5525 0.941798 16.6658
103 3.5875 0.961601 17.1681
104 3.6225 0.966258 17.6827
105 3.6575 0.939085 18.1926
106 3.6925 0.96791 18.7283
107 3.7275 0.951767 19.265
108 3.7625 0.972808 19.824
109 3.7975 0.970391 20.392
110 3.8325 0.976705 20.9742
111 3.8675 1.00455 21.5841
112 3.9025 0.962717 22.1792
113 3.9375 0.998442 22.8075
114 3.9725 1.01485 23.4575
115 4.0075 0.998511 24.1084
116 4.0425 0.998595 24.7708
117 4.0775 1.01065 25.4528
118 4.1125 0.9985 26.1382
119 4.1475 1.02211 26.8518
120 4.1825 1.01143 27.5699
121 4.2175 1.03513 28.3173
122 4.2525 1.01699 29.0637
123 4.2875 0.990313 29.8026
124 4.3225 1.03889 30.5905
125 4.3575 1.01736 31.3745
126 4.3925 1.0235 32.176
127 4.4275 1.03193 32.9971
128 4.4625 1.00463 33.8091
129 4.4975 1.00511 34.6343
130 4.5325 1.0223 35.4867
131 4.5675 1.02687 36.3562
132 4.6025 1.02651 37.2388
133 4.6375 1.00128 38.1128
134 4.6725 1.01623 39.0133
135 4.7075 1.00443 39.9167
136 4.7425 1.02363 40.8512
137 4.7775 1.03609 41.811
138 4.8125 1.01848 42.7684
139 4.8475 1.00024 43.7224
140 4.8825 1.02519 44.7144
141 4.9175 1.02731 45.7227
142 4.9525 1.01039 46.7285
143 4.9875 0.991302 47.7294
144 5.0225 1.00472 48.7581
145 5.0575 0.997914 49.7941
146 5.0925 1.00431 50.8512
147 5.1275 1.01089 51.9299
148 5.1625 0.989783 53.0006
149 5.1975 1.00967 54.1077
150 5.2325 0.992477 55.2106
151 5.2675 1.00242 56.3395
152 5.3025 1.01009 57.4922
153 5.3375 1.01948 58.671
154 5.3725 1.01957 59.8655
155 5.4075 0.992739 61.0437
156 5.4425 0.996765 62.2421
157 5.4775 1.00863 63.4703
158 5.5125 0.999324 64.7029
159 5.5475 1.00298 65.9557
160 5.5825 0.984842 67.2014
161 5.6175 1.00778 68.4922
162 5.6525 0.993641 69.7808
163 5.6875 0.980705 71.0684
164 5.7225 0.987114 72.3804
165 5.7575 0.998103 73.7233
166 5.7925 0.995579 75.0791
167 5.8275 1.00093 76.4587
168 5.8625 0.993736 77.845
169 5.8975 0.985867 79.2367
170 5.9325 0.99247 80.6544
171 5.9675 1.00223 82.103
172 6.0025 0.990326 83.5513
173 6.0375 1.0061 85.0398
174 6.0725 0.996906 86.5319
175 6.1075 0.998655 88.0438
176 6.1425 0.986749 89.5549
177 6.1775 0.977333 91.0687
178 6.2125 0.987236 92.6152
179 6.2475 0.999091 94.198
180 6.2825 1.01115 95.8179
181 6.3175 0.998022 97.4346
182 6.3525 1.0036 99.0784
183 6.3875 0.987619 100.714
184 6.4225 0.997665 102.384
185 6.4575 0.997121 104.072
186 6.4925 1.00887 105.798
187 6.5275 0.990037 107.51
188 6.5625 0.989771 109.24
189 6.5975 1.00023 111.007
190 6.6325 0.998798 112.791
191 6.6675 0.989286 114.576
192 6.7025 1.00589 116.41
193 6.7375 0.991164 118.236
194 6.7725 0.999306 120.096
195 6.8075 1.01164 121.999
196 6.8425 0.983846 123.869
197 6.8775 1.00018 125.789
198 6.9125 0.991087 127.711
199 6.9475 0.995831 129.662
200 6.9825 0.992905 131.627
200 200
1 0.0175 0 0
2 0.0525 0 0
3 0.0875 0 0
4 0.1225 0 0
5 0.1575 0 0
6 0.1925 0 0
7 0.2275 0 0
8 0.2625 0 0
9 0.2975 0 0
10 0.3325 0 0
11 0.3675 0 0
12 0.4025 0 0
13 0.4375 0 0
14 0.4725 0 0
15 0.5075 0 0
16 0.5425 0 0
17 0.5775 0 0
18 0.6125 0 0
19 0.6475 0 0
20 0.6825 0 0
21 0.7175 0 0
22 0.7525 0 0
23 0.7875 0 0
24 0.8225 0 0
25 0.8575 0 0
26 0.8925 0 0
27 0.9275 0 0
28 0.9625 0 0
29 0.9975 0 0
30 1.0325 0 0
31 1.0675 0 0
32 1.1025 0 0
33 1.1375 0.00232297 0.00012207
34 1.1725 0 0.00012207
35 1.2075 0.0206146 0.00134277
36 1.2425 0.0311515 0.0032959
37 1.2775 0.0773537 0.00842285
38 1.3125 0.172739 0.0205078
39 1.3475 0.302935 0.0428467
40 1.3825 0.437192 0.0767822
41 1.4175 0.747967 0.137817
42 1.4525 0.91894 0.216553
43 1.4875 0.968581 0.303589
44 1.5225 1.15668 0.412476
45 1.5575 1.27627 0.538208
46 1.5925 1.29902 0.671997
47 1.6275 1.34021 0.816162
48 1.6625 1.28002 0.959839
49 1.6975 1.15476 1.09497
50 1.7325 1.06852 1.22522
51 1.7675 0.953501 1.34619
52 1.8025 0.899255 1.46484
53 1.8375 0.845739 1.58081
54 1.8725 0.720118 1.68335
55 1.9075 0.802155 1.80188
56 1.9425 0.755985 1.91772
57 1.9775 0.809403 2.04626
58 2.0125 0.842352 2.18481
59 2.0475 0.83316 2.32666
60 2.0825 0.895494 2.48438
61 2.1175 0.966694 2.6604
62 2.1525 0.999092 2.84839
63 2.1875 1.08736 3.05969
64 2.2225 1.09963 3.28027
65 2.2575 1.12596 3.51331
66 2.2925 1.17191 3.76343
67 2.3275 1.12029 4.00989
68 2.3625 1.12504 4.26489
69 2.3975 1.06838 4.51428
70 2.4325 1.10643 4.78015
71 2.4675 1.04219 5.03784
72 2.5025 1.06028 5.3075
73 2.5375 1.02983 5.57678
74 2.5725 1.04424 5.85742
75 2.6075 1.03099 6.14209
76 2.6425 1.05336 6.4408
77 2.6775 0.993719 6.7301
78 2.7125 1.02094 7.03516
79 2.7475 1.0174 7.34705
80 2.7825 1.03661 7.67297
81 2.8175 1.01177 7.99915
82 2.8525 1.03771 8.34204
83 2.8875 1.01198 8.68469
84 2.9225 1.02977 9.04187
85 2.9575 1.01929 9.40393
86 2.9925 0.991893 9.76465
87 3.0275 1.05633 10.1578
88 3.0625 1.03841 10.5533
89 3.0975 0.994398 10.9408
90 3.1325 0.987005 11.3341
91 3.1675 0.987484 11.7365
92 3.2025 0.978621 12.144
93 3.2375 0.970768 12.5573
94 3.2725 0.976498 12.9819
95 3.3075 0.965833 13.411
96 3.3425 0.952439 13.8431
97 3.3775 0.977597 14.296
98 3.4125 0.979846 14.7594
99 3.4475 0.958787 15.2222
100 3.4825 0.969602 15.6997
101 3.5175 0.949917 16.177
102 3.5525 0.965113 16.6716
103 3.5875 0.972999 17.1802
104 3.6225 0.959099 17.6913
105 3.6575 0.944426 18.2043
106 3.6925 0.983928 18.7491
107 3.7275 0.951691 19.2861
108 3.7625 0.970377 19.844
109 3.7975 0.977794 20.4166
110 3.8325 0.959607 20.989
111 3.8675 0.985926 21.5879
112 3.9025 0.970492 22.1881
113 3.9375 1.00566 22.8213
114 3.9725 0.978878 23.4486
115 4.0075 1.0225 24.1155
116 4.0425 1.00137 24.78
117 4.0775 1.00107 25.4559
118 4.1125 0.999388 26.1423
119 4.1475 1.02628 26.8593
120 4.1825 1.03821 27.5968
121 4.2175 1.01294 28.3285
122 4.2525 1.01612 29.0747
123 4.2875 1.01775 29.8345
124 4.3225 1.01372 30.6036
125 4.3575 1.03359 31.4006
126 4.3925 1.00846 32.1908
127 4.4275 1.03199 33.0123
128 4.4625 1.00258 33.8231
129 4.4975 0.999969 34.6445
130 4.5325 1.02512 35.4998
131 4.5675 1.04188 36.3824
132 4.6025 1.01702 37.2573
133 4.6375 1.01794 38.1464
134 4.6725 1.02106 39.0516
135 4.7075 0.996299 39.9482
136 4.7425 1.01573 40.876
137 4.7775 0.999715 41.8026
138 4.8125 1.02416 42.7659
139 4.8475 1.01493 43.7344
140 4.8825 1.01657 44.7185
141 4.9175 1.01918 45.7194
142 4.9525 0.997717 46.7131
143 4.9875 0.994881 47.7181
144 5.0225 1.00942 48.7522
145 5.0575 1.02794 49.8199
146 5.0925 1.00586 50.8793
147 5.1275 1.01858 51.9668
148 5.1625 0.997375 53.0463
149 5.1975 0.995449 54.1383
150 5.2325 1.02719 55.2804
151 5.2675 0.979351 56.3839
152 5.3025 0.988702 57.5128
153 5.3375 1.01176 58.6833
154 5.3725 1.00143 59.8572
155 5.4075 1.00372 61.0491
156 5.4425 1.00983 62.2638
157 5.4775 1.015 63.5005
158 5.5125 1.01788 64.7566
159 5.5475 0.99072 65.9948
160 5.5825 0.993094 67.2516
161 5.6175 1.00924 68.5449
162 5.6525 0.99264 69.8329
163 5.6875 0.990218 71.1337
164 5.7225 1.00972 72.4764
165 5.7575 0.98424 73.8014
166 5.7925 0.988866 75.1488
167 5.8275 1.00128 76.5297
168 5.8625 0.997316 77.9216
169 5.8975 0.995452 79.3276
170 5.9325 0.983656 80.7335
171 5.9675 0.980592 82.1516
172 6.0025 0.984124 83.5916
173 6.0375 0.988415 85.0547
174 6.0725 0.990423 86.5378
175 6.1075 0.996994 88.0481
176 6.1425 1.00295 89.5848
177 6.1775 0.990202 91.1194
178 6.2125 0.994731 92.6785
179 6.2475 0.990548 94.2485
180 6.2825 1.00239 95.8552
181 6.3175 0.99651 97.4703
182 6.3525 1.00813 99.1224
183 6.3875 0.987239 100.758
184 6.4225 0.975634 102.392
185 6.4575 0.992552 104.073
186 6.4925 1.00192 105.788
187 6.5275 1.00588 107.529
188 6.5625 1.00718 109.29
189 6.5975 1.00025 111.058
190 6.6325 1.00605 112.856
191 6.6675 0.989569 114.642
192 6.7025 1.00121 116.469
193 6.7375 0.993549 118.3
194 6.7725 0.985075 120.135
195 6.8075 1.00552 122.027
196 6.8425 0.991025 123.912
197 6.8775 0.991831 125.817
198 6.9125 1.01081 127.778
199 6.9475 1.00651 129.751
200 6.9825 0.988182 131.708
300 200
1 0.0175 0 0
2 0.0525 0 0
3 0.0875 0 0
4 0.1225 0 0
5 0.1575 0 0
6 0.1925 0 0
7 0.2275 0 0
8 0.2625 0 0
9 0.2975 0 0
10 0.3325 0 0
11 0.3675 0 0
12 0.4025 0 0
13 0.4375 0 0
14 0.4725 0 0
15 0.5075 0 0
16 0.5425 0 0
17 0.5775 0 0
18 0.6125 0 0
19 0.6475 0 0
20 0.6825 0 0
21 0.7175 0 0
22 0.7525 0 0
23 0.7875 0 0
24 0.8225 0 0
25 0.8575 0 0
26 0.8925 0 0
27 0.9275 0 0
28 0.9625 0 0
29 0.9975 0 0
30 1.0325 0 0
31 1.0675 0 0
32 1.1025 0 0
33 1.1375 0 0
34 1.1725 0.00218283 0.00012207
35 1.2075 0.0123488 0.000854492
36 1.2425 0.0369326 0.00317383
37 1.2775 0.0809062 0.00854492
38 1.3125 0.167234 0.0202637
39 1.3475 0.289224 0.041626
40 1.3825 0.447476 0.076416
41 1.4175 0.663121 0.130615
42 1.4525 0.863403 0.204712
43 1.4875 1.03076 0.297485
44 1.5225 1.23766 0.414185
45 1.5575 1.28782 0.54126
46 1.5925 1.34188 0.679688
47 1.6275 1.38563 0.828979
48 1.6625 1.24864 0.96936
49 1.6975 1.16227 1.10559
50 1.7325 1.0498 1.23376
51 1.7675 0.991345 1.35974
52 1.8025 0.876557 1.47559
53 1.8375 0.818596 1.58801
54 1.8725 0.795985 1.70154
55 1.9075 0.724155 1.80872
56 1.9425 0.761125 1.92554
57 1.9775 0.777398 2.04919
58 2.0125 0.80987 2.18262
59 2.0475 0.851141 2.32776
60 2.0825 0.931414 2.49207
61 2.1175 0.989896 2.67261
62 2.1525 1.04994 2.87048
63 2.1875 1.0649 3.07776
64 2.2225 1.09481 3.29773
65 2.2575 1.09764 3.52527
66 2.2925 1.15803 3.77283
67 2.3275 1.11349 4.01819
68 2.3625 1.10118 4.26819
69 2.3975 1.09641 4.52454
70 2.4325 1.10414 4.79028
71 2.4675 1.08635 5.05933
72 2.5025 1.01352 5.3175
73 2.5375 1.02724 5.58655
74 2.5725 1.0412 5.86682
75 2.6075 1.03992 6.15442
76 2.6425 1.0349 6.44836
77 2.6775 1.0436 6.75269
78 2.7125 0.998083 7.05139
79 2.7475 1.05511 7.37537
80 2.7825 1.01052 7.6936
81 2.8175 1.00863 8.01929
82 2.8525 1.008 8.35291
83 2.8875 1.00135 8.6925
84 2.9225 1.03057 9.05054
85 2.9575 1.03102 9.41736
86 2.9925 0.99163 9.77856
87 3.0275 1.05757 10.1729
88 3.0625 1.00793 10.5574
89 3.0975 1.01281 10.9526
90 3.1325 1.01508 11.3578
91 3.1675 0.992169 11.7627
92 3.2025 0.99167 12.1764
93 3.2375 0.963759 12.5873
94 3.2725 0.971277 13.0104
95 3.3075 0.961803 13.4384
96 3.3425 0.958958 13.8741
97 3.3775 0.947342 14.3137
98 3.4125 0.968211 14.7723
99 3.4475 0.965065 15.2389
100 3.4825 0.972984 15.7189
101 3.5175 0.949109 16.1965
102 3.5525 0.952377 16.6854
103 3.5875 0.971893 17.1942
104 3.6225 0.968069 17.7109
105 3.6575 0.964661 18.2358
106 3.6925 0.973093 18.7755
107 3.7275 0.956849 19.3163
108 3.7625 0.975169 19.8778
109 3.7975 0.966849 20.4449
110 3.8325 0.986048 21.0341
111 3.8675 0.980521 21.6306
112 3.9025 0.971879 22.2327
113 3.9375 1.0023 22.8647
114 3.9725 1.01495 23.5162
115 4.0075 0.999542 24.1692
116 4.0425 0.993878 24.8298
117 4.0775 0.975265 25.4894
118 4.1125 1.01605 26.1884
119 4.1475 1.00822 26.8938
120 4.1825 1.02092 27.6202
121 4.2175 1.02497 28.3618
122 4.2525 1.01746 29.1102
123 4.2875 1.01937 29.8724
124 4.3225 1.01481 30.6437
125 4.3575 1.03098 31.4399
126 4.3925 1.01943 32.24
127 4.4275 1.01425 33.0487
128 4.4625 1.02146 33.8761
129 4.4975 1.02402 34.7186
130 4.5325 1.02083 35.5717
131 4.5675 1.0133 36.4315
132 4.6025 1.009 37.3009
133 4.6375 1.00122 38.1768
134 4.6725 1.00731 39.0713
135 4.7075 1.00606 39.9781
136 4.7425 1.02529 40.9161
137 4.7775 1.00178 41.8462
138 4.8125 1.0216 42.8086
139 4.8475 1.03053 43.7936
140 4.8825 1.01165 44.7745
141 4.9175 1.0261 45.7838
142 4.9525 1.00675 46.7882
143 4.9875 1.00992 47.8101
144 5.0225 1.00327 48.8395
145 5.0575 1.01454 49.895
146 5.0925 1.0158 50.9666
147 5.1275 1.0037 52.0399
148 5.1625 1.00657 53.1311
149 5.1975 0.997506 54.2272
150 5.2325 1.01731 55.3601
151 5.2675 1.00621 56.4957
152 5.3025 0.985503 57.6228
153 5.3375 0.99864 58.78
154 5.3725 1.00605 59.9612
155 5.4075 1.00005 61.1506
156 5.4425 1.00749 62.3645
157 5.4775 1.01566 63.604
158 5.5125 1.00211 64.8427
159 5.5475 1.00443 66.1
160 5.5825 0.993992 67.36
161 5.6175 1.00095 68.6448
162 5.6525 1.01029 69.9578
163 5.6875 0.99539 71.2675
164 5.7225 0.994981 72.5928
165 5.7575 0.990164 73.9279
166 5.7925 0.997554 75.2893
167 5.8275 0.99683 76.6663
168 5.8625 0.98933 78.0493
169 5.8975 0.985905 79.4441
170 5.9325 0.992554 80.865
171 5.9675 0.99898 82.312
172 6.0025 0.995194 83.7705
173 6.0375 0.992004 85.2413
174 6.0725 0.99045 86.7269
175 6.1075 0.986773 88.2241
176 6.1425 0.997195 89.7545
177 6.1775 1.00252 91.3107
178 6.2125 0.982703 92.8534
179 6.2475 0.987178 94.4207
180 6.2825 0.985714 96.0032
181 6.3175 1.00362 97.6324
182 6.3525 0.973332 99.2301
183 6.3875 0.994838 100.881
184 6.4225 1.00192 102.562
185 6.4575 0.982599 104.229
186 6.4925 1.00635 105.954
187 6.5275 0.99453 107.678
188 6.5625 0.980396 109.395
189 6.5975 1.00849 111.181
190 6.6325 0.997197 112.965
191 6.6675 0.993843 114.762
192 6.7025 1.0046 116.598
193 6.7375 1.00226 118.448
194 6.7725 1.01129 120.335
195 6.8075 1.00189 122.224
196 6.8425 0.997885 124.124
197 6.8775 1.00755 126.063
198 6.9125 0.993416 127.993
199 6.9475 1.00277 129.962
200 6.9825 1.00031 131.946
400 200
1 0.0175 0 0
2 0.0525 0 0
3 0.0875 0 0
4 0.1225 0 0
5 0.1575 0 0
6 0.1925 0 0
7 0.2275 0 0
8 0.2625 0 0
9 0.2975 0 0
10 0.3325 0 0
11 0.3675 0 0
12 0.4025 0 0
13 0.4375 0 0
14 0.4725 0 0
15 0.5075 0 0
16 0.5425 0 0
17 0.5775 0 0
18 0.6125 0 0
19 0.6475 0 0
20 0.6825 0 0
21 0.7175 0 0
22 0.7525 0 0
23 0.7875 0 0
24 0.8225 0 0
25 0.8575 0 0
26 0.8925 0 0
27 0.9275 0 0
28 0.9625 0 0
29 0.9975 0 0
30 1.0325 0 0
31 1.0675 0 0
32 1.1025 0 0
33 1.1375 0 0
34 1.1725 0.00654169 0.000366211
35 1.2075 0.00822398 0.000854492
36 1.2425 0.0330106 0.00292969
37 1.2775 0.0863327 0.00866699
38 1.3125 0.140957 0.0185547
39 1.3475 0.288923 0.039917
40 1.3825 0.49877 0.0787354
41 1.4175 0.740014 0.139282
42 1.4525 0.873873 0.214355
43 1.4875 1.05001 0.30896
44 1.5225 1.23896 0.425903
45 1.5575 1.2111 0.545532
46 1.5925 1.30266 0.680054
47 1.6275 1.27101 0.817139
48 1.6625 1.26253 0.959229
49 1.6975 1.1517 1.09436
50 1.7325 1.11363 1.23047
51 1.7675 0.998951 1.35754
52 1.8025 0.865496 1.47205
53 1.8375 0.797325 1.58167
54 1.8725 0.767797 1.69128
55 1.9075 0.772014 1.80566
56 1.9425 0.766691 1.92346
57 1.9775 0.812621 2.05286
58 2.0125 0.836416 2.1908
59 2.0475 0.87028 2.33936
60 2.0825 0.923534 2.50244
61 2.1175 0.932036 2.67261
62 2.1525 1.0482 2.87036
63 2.1875 1.07132 3.0791
64 2.2225 1.05787 3.29187
65 2.2575 1.15003 3.53052
66 2.2925 1.13629 3.77368
67 2.3275 1.14111 4.02539
68 2.3625 1.12635 4.28137
69 2.3975 1.125 4.54468
70 2.4325 1.05435 4.79871
71 2.4675 1.0473 5.05835
72 2.5025 1.05172 5.32654
73 2.5375 1.0839 5.61072
74 2.5725 1.04555 5.89246
75 2.6075 1.01679 6.17395
76 2.6425 0.971142 6.45007
77 2.6775 1.04001 6.75366
