# Time-averaged data for fix 23
# TimeStep Number-of-rows
# Row c_ardf[1] c_ardf[2] c_ardf[3]
0 200
121 4.2175 1.02878 28.5905
122 4.2525 1.02151 29.3442
123 4.2875 1.01906 30.1086
124 4.3225 1.01927 30.8857
125 4.3575 1.01777 31.6743
126 4.3925 1.02534 32.4816
127 4.4275 1.00599 33.2863
128 4.4625 1.00469 34.1027
129 4.4975 1.01544 34.9408
130 4.5325 1.0023 35.781
131 4.5675 1.03976 36.6661
132 4.6025 1.02203 37.5496
133 4.6375 1.02377 38.448
134 4.6725 1.0185 39.3553
135 4.7075 1.00692 40.2659
136 4.7425 1.00448 41.1877
137 4.7775 1.00161 42.1206
138 4.8125 0.985159 43.0516
139 4.8475 1.01172 44.0217
140 4.8825 1.02463 45.0184
141 4.9175 1.01294 46.0179
142 4.9525 1.01294 47.0317
143 4.9875 1.01405 48.061
144 5.0225 0.999965 49.0903
145 5.0575 0.991553 50.1252
146 5.0925 1.00069 51.1842
147 5.1275 0.996866 52.2537
148 5.1625 0.993721 53.3344
149 5.1975 0.990682 54.4264
150 5.2325 0.98381 55.5255
151 5.2675 1.00916 56.6681
152 5.3025 0.993118 57.8075
153 5.3375 0.993052 58.9619
154 5.3725 1.00441 60.1449
155 5.4075 0.986537 61.322
156 5.4425 1.0055 62.5374
157 5.4775 0.994786 63.7552
158 5.5125 1.00523 65.0017
159 5.5475 1.00056 66.2582
160 5.5825 1.00485 67.536
161 5.6175 1.00602 68.8314
162 5.6525 1.01317 70.1523
163 5.6875 1.00527 71.4792
164 5.7225 1.00004 72.8156
165 5.7575 0.984942 74.1478
166 5.7925 1.00865 75.5288
167 5.8275 0.992078 76.9036
168 5.8625 0.996718 78.3014
169 5.8975 1.00376 79.726
170 5.9325 0.987871 81.1447
171 5.9675 1.00379 82.6033
172 6.0025 1.00357 84.0787
173 6.0375 1.01676 85.5911
174 6.0725 1.00004 87.0958
175 6.1075 0.995989 88.6118
176 6.1425 1.00679 90.1619
177 6.1775 1.00459 91.7262
178 6.2125 0.990278 93.2858
179 6.2475 1.00412 94.885
180 6.2825 1.00699 96.5068
181 6.3175 1.0062 98.1455
182 6.3525 0.971574 99.7454
183 6.3875 0.980679 101.378
184 6.4225 0.9933 103.05
185 6.4575 0.995188 104.743
186 6.4925 0.996268 106.457
187 6.5275 0.98786 108.174
188 6.5625 1.00354 109.938
189 6.5975 0.995393 111.706
190 6.6325 0.987908 113.479
191 6.6675 0.98436 115.265
192 6.7025 1.01153 117.119
193 6.7375 1.00639 118.983
194 6.7725 0.998555 120.852
195 6.8075 0.999546 122.742
196 6.8425 0.995864 124.645
197 6.8775 0.991952 126.559
198 6.9125 1.00491 128.519
199 6.9475 1.00665 130.501
200 6.9825 0.99922 132.489
100 200
1 0.0175 0 0
2 0.0525 0 0
3 0.0875 0 0
4 0.1225 0 0
5 0.1575 0 0
6 0.1925 0 0
7 0.2275 0 0
8 0.2625 0 0
9 0.2975 0 0
10 0.3325 0 0
11 0.3675 0 0
12 0.4025 0 0
13 0.4375 0 0
14 0.4725 0 0
15 0.5075 0 0
16 0.5425 0 0
17 0.5775 0 0
18 0.6125 0 0
19 0.6475 0 0
20 0.6825 0 0
21 0.7175 0 0
22 0.7525 0 0
23 0.7875 0 0
24 0.8225 0 0
25 0.8575 0 0
26 0.8925 0 0
27 0.9275 0 0
28 0.9625 0 0
29 0.9975 0 0
30 1.0325 0 0
31 1.0675 0 0
32 1.1025 0 0
33 1.1375 0 0
34 1.1725 0.00434411 0.000244141
35 1.2075 0.0204797 0.00146484
36 1.2425 0.0483557 0.0045166
37 1.2775 0.113441 0.012085
38 1.3125 0.234012 0.0285645
39 1.3475 0.335488 0.0534668
40 1.3825 0.606188 0.10083
41 1.4175 0.754961 0.162842
42 1.4525 1.00776 0.249756
43 1.4875 1.2632 0.364014
44 1.5225 1.43252 0.499756
45 1.5575 1.50427 0.648926
46 1.5925 1.48127 0.80249
47 1.6275 1.58397 0.973999
48 1.6625 1.42074 1.13452
49 1.6975 1.28918 1.28638
50 1.7325 1.18191 1.4314
51 1.7675 1.04094 1.56433
52 1.8025 0.939325 1.68909
53 1.8375 0.86143 1.80798
54 1.8725 0.821864 1.92578
55 1.9075 0.764077 2.03943
56 1.9425 0.781902 2.16003
57 1.9775 0.783487 2.28528
58 2.0125 0.765321 2.41199
59 2.0475 0.80705 2.55029
60 2.0825 0.931637 2.71545
61 2.1175 0.909086 2.88208
62 2.1525 0.918434 3.05603
63 2.1875 0.98164 3.24805
64 2.2225 1.02714 3.45544
65 2.2575 1.01429 3.66675
66 2.2925 0.980715 3.87744
67 2.3275 0.991131 4.09692
68 2.3625 1.01174 4.32776
69 2.3975 1.05359 4.57532
70 2.4325 1.02702 4.82373
71 2.4675 1.02948 5.07996
72 2.5025 0.998028 5.33545
73 2.5375 0.987383 5.59534
74 2.5725 1.02387 5.87231
75 2.6075 0.973293 6.14282
76 2.6425 0.999 6.42798
77 2.6775 0.99763 6.72034
78 2.7125 0.986662 7.01709
79 2.7475 1.00639 7.32764
80 2.7825 1.03253 7.65442
81 2.8175 1.04766 7.99438
82 2.8525 1.03128 8.3374
83 2.8875 1.02649 8.68726
84 2.9225 1.04576 9.05237
85 2.9575 1.0512 9.42822
86 2.9925 1.03542 9.80725
87 3.0275 1.03834 10.1963
88 3.0625 1.04276 10.5961
89 3.0975 1.01746 10.9951
90 3.1325 1.00763 11.3993
91 3.1675 1.03132 11.8223
92 3.2025 1.01793 12.249
93 3.2375 0.996325 12.6759
94 3.2725 0.971781 13.1013
95 3.3075 0.98408 13.5414
96 3.3425 0.99699 13.9967
97 3.3775 0.958895 14.4438
98 3.4125 0.959329 14.9005
99 3.4475 0.953517 15.3638
100 3.4825 0.990342 15.8547
101 3.5175 0.967353 16.344
102 3.5525 0.933715 16.8257
103 3.5875 0.971504 17.3368
104 3.6225 0.970117 17.8572
105 3.6575 0.955211 18.3795
106 3.6925 0.989534 18.931
107 3.7275 0.972973 19.4836
108 3.7625 1.00347 20.0643
109 3.7975 0.971602 20.6371
110 3.8325 0.956173 21.2112
111 3.8675 0.982269 21.8118
112 3.9025 0.984729 22.4248
113 3.9375 1.00024 23.0587
114 3.9725 1.01978 23.7166
115 4.0075 1.00595 24.377
116 4.0425 0.997378 25.0432
117 4.0775 0.993261 25.7183
118 4.1125 1.02798 26.429
119 4.1475 1.02894 27.1525
120 4.1825 1.01469 27.8781
121 4.2175 1.009 28.6117
122 4.2525 1.04662 29.3854
123 4.2875 1.03155 30.1605
124 4.3225 1.00405 30.9274
125 4.3575 1.02353 31.7218
126 4.3925 1.03034 32.5344
127 4.4275 1.02646 33.3569
128 4.4625 1.02316 34.1898
129 4.4975 1.01129 35.026
130 4.5325 1.02713 35.8885
131 4.5675 1.0103 36.7501
132 4.6025 1.02587 37.6384
133 4.6375 1.01461 38.5304
134 4.6725 1.0208 39.4414
135 4.7075 1.01538 40.3612
136 4.7425 1.00696 41.287
137 4.7775 1.00246 42.2223
138 4.8125 1.01308 43.1814
139 4.8475 0.997357 44.1394
140 4.8825 0.986491 45.1007
141 4.9175 1.00819 46.0973
142 4.9525 1.01079 47.1107
143 4.9875 0.997974 48.1255
144 5.0225 0.99974 49.1564
145 5.0575 0.991671 50.1932
146 5.0925 0.993287 51.2462
147 5.1275 1.00726 52.3287
148 5.1625 0.985357 53.4022
149 5.1975 0.98816 54.4934
150 5.2325 1.00618 55.6195
151 5.2675 0.99705 56.7504
152 5.3025 0.999225 57.8988
153 5.3375 1.00535 59.0696
154 5.3725 1.00119 60.2509
155 5.4075 0.995724 61.441
156 5.4425 1.01582 62.671
157 5.4775 1.00338 63.9016
158 5.5125 1.00562 65.1508
159 5.5475 0.995686 66.4033
160 5.5825 0.993494 67.6689
161 5.6175 1.00339 68.9633
162 5.6525 0.983059 70.2472
163 5.6875 1.01688 71.5918
164 5.7225 0.989796 72.9167
165 5.7575 1.01059 74.2861
166 5.7925 0.996101 75.6523
167 5.8275 0.989711 77.0262
168 5.8625 1.01642 78.4542
169 5.8975 0.997094 79.8718
170 5.9325 1.00929 81.3239
171 5.9675 0.993797 82.7705
172 6.0025 0.994177 84.2347
173 6.0375 0.992187 85.7131
174 6.0725 1.00127 87.2224
175 6.1075 1.00008 88.7473
176 6.1425 1.00438 90.2964
177 6.1775 1.01041 91.8726
178 6.2125 0.998047 93.4471
179 6.2475 0.986513 95.0211
180 6.2825 0.991138 96.6202
181 6.3175 0.995899 98.245
182 6.3525 1.0002 99.8949
183 6.3875 0.994246 101.553
184 6.4225 0.997267 103.235
185 6.4575 0.994864 104.93
186 6.4925 0.991251 106.638
187 6.5275 0.995718 108.373
188 6.5625 0.999479 110.132
189 6.5975 0.999468 111.911
190 6.6325 0.998384 113.706
191 6.6675 0.999282 115.522
192 6.7025 0.991864 117.343
193 6.7375 1.00073 119.2
194 6.7725 0.986832 121.05
195 6.8075 1.01028 122.964
196 6.8425 1.00572 124.889
197 6.8775 0.996578 126.816
198 6.9125 1.0072 128.783
199 6.9475 1.00258 130.761
200 6.9825 0.998926 132.752
200 200
1 0.0175 0 0
2 0.0525 0 0
3 0.0875 0 0
4 0.1225 0 0
5 0.1575 0 0
6 0.1925 0 0
7 0.2275 0 0
8 0.2625 0 0
9 0.2975 0 0
10 0.3325 0 0
11 0.3675 0 0
12 0.4025 0 0
13 0.4375 0 0
14 0.4725 0 0
15 0.5075 0 0
16 0.5425 0 0
17 0.5775 0 0
18 0.6125 0 0
19 0.6475 0 0
20 0.6825 0 0
21 0.7175 0 0
22 0.7525 0 0
23 0.7875 0 0
24 0.8225 0 0
25 0.8575 0 0
26 0.8925 0 0
27 0.9275 0 0
28 0.9625 0 0
29 0.9975 0 0
30 1.0325 0 0
31 1.0675 0 0
32 1.1025 0 0
33 1.1375 0 0
34 1.1725 0.00433593 0.000244141
35 1.2075 0.0143088 0.00109863
36 1.2425 0.0752928 0.00585938
37 1.2775 0.0967915 0.0123291
38 1.3125 0.22146 0.0279541
39 1.3475 0.341422 0.0533447
40 1.3825 0.576977 0.0985107
41 1.4175 0.863307 0.169556
42 1.4525 1.08073 0.262939
43 1.4875 1.21502 0.373047
44 1.5225 1.45811 0.511475
45 1.5575 1.42649 0.653198
46 1.5925 1.4867 0.807617
47 1.6275 1.44483 0.964355
48 1.6625 1.36523 1.1189
49 1.6975 1.35192 1.27844
50 1.7325 1.18664 1.42432
51 1.7675 1.09717 1.5647
52 1.8025 0.962325 1.69275
53 1.8375 0.848332 1.81006
54 1.8725 0.812666 1.92676
55 1.9075 0.751171 2.0387
56 1.9425 0.782009 2.15955
57 1.9775 0.791921 2.28638
58 2.0125 0.795524 2.41833
59 2.0475 0.83468 2.56165
60 2.0825 0.863217 2.71497
61 2.1175 0.923993 2.88464
62 2.1525 0.959163 3.06665
63 2.1875 0.989758 3.26062
64 2.2225 0.997449 3.4624
65 2.2575 1.03753 3.67896
66 2.2925 1.07188 3.90967
67 2.3275 1.02393 4.13684
68 2.3625 0.976192 4.35999
69 2.3975 0.998716 4.59509
70 2.4325 1.02307 4.84302
71 2.4675 0.951178 5.0802
72 2.5025 1.03327 5.34521
73 2.5375 0.977192 5.60291
74 2.5725 1.02104 5.87964
75 2.6075 1.00215 6.15869
76 2.6425 0.996692 6.44373
77 2.6775 0.989099 6.73413
78 2.7125 1.01033 7.03857
79 2.7475 1.01555 7.35254
80 2.7825 0.983615 7.66443
81 2.8175 1.03029 7.99939
82 2.8525 1.03337 8.34375
83 2.8875 1.03028 8.69556
84 2.9225 1.03786 9.05859
85 2.9575 1.06251 9.43921
86 2.9925 1.05477 9.82605
87 3.0275 1.01459 10.2069
88 3.0625 1.04048 10.6066
89 3.0975 1.02828 11.0106
90 3.1325 1.01454 11.4183
91 3.1675 1.03354 11.843
92 3.2025 1.00555 12.2654
93 3.2375 0.98023 12.6862
94 3.2725 0.981919 13.1168
95 3.3075 0.97814 13.5551
96 3.3425 0.994046 14.0099
97 3.3775 0.968325 14.4623
98 3.4125 0.968785 14.9243
99 3.4475 0.938681 15.3812
100 3.4825 0.965129 15.8606
101 3.5175 0.984563 16.3595
102 3.5525 0.97069 16.8612
103 3.5875 0.967359 17.3711
104 3.6225 0.972833 17.8939
105 3.6575 0.960988 18.4204
106 3.6925 0.968434 18.9612
107 3.7275 0.979293 19.5184
108 3.7625 0.964317 20.0775
109 3.7975 0.983621 20.6584
110 3.8325 0.996988 21.2582
111 3.8675 0.985401 21.8618
112 3.9025 1.01282 22.4935
113 3.9375 0.984128 23.1184
114 3.9725 0.996328 23.7623
115 4.0075 0.979372 24.4065
116 4.0425 0.98784 25.0676
117 4.0775 1.01523 25.7589
118 4.1125 1.01459 26.4617
119 4.1475 1.02197 27.1816
120 4.1825 1.01806 27.911
121 4.2175 1.03374 28.6641
122 4.2525 1.02487 29.4231
123 4.2875 1.03934 30.2056
124 4.3225 1.01077 30.979
125 4.3575 1.03494 31.7838
126 4.3925 1.03257 32.5997
127 4.4275 1.04764 33.4408
128 4.4625 1.03142 34.282
129 4.4975 1.00614 35.1155
130 4.5325 0.983119 35.9426
131 4.5675 1.01083 36.8063
132 4.6025 1.02239 37.6932
133 4.6375 1.03085 38.6012
134 4.6725 1.01137 39.5055
135 4.7075 1.01724 40.4287
136 4.7425 1.01023 41.3593
137 4.7775 1.00188 42.2958
138 4.8125 1.02159 43.2648
139 4.8475 1.00309 44.2301
140 4.8825 1.00977 45.2159
141 4.9175 1.00678 46.213
142 4.9525 1.01314 47.2307
143 4.9875 1.00077 48.2502
144 5.0225 0.996321 49.2795
145 5.0575 1.00227 50.3295
146 5.0925 0.997278 51.3887
147 5.1275 0.998675 52.464
148 5.1625 1.00084 53.5564
149 5.1975 0.987513 54.6489
150 5.2325 0.994378 55.7639
151 5.2675 0.992487 56.8917
152 5.3025 0.999888 58.0431
153 5.3375 0.998013 59.2075
154 5.3725 0.996411 60.3854
155 5.4075 0.998334 61.5809
156 5.4425 1.00405 62.799
157 5.4775 1.00219 64.0304
158 5.5125 0.992053 65.265
159 5.5475 0.994296 66.5182
160 5.5825 1.0009 67.7957
161 5.6175 1.00575 69.0955
162 5.6525 0.994455 70.3967
163 5.6875 1.00225 71.7245
164 5.7225 1.01324 73.0834
165 5.7575 0.996909 74.4368
166 5.7925 0.99387 75.8025
167 5.8275 0.997503 77.1898
168 5.8625 1.01347 78.6163
169 5.8975 0.996074 80.0352
170 5.9325 0.992571 81.4658
171 5.9675 0.987155 82.9055
172 6.0025 1.00223 84.3844
173 6.0375 0.987457 85.8585
174 6.0725 1.00957 87.3832
175 6.1075 1.00099 88.9124
176 6.1425 1.00139 90.4597
177 6.1775 0.989836 92.0067
178 6.2125 0.983503 93.5613
179 6.2475 1.01253 95.1798
180 6.2825 0.998938 96.7946
181 6.3175 0.993128 98.4178
182 6.3525 0.99514 100.062
183 6.3875 0.997488 101.729
184 6.4225 1.00413 103.426
185 6.4575 0.991562 105.119
186 6.4925 0.991577 106.831
187 6.5275 1.00476 108.584
188 6.5625 1.00258 110.352
189 6.5975 0.984781 112.108
190 6.6325 1.00667 113.921
191 6.6675 0.993244 115.73
192 6.7025 1.00784 117.584
193 6.7375 1.01349 119.468
194 6.7725 0.979125 121.307
195 6.8075 0.995711 123.197
196 6.8425 1.01394 125.141
197 6.8775 1.01077 127.099
198 6.9125 0.999937 129.056
199 6.9475 1.00082 131.035
200 6.9825 0.996618 133.025
300 200
1 0.0175 0 0
2 0.0525 0 0
3 0.0875 0 0
4 0.1225 0 0
5 0.1575 0 0
6 0.1925 0 0
7 0.2275 0 0
8 0.2625 0 0
9 0.2975 0 0
10 0.3325 0 0
11 0.3675 0 0
12 0.4025 0 0
13 0.4375 0 0
14 0.4725 0 0
15 0.5075 0 0
16 0.5425 0 0
17 0.5775 0 0
18 0.6125 0 0
19 0.6475 0 0
20 0.6825 0 0
21 0.7175 0 0
22 0.7525 0 0
23 0.7875 0 0
24 0.8225 0 0
25 0.8575 0 0
26 0.8925 0 0
27 0.9275 0 0
28 0.9625 0 0
29 0.9975 0 0
30 1.0325 0 0
31 1.0675 0 0
32 1.1025 0 0
33 1.1375 0.0023042 0.00012207
34 1.1725 0.0108435 0.000732422
35 1.2075 0.0163585 0.00170898
36 1.2425 0.0502123 0.00488281
37 1.2775 0.115093 0.0125732
38 1.3125 0.195574 0.0263672
39 1.3475 0.395725 0.0557861
40 1.3825 0.527256 0.0970459
41 1.4175 0.808698 0.163574
42 1.4525 1.02599 0.252197
43 1.4875 1.27472 0.367676
44 1.5225 1.43031 0.503418
45 1.5575 1.51793 0.654175
46 1.5925 1.54247 0.814331
47 1.6275 1.43069 0.969482
48 1.6625 1.36785 1.12427
49 1.6975 1.27581 1.27478
50 1.7325 1.19598 1.42175
51 1.7675 1.01165 1.55115
52 1.8025 0.961734 1.67908
53 1.8375 0.896306 1.80298
54 1.8725 0.833351 1.92261
55 1.9075 0.816161 2.04419
56 1.9425 0.763311 2.16211
57 1.9775 0.79524 2.28943
58 2.0125 0.801684 2.42236
59 2.0475 0.805093 2.56055
60 2.0825 0.867635 2.7146
61 2.1175 0.86446 2.87329
62 2.1525 0.922164 3.04822
63 2.1875 0.988848 3.24194
64 2.2225 1.03461 3.45117
65 2.2575 0.996927 3.65918
66 2.2925 1.05919 3.88708
67 2.3275 1.01382 4.11194
68 2.3625 1.06894 4.3562
69 2.3975 1.0032 4.59229
70 2.4325 1.02896 4.84155
71 2.4675 0.971579 5.08374
72 2.5025 1.04124 5.35071
73 2.5375 0.982617 5.60974
74 2.5725 0.980842 5.87549
75 2.6075 0.968282 6.14502
76 2.6425 1.02436 6.43787
77 2.6775 1.01023 6.73438
78 2.7125 1.00662 7.0376
79 2.7475 0.994168 7.34485
80 2.7825 1.02246 7.66895
81 2.8175 1.01675 7.99939
82 2.8525 1.04105 8.34619
83 2.8875 1.05674 8.70691
84 2.9225 1.02075 9.06384
85 2.9575 1.05401 9.44128
86 2.9925 1.02716 9.81787
87 3.0275 1.02665 10.2031
88 3.0625 1.05037 10.6064
89 3.0975 1.02179 11.0078
90 3.1325 1.00213 11.4104
91 3.1675 1.0018 11.8219
92 3.2025 1.0245 12.2521
93 3.2375 0.989666 12.6768
94 3.2725 0.956638 13.0962
95 3.3075 0.979835 13.535
96 3.3425 0.985043 13.9856
97 3.3775 0.969438 14.4384
98 3.4125 0.971162 14.9014
99 3.4475 0.971111 15.3739
100 3.4825 0.973816 15.8574
101 3.5175 0.981041 16.3544
102 3.5525 0.946922 16.8436
103 3.5875 0.978808 17.3594
104 3.6225 0.950897 17.8702
105 3.6575 0.991404 18.4132
106 3.6925 0.995442 18.9689
107 3.7275 0.956235 19.5128
108 3.7625 0.985496 20.084
109 3.7975 0.979199 20.6621
110 3.8325 0.982711 21.2531
111 3.8675 0.97238 21.8485
112 3.9025 1.01473 22.4812
113 3.9375 1.00331 23.118
114 3.9725 0.992699 23.7594
115 4.0075 0.985832 24.4076
116 4.0425 1.02667 25.0945
117 4.0775 1.00912 25.7814
118 4.1125 1.00947 26.4803
119 4.1475 1.02267 27.2006
120 4.1825 1.00579 27.9209
121 4.2175 1.01918 28.6631
122 4.2525 1.01714 29.4161
123 4.2875 1.01569 30.1805
124 4.3225 1.01255 30.9551
125 4.3575 1.02273 31.7501
126 4.3925 1.02056 32.5563
127 4.4275 1.03947 33.3905
128 4.4625 1.04943 34.2461
129 4.4975 1.02624 35.0959
130 4.5325 1.00943 35.9449
131 4.5675 1.03661 36.8303
132 4.6025 0.992052 37.6907
133 4.6375 0.999455 38.5707
134 4.6725 1.0154 39.4783
135 4.7075 1.03238 40.4149
136 4.7425 1.02887 41.3623
137 4.7775 0.998693 42.2955
138 4.8125 1.01254 43.2556
139 4.8475 1.02246 44.2393
140 4.8825 1.00561 45.2207
141 4.9175 1.00564 46.2163
142 4.9525 1.00084 47.2213
143 4.9875 1.0041 48.2439
144 5.0225 1.00387 49.2806
145 5.0575 1.01171 50.3401
146 5.0925 0.982211 51.3829
147 5.1275 0.986879 52.4452
148 5.1625 1.01841 53.5564
149 5.1975 1.00683 54.6699
150 5.2325 0.999943 55.7908
151 5.2675 1.00185 56.9288
152 5.3025 0.977216 58.0537
153 5.3375 0.987781 59.2058
154 5.3725 0.990138 60.3759
155 5.4075 1.00183 61.5752
156 5.4425 1.01194 62.8024
157 5.4775 1.00114 64.0321
158 5.5125 0.98925 65.2628
159 5.5475 0.997734 66.5199
160 5.5825 1.00306 67.7997
161 5.6175 1.00723 69.101
162 5.6525 0.98994 70.3959
163 5.6875 1.00102 71.7216
164 5.7225 1.00193 73.0648
165 5.7575 0.996798 74.4176
166 5.7925 1.00096 75.7926
167 5.8275 0.994856 77.1758
168 5.8625 0.986396 78.5637
169 5.8975 0.985868 79.9675
170 5.9325 1.00519 81.4159
171 5.9675 0.991091 82.8608
172 6.0025 0.99678 84.3312
173 6.0375 1.00268 85.8275
174 6.0725 0.999483 87.3364
175 6.1075 0.994535 88.8552
176 6.1425 1.00386 90.4059
177 6.1775 0.994235 91.9592
178 6.2125 0.991871 93.5265
179 6.2475 1.00944 95.1395
180 6.2825 1.0131 96.7766
181 6.3175 0.991149 98.3961
182 6.3525 0.973534 100.005
183 6.3875 1.00652 101.686
184 6.4225 1.00231 103.378
185 6.4575 1.00005 105.086
186 6.4925 0.998704 106.809
187 6.5275 0.99936 108.552
188 6.5625 0.976612 110.274
189 6.5975 1.00697 112.069
190 6.6325 1.00152 113.873
191 6.6675 1.00505 115.702
192 6.7025 1.00361 117.548
193 6.7375 0.992222 119.392
194 6.7725 0.99961 121.269
195 6.8075 1.00422 123.174
196 6.8425 0.989324 125.07
197 6.8775 0.998129 127.003
198 6.9125 1.00801 128.975
199 6.9475 1.00993 130.971
200 6.9825 0.995611 132.958
400 200
1 0.0175 0 0
2 0.0525 0 0
3 0.0875 0 0
4 0.1225 0 0
5 0.1575 0 0
6 0.1925 0 0
7 0.2275 0 0
8 0.2625 0 0
9 0.2975 0 0
10 0.3325 0 0
11 0.3675 0 0
12 0.4025 0 0
13 0.4375 0 0
14 0.4725 0 0
15 0.5075 0 0
16 0.5425 0 0
17 0.5775 0 0
18 0.6125 0 0
19 0.6475 0 0
20 0.6825 0 0
21 0.7175 0 0
22 0.7525 0 0
23 0.7875 0 0
24 0.8225 0 0
25 0.8575 0 0
26 0.8925 0 0
27 0.9275 0 0
28 0.9625 0 0
29 0.9975 0 0
30 1.0325 0 0
31 1.0675 0 0
32 1.1025 0 0
33 1.1375 0 0
34 1.1725 0.0086824 0.000488281
35 1.2075 0.0245592 0.00195312
36 1.2425 0.0444574 0.00476074
37 1.2775 0.10788 0.0119629
38 1.3125 0.181887 0.0247803
39 1.3475 0.368132 0.052124
40 1.3825 0.515227 0.0924072
41 1.4175 0.828712 0.160522
42 1.4525 1.03396 0.249756
43 1.4875 1.23403 0.36145
44 1.5225 1.4174 0.49585
45 1.5575 1.5131 0.645996
46 1.5925 1.4991 0.801514
47 1.6275 1.40715 0.953979
48 1.6625 1.41223 1.11365
49 1.6975 1.31835 1.26904
50 1.7325 1.12445 1.4071
51 1.7675 1.08418 1.54565
52 1.8025 0.991049 1.67737
53 1.8375 0.955423 1.80933
54 1.8725 0.827271 1.92798
55 1.9075 0.781609 2.04431
56 1.9425 0.76556 2.16248
57 1.9775 0.774568 2.28638
58 2.0125 0.842173 2.4259
59 2.0475 0.792984 2.56189
60 2.0825 0.869082 2.71606
61 2.1175 0.923784 2.8855
62 2.1525 0.926835 3.06116
63 2.1875 0.952295 3.24756
64 2.2225 0.966641 3.44287
65 2.2575 0.973791 3.64587
66 2.2925 1.0482 3.87122
67 2.3275 1.03399 4.10034
68 2.3625 1.00678 4.3302
69 2.3975 1.02745 4.57178
70 2.4325 1.05609 4.82739
71 2.4675 0.995465 5.07532
72 2.5025 0.998789 5.33118
73 2.5375 0.960303 5.58411
74 2.5725 1.01372 5.85852
75 2.6075 0.995903 6.1355
76 2.6425 0.977389 6.41467
