# Time-averaged data for fix 23
# TimeStep Number-of-rows
# Row c_ardf[1] c_ardf[2] c_ardf[3]
0 200
121 4.2175 1.00357 26.12
122 4.2525 1.01795 26.8052
123 4.2875 1.0444 27.5198
124 4.3225 1.0344 28.2391
125 4.3575 1.00938 28.9525
126 4.3925 1.02532 29.6888
127 4.4275 1.02005 30.4331
128 4.4625 1.013 31.184
129 4.4975 1.00865 31.9434
130 4.5325 1.02091 32.724
131 4.5675 1.00202 33.5021
132 4.6025 1.01641 34.3035
133 4.6375 1.00372 35.1069
134 4.6725 1.02013 35.9359
135 4.7075 1.02678 36.7828
136 4.7425 0.983387 37.6061
137 4.7775 0.987711 38.4452
138 4.8125 1.00313 39.3099
139 4.8475 1.00615 40.1899
140 4.8825 0.993424 41.0714
141 4.9175 1.01785 41.9875
142 4.9525 1.00967 42.9093
143 4.9875 1.02455 43.8579
144 5.0225 1.00746 44.8038
145 5.0575 1.00151 45.7573
146 5.0925 1.01587 46.7379
147 5.1275 1.00991 47.7262
148 5.1625 1.00906 48.7272
149 5.1975 0.997334 49.73
150 5.2325 1.01207 50.7614
151 5.2675 1.008 51.8024
152 5.3025 0.998585 52.8474
153 5.3375 0.982769 53.8895
154 5.3725 0.977619 54.9398
155 5.4075 1.0065 56.0353
156 5.4425 0.976438 57.1118
157 5.4775 1.00171 58.2305
158 5.5125 1.00522 59.3674
159 5.5475 0.987567 60.4987
160 5.5825 0.985536 61.6418
161 5.6175 0.994599 62.8101
162 5.6525 1.00018 63.9995
163 5.6875 1.00149 65.2053
164 5.7225 0.986377 66.4076
165 5.7575 0.999748 67.6411
166 5.7925 0.999433 68.8893
167 5.8275 0.995093 70.1471
168 5.8625 1.00768 71.4362
169 5.8975 0.995373 72.7247
170 5.9325 0.994845 74.028
171 5.9675 1.01121 75.3683
172 6.0025 0.989891 76.6958
173 6.0375 0.989694 78.0386
174 6.0725 0.993082 79.4016
175 6.1075 0.999756 80.7897
176 6.1425 1.01021 82.2084
177 6.1775 1.00163 83.6311
178 6.2125 0.988511 85.0511
179 6.2475 0.996876 86.4994
180 6.2825 1.00084 87.9697
181 6.3175 0.98674 89.4355
182 6.3525 0.998815 90.9358
183 6.3875 0.990632 92.4402
184 6.4225 0.999344 93.9745
185 6.4575 0.993731 95.5168
186 6.4925 0.993939 97.0763
187 6.5275 1.00648 98.6725
188 6.5625 1.01405 100.298
189 6.5975 1.01326 101.94
190 6.6325 0.982914 103.549
191 6.6675 1.00014 105.204
192 6.7025 0.986727 106.854
193 6.7375 0.997743 108.54
194 6.7725 1.00183 110.25
195 6.8075 0.986034 111.951
196 6.8425 0.995166 113.685
197 6.8775 0.998514 115.443
198 6.9125 0.997008 117.216
199 6.9475 1.00744 119.026
200 6.9825 1.00698 120.853
100 200
1 0.0175 0 0
2 0.0525 0 0
3 0.0875 0 0
4 0.1225 0 0
5 0.1575 0 0
6 0.1925 0 0
7 0.2275 0 0
8 0.2625 0 0
9 0.2975 0 0
10 0.3325 0 0
11 0.3675 0 0
12 0.4025 0 0
13 0.4375 0 0
14 0.4725 0 0
15 0.5075 0 0
16 0.5425 0 0
17 0.5775 0 0
18 0.6125 0 0
19 0.6475 0 0
20 0.6825 0 0
21 0.7175 0 0
22 0.7525 0 0
23 0.7875 0 0
24 0.8225 0 0
25 0.8575 0 0
26 0.8925 0 0
27 0.9275 0 0
28 0.9625 0 0
29 0.9975 0 0
30 1.0325 0 0
31 1.0675 0 0
32 1.1025 0 0
33 1.1375 0 0
34 1.1725 0.0310307 0.00158691
35 1.2075 0.11028 0.00756836
36 1.2425 0.210436 0.0196533
37 1.2775 0.422256 0.0452881
38 1.3125 0.6553 0.0872803
39 1.3475 0.90183 0.148193
40 1.3825 1.23791 0.236206
41 1.4175 1.46498 0.345703
42 1.4525 1.66898 0.476685
43 1.4875 1.77973 0.623169
44 1.5225 1.91545 0.78833
45 1.5575 1.80192 0.950928
46 1.5925 1.5709 1.09912
47 1.6275 1.30831 1.22803
48 1.6625 1.26568 1.35815
49 1.6975 1.04889 1.47058
50 1.7325 0.931503 1.57458
51 1.7675 0.844557 1.67273
52 1.8025 0.690872 1.75623
53 1.8375 0.639535 1.83655
54 1.8725 0.672008 1.92419
55 1.9075 0.68365 2.01672
56 1.9425 0.683588 2.11267
57 1.9775 0.725062 2.21814
58 2.0125 0.725181 2.32739
59 2.0475 0.727216 2.4408
60 2.0825 0.786972 2.56775
61 2.1175 0.868028 2.71252
62 2.1525 0.883944 2.86487
63 2.1875 0.881259 3.02173
64 2.2225 0.881626 3.18372
65 2.2575 0.989084 3.37122
66 2.2925 0.94725 3.5564
67 2.3275 0.935938 3.745
68 2.3625 0.963093 3.94495
69 2.3975 0.913484 4.14026
70 2.4325 0.960596 4.35168
71 2.4675 0.997679 4.57764
72 2.5025 1.01923 4.81506
73 2.5375 0.987226 5.05151
74 2.5725 0.977406 5.29211
75 2.6075 1.01313 5.54834
76 2.6425 1.03863 5.81812
77 2.6775 1.06613 6.10242
78 2.7125 1.14183 6.41492
79 2.7475 1.07162 6.71582
80 2.7825 1.07408 7.02515
81 2.8175 1.0703 7.34119
82 2.8525 1.03774 7.65527
83 2.8875 1.04895 7.98059
84 2.9225 1.02167 8.30518
85 2.9575 1.03515 8.64197
86 2.9925 0.993487 8.9729
87 3.0275 1.04476 9.3291
88 3.0625 0.98673 9.67334
89 3.0975 0.983369 10.0243
90 3.1325 0.972888 10.3794
91 3.1675 0.993702 10.7502
92 3.2025 0.939462 11.1086
93 3.2375 0.983758 11.4922
94 3.2725 0.96865 11.8781
95 3.3075 0.91766 12.2515
96 3.3425 0.961402 12.651
97 3.3775 0.959417 13.0581
98 3.4125 0.953928 13.4713
99 3.4475 0.937971 13.886
100 3.4825 0.949519 14.3143
101 3.5175 0.975807 14.7634
102 3.5525 0.978257 15.2227
103 3.5875 0.968442 15.6863
104 3.6225 0.972576 16.161
105 3.6575 0.967054 16.6422
106 3.6925 0.987078 17.1428
107 3.7275 0.99957 17.6594
108 3.7625 1.01212 18.1924
109 3.7975 0.995374 18.7263
110 3.8325 1.02196 19.2847
111 3.8675 1.02176 19.8531
112 3.9025 1.02722 20.4351
113 3.9375 1.03698 21.0331
114 3.9725 1.02211 21.6331
115 4.0075 0.996981 22.2286
116 4.0425 1.02839 22.8538
117 4.0775 0.999166 23.4717
118 4.1125 1.04238 24.1274
119 4.1475 1.04165 24.7939
120 4.1825 1.01791 25.4563
121 4.2175 1.01382 26.1271
122 4.2525 1.01244 26.8081
123 4.2875 1.03526 27.516
124 4.3225 1.02084 28.2255
125 4.3575 1.03372 28.9556
126 4.3925 0.99571 29.6702
127 4.4275 1.01904 30.4132
128 4.4625 1.01597 31.1658
129 4.4975 1.03591 31.9452
130 4.5325 1.00368 32.7122
131 4.5675 1.02218 33.5054
132 4.6025 0.999564 34.293
133 4.6375 0.999182 35.0923
134 4.6725 1.00216 35.9061
135 4.7075 1.00745 36.7366
136 4.7425 1.00562 37.5779
137 4.7775 1.00043 38.4272
138 4.8125 1.01356 39.3004
139 4.8475 0.985014 40.1614
140 4.8825 1.0183 41.0643
141 4.9175 1.00928 41.9722
142 4.9525 0.988379 42.8739
143 4.9875 1.01954 43.8173
144 5.0225 1.0275 44.7814
145 5.0575 0.998829 45.7317
146 5.0925 1.0078 46.7039
147 5.1275 0.997457 47.6793
148 5.1625 1.01525 48.6858
149 5.1975 1.01013 49.7008
150 5.2325 0.999899 50.7191
151 5.2675 0.998128 51.7493
152 5.3025 0.985929 52.7804
153 5.3375 0.994237 53.834
154 5.3725 1.00372 54.9116
155 5.4075 0.996496 55.9955
156 5.4425 1.00743 57.1055
157 5.4775 1.00105 58.2227
158 5.5125 0.981683 59.3323
159 5.5475 1.0089 60.4872
160 5.5825 0.997339 61.6433
161 5.6175 0.993686 62.8097
162 5.6525 1.00278 64.0015
163 5.6875 0.99545 65.1992
164 5.7225 1.00145 66.4191
165 5.7575 0.99832 67.65
166 5.7925 0.987563 68.8826
167 5.8275 0.99458 70.1389
168 5.8625 0.990952 71.4058
169 5.8975 0.993473 72.691
170 5.9325 1.00538 74.0072
171 5.9675 0.995184 75.3254
172 6.0025 0.999279 76.6647
173 6.0375 0.990427 78.0076
174 6.0725 0.999957 79.3792
175 6.1075 0.973925 80.7305
176 6.1425 0.976861 82.1014
177 6.1775 0.989214 83.5056
178 6.2125 0.994085 84.9327
179 6.2475 0.984156 86.3616
180 6.2825 1.01637 87.8538
181 6.3175 0.993384 89.3285
182 6.3525 1.01898 90.858
183 6.3875 1.00181 92.3784
184 6.4225 1.00525 93.9208
185 6.4575 1.00366 95.4775
186 6.4925 1.00844 97.0587
187 6.5275 1.00005 98.6437
188 6.5625 0.998094 100.243
189 6.5975 0.991905 101.849
190 6.6325 0.994221 103.475
191 6.6675 0.990971 105.114
192 6.7025 0.992702 106.773
193 6.7375 0.987259 108.44
194 6.7725 0.999762 110.146
195 6.8075 0.999706 111.869
196 6.8425 0.995042 113.602
197 6.8775 0.996804 115.355
198 6.9125 1.00411 117.14
199 6.9475 1.00585 118.946
200 6.9825 0.971964 120.709
200 200
1 0.0175 0 0
2 0.0525 0 0
3 0.0875 0 0
4 0.1225 0 0
5 0.1575 0 0
6 0.1925 0 0
7 0.2275 0 0
8 0.2625 0 0
9 0.2975 0 0
10 0.3325 0 0
11 0.3675 0 0
12 0.4025 0 0
13 0.4375 0 0
14 0.4725 0 0
15 0.5075 0 0
16 0.5425 0 0
17 0.5775 0 0
18 0.6125 0 0
19 0.6475 0 0
20 0.6825 0 0
21 0.7175 0 0
22 0.7525 0 0
23 0.7875 0 0
24 0.8225 0 0
25 0.8575 0 0
26 0.8925 0 0
27 0.9275 0 0
28 0.9625 0 0
29 0.9975 0 0
30 1.0325 0 0
31 1.0675 0 0
32 1.1025 0 0
33 1.1375 0.00253718 0.00012207
34 1.1725 0.0382077 0.0020752
35 1.2075 0.105824 0.0078125
36 1.2425 0.244549 0.0218506
37 1.2775 0.412376 0.046875
38 1.3125 0.720371 0.0930176
39 1.3475 0.894978 0.153442
40 1.3825 1.14224 0.234619
41 1.4175 1.56853 0.351807
42 1.4525 1.63545 0.480103
43 1.4875 1.80867 0.628906
44 1.5225 1.77321 0.781738
45 1.5575 1.73095 0.937866
46 1.5925 1.59745 1.0885
47 1.6275 1.3572 1.22217
48 1.6625 1.28878 1.35461
49 1.6975 1.05845 1.46802
50 1.7325 0.96799 1.57605
51 1.7675 0.765046 1.66492
52 1.8025 0.729562 1.75305
53 1.8375 0.641749 1.83362
54 1.8725 0.667609 1.92065
55 1.9075 0.630703 2.00598
56 1.9425 0.660385 2.09863
57 1.9775 0.689268 2.19885
58 2.0125 0.74413 2.31091
59 2.0475 0.775293 2.43176
60 2.0825 0.816827 2.56348
61 2.1175 0.861805 2.70715
62 2.1525 0.870853 2.85718
63 2.1875 0.924169 3.02161
64 2.2225 0.920548 3.19067
65 2.2575 0.925724 3.36609
66 2.2925 0.940777 3.54993
67 2.3275 0.961786 3.74365
68 2.3625 0.947617 3.94031
69 2.3975 0.974413 4.14856
70 2.4325 0.960446 4.35986
71 2.4675 0.957658 4.57666
72 2.5025 1.00183 4.80994
73 2.5375 1.02078 5.05432
74 2.5725 1.02098 5.30554
75 2.6075 1.01838 5.56299
76 2.6425 1.02779 5.82983
77 2.6775 1.06795 6.1145
78 2.7125 1.0428 6.39978
79 2.7475 1.03685 6.6908
80 2.7825 1.03382 6.9884
81 2.8175 1.10921 7.3158
82 2.8525 1.04463 7.63184
83 2.8875 1.09664 7.9718
84 2.9225 1.04093 8.30237
85 2.9575 1.05585 8.64575
86 2.9925 1.0126 8.98291
87 3.0275 0.991834 9.32092
88 3.0625 1.0127 9.67407
89 3.0975 0.978651 10.0232
90 3.1325 1.00007 10.3881
91 3.1675 0.987576 10.7565
92 3.2025 0.977632 11.1293
93 3.2375 0.942513 11.4966
94 3.2725 0.992971 11.892
95 3.3075 0.938154 12.2736
96 3.3425 0.943001 12.6653
97 3.3775 0.917226 13.0543
98 3.4125 0.953484 13.4672
99 3.4475 0.931736 13.8789
100 3.4825 0.968598 14.3157
101 3.5175 0.980729 14.7668
102 3.5525 0.937046 15.2065
103 3.5875 0.971656 15.6715
104 3.6225 0.993002 16.156
105 3.6575 0.989304 16.6481
106 3.6925 0.963896 17.1367
107 3.7275 0.976126 17.641
108 3.7625 1.00281 18.1688
109 3.7975 1.03154 18.7219
110 3.8325 1.02038 19.2792
111 3.8675 1.0088 19.8402
112 3.9025 1.02442 20.4203
113 3.9375 1.00247 20.9982
114 3.9725 1.02088 21.5972
115 4.0075 0.985954 22.1859
116 4.0425 1.01617 22.8033
117 4.0775 1.02921 23.4396
118 4.1125 1.04806 24.0986
119 4.1475 1.03942 24.7634
120 4.1825 1.0418 25.441
121 4.2175 1.01683 26.1135
122 4.2525 1.04954 26.8192
123 4.2875 1.03212 27.5247
124 4.3225 1.03111 28.241
125 4.3575 0.995943 28.9441
126 4.3925 1.00106 29.6622
127 4.4275 1.00841 30.3972
128 4.4625 1.02316 31.1548
129 4.4975 1.02044 31.9222
130 4.5325 1.00634 32.6909
131 4.5675 1.02355 33.4849
132 4.6025 1.01409 34.2836
133 4.6375 1.02357 35.1021
134 4.6725 1.01837 35.9287
135 4.7075 0.998542 36.7515
136 4.7425 1.00225 37.5896
137 4.7775 0.997976 38.4365
138 4.8125 0.992585 39.2913
139 4.8475 1.00541 40.1697
140 4.8825 1.00661 41.0619
141 4.9175 0.996132 41.9575
142 4.9525 1.01811 42.886
143 4.9875 0.994104 43.8054
144 5.0225 1.01075 44.7534
145 5.0575 1.00349 45.7078
146 5.0925 1.01544 46.6869
147 5.1275 1.00062 47.665
148 5.1625 1.02024 48.676
149 5.1975 1.00873 49.6892
150 5.2325 1.01867 50.7262
151 5.2675 0.991213 51.7488
152 5.3025 0.984943 52.7784
153 5.3375 1.00134 53.8391
154 5.3725 1.00597 54.9187
155 5.4075 1.00421 56.0105
156 5.4425 1.0073 57.1199
157 5.4775 0.985386 58.2191
158 5.5125 0.999167 59.348
159 5.5475 0.981478 60.4711
160 5.5825 0.986171 61.6138
161 5.6175 0.997642 62.7843
162 5.6525 1.00084 63.9733
163 5.6875 1.0113 65.1896
164 5.7225 0.985128 66.389
165 5.7575 0.996958 67.6178
166 5.7925 1.00178 68.8676
167 5.8275 1.00486 70.1364
168 5.8625 0.98497 71.395
169 5.8975 0.978127 72.6599
170 5.9325 0.984251 73.9479
171 5.9675 1.01017 75.2854
172 6.0025 0.984027 76.6036
173 6.0375 0.987602 77.9421
174 6.0725 0.980613 79.2866
175 6.1075 0.996075 80.6681
176 6.1425 0.993632 82.062
177 6.1775 1.01097 83.4965
178 6.2125 1.00352 84.9365
179 6.2475 0.977925 86.3557
180 6.2825 0.984694 87.8008
181 6.3175 1.00664 89.2946
182 6.3525 0.995574 90.7883
183 6.3875 1.01052 92.3213
184 6.4225 1.00272 93.8591
185 6.4575 1.00645 95.4196
186 6.4925 1.01533 97.0109
187 6.5275 0.988678 98.5771
188 6.5625 1.00187 100.181
189 6.5975 1.0139 101.822
190 6.6325 0.985162 103.434
191 6.6675 0.985111 105.062
192 6.7025 1.00891 106.747
193 6.7375 0.983769 108.407
194 6.7725 0.996175 110.106
195 6.8075 0.99871 111.827
196 6.8425 0.998477 113.565
197 6.8775 0.997641 115.32
198 6.9125 0.99258 117.083
199 6.9475 0.990971 118.862
200 6.9825 1.00968 120.692
300 200
1 0.0175 0 0
2 0.0525 0 0
3 0.0875 0 0
4 0.1225 0 0
5 0.1575 0 0
6 0.1925 0 0
7 0.2275 0 0
8 0.2625 0 0
9 0.2975 0 0
10 0.3325 0 0
11 0.3675 0 0
12 0.4025 0 0
13 0.4375 0 0
14 0.4725 0 0
15 0.5075 0 0
16 0.5425 0 0
17 0.5775 0 0
18 0.6125 0 0
19 0.6475 0 0
20 0.6825 0 0
21 0.7175 0 0
22 0.7525 0 0
23 0.7875 0 0
24 0.8225 0 0
25 0.8575 0 0
26 0.8925 0 0
27 0.9275 0 0
28 0.9625 0 0
29 0.9975 0 0
30 1.0325 0 0
31 1.0675 0 0
32 1.1025 0 0
33 1.1375 0.00760941 0.000366211
34 1.1725 0.0334223 0.0020752
35 1.2075 0.101292 0.00756836
36 1.2425 0.238102 0.0212402
37 1.2775 0.446448 0.0483398
38 1.3125 0.649676 0.0899658
39 1.3475 1.01764 0.158691
40 1.3825 1.20202 0.244141
41 1.4175 1.37044 0.346558
42 1.4525 1.69411 0.479492
43 1.4875 1.87491 0.633789
44 1.5225 1.77129 0.786499
45 1.5575 1.69258 0.939209
46 1.5925 1.56465 1.08679
47 1.6275 1.39275 1.224
48 1.6625 1.24686 1.35217
49 1.6975 1.06612 1.46643
50 1.7325 0.927259 1.56995
51 1.7675 0.81736 1.66492
52 1.8025 0.729356 1.75305
53 1.8375 0.645456 1.83411
54 1.8725 0.615937 1.91443
55 1.9075 0.669313 2.005
56 1.9425 0.708909 2.10449
57 1.9775 0.650465 2.1991
58 2.0125 0.730144 2.30908
59 2.0475 0.766462 2.42859
60 2.0825 0.837031 2.5636
61 2.1175 0.86815 2.70837
62 2.1525 0.872733 2.85876
63 2.1875 0.851889 3.01038
64 2.2225 0.939558 3.18298
65 2.2575 0.94736 3.36255
66 2.2925 0.922401 3.54285
67 2.3275 0.939703 3.73218
68 2.3625 0.987926 3.93726
69 2.3975 0.953011 4.14099
70 2.4325 0.954628 4.35107
71 2.4675 0.978412 4.57263
72 2.5025 1.00889 4.80762
73 2.5375 1.00317 5.04785
74 2.5725 1.00928 5.29626
75 2.6075 1.03161 5.55713
76 2.6425 1.05993 5.8324
77 2.6775 1.02187 6.10486
78 2.7125 1.06749 6.39697
79 2.7475 1.07699 6.69934
80 2.7825 1.06829 7.00696
81 2.8175 1.09484 7.3302
82 2.8525 1.06693 7.65308
83 2.8875 1.06996 7.98486
84 2.9225 1.04103 8.31555
85 2.9575 0.992892 8.63855
86 2.9925 1.02771 8.98083
87 3.0275 0.966488 9.3103
88 3.0625 1.00926 9.66235
89 3.0975 1.01908 10.026
90 3.1325 0.984397 10.3853
91 3.1675 0.991878 10.7554
92 3.2025 0.966156 11.1239
93 3.2375 0.964481 11.4999
94 3.2725 0.947638 11.8773
95 3.3075 0.959192 12.2676
96 3.3425 0.961243 12.667
97 3.3775 0.904308 13.0507
98 3.4125 0.957443 13.4653
99 3.4475 0.932578 13.8776
100 3.4825 0.96643 14.3135
101 3.5175 0.976209 14.7627
102 3.5525 0.998159 15.2312
103 3.5875 0.974443 15.6976
104 3.6225 0.951952 16.1622
105 3.6575 1.00988 16.6647
106 3.6925 0.98866 17.166
107 3.7275 0.968764 17.6666
108 3.7625 0.989312 18.1875
109 3.7975 1.00894 18.7286
110 3.8325 1.02747 19.2899
111 3.8675 0.997325 19.8447
112 3.9025 1.03663 20.4319
113 3.9375 0.994359 21.0052
114 3.9725 1.01165 21.599
115 4.0075 1.00673 22.2003
116 4.0425 1.01749 22.8187
117 4.0775 0.999305 23.4366
118 4.1125 1.03942 24.0905
119 4.1475 1.0334 24.7516
120 4.1825 1.01487 25.4119
121 4.2175 1.04755 26.1049
122 4.2525 1.02075 26.7914
123 4.2875 1.05629 27.5135
124 4.3225 1.04277 28.2382
125 4.3575 1.01952 28.9581
126 4.3925 1.03242 29.699
127 4.4275 1.02186 30.444
128 4.4625 1.01842 31.1982
129 4.4975 1.02567 31.9698
130 4.5325 1.00702 32.7393
131 4.5675 1.02311 33.5331
132 4.6025 1.02914 34.3439
133 4.6375 0.98345 35.1305
134 4.6725 1.01387 35.9537
135 4.7075 0.988041 36.7681
136 4.7425 0.994817 37.6002
137 4.7775 1.0069 38.455
138 4.8125 1.00662 39.322
139 4.8475 1.00052 40.1964
140 4.8825 1.00385 41.0864
141 4.9175 1.00617 41.9913
142 4.9525 0.99213 42.8964
143 4.9875 1.00517 43.8263
144 5.0225 1.00513 44.7693
145 5.0575 1.00333 45.7238
146 5.0925 1.01009 46.698
147 5.1275 1.0112 47.6868
148 5.1625 1.00764 48.6855
149 5.1975 1.00966 49.7
150 5.2325 1.00783 50.7262
151 5.2675 0.9946 51.7526
152 5.3025 1.00509 52.8036
153 5.3375 0.987232 53.8496
154 5.3725 0.997382 54.9203
155 5.4075 1.00068 56.0085
156 5.4425 0.982085 57.0905
157 5.4775 0.996376 58.2023
158 5.5125 1.01325 59.3474
159 5.5475 1.01672 60.5111
160 5.5825 0.986209 61.6542
161 5.6175 1.01067 62.8403
162 5.6525 0.985253 64.0111
163 5.6875 0.983819 65.1947
164 5.7225 0.992167 66.4031
165 5.7575 0.984102 67.6163
166 5.7925 1.00414 68.8694
167 5.8275 0.980898 70.1083
168 5.8625 0.998444 71.3845
169 5.8975 0.990403 72.6656
170 5.9325 1.00309 73.9786
171 5.9675 0.999563 75.3025
172 6.0025 1.00443 76.6484
173 6.0375 0.991826 77.993
174 6.0725 0.995379 79.3582
175 6.1075 0.987259 80.7278
176 6.1425 0.989437 82.1162
177 6.1775 0.984192 83.5131
178 6.2125 0.999072 84.9471
179 6.2475 0.991441 86.3864
180 6.2825 0.995559 87.8478
181 6.3175 1.00421 89.3384
182 6.3525 1.00595 90.8481
183 6.3875 0.990208 92.3507
184 6.4225 0.987561 93.8657
185 6.4575 1.00805 95.4291
186 6.4925 1.00041 96.9974
187 6.5275 0.995255 98.5746
188 6.5625 1.00768 100.189
189 6.5975 1.00841 101.821
190 6.6325 1.0098 103.473
191 6.6675 1.00521 105.135
192 6.7025 0.999781 106.806
193 6.7375 0.997808 108.49
194 6.7725 0.983157 110.167
195 6.8075 0.996162 111.884
196 6.8425 0.986698 113.602
197 6.8775 0.992017 115.347
198 6.9125 1.00405 117.132
199 6.9475 0.991507 118.912
200 6.9825 0.985228 120.698
400 200
1 0.0175 0 0
2 0.0525 0 0
3 0.0875 0 0
4 0.1225 0 0
5 0.1575 0 0
6 0.1925 0 0
7 0.2275 0 0
8 0.2625 0 0
9 0.2975 0 0
10 0.3325 0 0
11 0.3675 0 0
12 0.4025 0 0
13 0.4375 0 0
14 0.4725 0 0
15 0.5075 0 0
16 0.5425 0 0
17 0.5775 0 0
18 0.6125 0 0
19 0.6475 0 0
20 0.6825 0 0
21 0.7175 0 0
22 0.7525 0 0
23 0.7875 0 0
24 0.8225 0 0
25 0.8575 0 0
26 0.8925 0 0
27 0.9275 0 0
28 0.9625 0 0
29 0.9975 0 0
30 1.0325 0 0
31 1.0675 0 0
32 1.1025 0 0
33 1.1375 0.00253749 0.00012207
34 1.1725 0.026271 0.00146484
35 1.2075 0.11034 0.00744629
36 1.2425 0.248832 0.0217285
37 1.2775 0.442604 0.048584
38 1.3125 0.693776 0.0930176
39 1.3475 0.931252 0.155884
40 1.3825 1.19907 0.241089
41 1.4175 1.45923 0.350098
42 1.4525 1.63098 0.478027
43 1.4875 1.77624 0.624146
44 1.5225 1.87824 0.786011
45 1.5575 1.71898 0.94104
46 1.5925 1.5355 1.08582
47 1.6275 1.38588 1.22229
48 1.6625 1.27706 1.35352
49 1.6975 1.07453 1.46863
50 1.7325 0.945136 1.5741
51 1.7675 0.851322 1.67297
52 1.8025 0.718534 1.75977
53 1.8375 0.647662 1.84106
54 1.8725 0.656453 1.92664
55 1.9075 0.668681 2.01709
56 1.9425 0.692662 2.11426
57 1.9775 0.695229 2.21533
58 2.0125 0.702875 2.32117
59 2.0475 0.729177 2.43481
60 2.0825 0.85024 2.5719
61 2.1175 0.826027 2.70959
62 2.1525 0.852534 2.85645
63 2.1875 0.922909 3.02063
64 2.2225 0.930631 3.19153
65 2.2575 0.925193 3.36682
66 2.2925 0.900283 3.54272
67 2.3275 0.950387 3.73413
68 2.3625 0.968323 3.93506
69 2.3975 0.936259 4.13513
70 2.4325 0.961118 4.34656
71 2.4675 0.975032 4.56726
72 2.5025 0.969446 4.79297
73 2.5375 1.00051 5.03247
74 2.5725 1.02458 5.28455
75 2.6075 1.04024 5.54749
